#Zeit,Kanal B,A-0.180 (s),(V),(mV)
0.00280000,3.99667800,194.50790000
0.00282000,3.99790800,194.47710000
0.00284000,3.99913900,194.46170000
0.00286000,3.99975400,194.46170000
0.00288000,4.00159900,194.46170000
0.00290000,4.00283000,194.44640000
0.00292000,4.00406000,194.41560000
0.00294000,4.00590600,194.40020000
0.00296000,4.00713600,194.36940000
0.00298000,4.00775100,194.32330000
0.00300000,4.00959600,194.29260000
0.00302000,4.01082700,194.26180000
0.00304000,4.01267200,194.23100000
0.00306000,4.01390300,194.21560000
0.00308000,4.01451800,194.18490000
0.00310000,4.01513300,194.16950000
0.00312000,4.01636300,194.16950000
0.00314000,4.01697800,194.16950000
0.00316000,4.01759300,194.12340000
0.00318000,4.01820900,194.09260000
0.00320000,4.01943900,194.06190000
0.00322000,4.02128500,194.01570000
0.00324000,4.02251500,194.00040000
0.00326000,4.02436000,193.98500000
0.00328000,4.02497500,193.95420000
0.00330000,4.02559000,193.92350000
0.00332000,4.02620600,193.90810000
0.00334000,4.02682100,193.87730000
0.00336000,4.02866600,193.86200000
0.00338000,4.02928200,193.83120000
0.00340000,4.02989700,193.81580000
0.00342000,4.03051200,193.78500000
0.00344000,4.03174200,193.73890000
0.00346000,4.03235700,193.72350000
0.00348000,4.03358700,193.72350000
0.00350000,4.03420300,193.72350000
0.00352000,4.03604800,193.72350000
0.00354000,4.03666400,193.70810000
0.00356000,4.03789400,193.69280000
0.00358000,4.03973900,193.66200000
0.00360000,4.04035400,193.63130000
0.00362000,4.04096900,193.63130000
0.00364000,4.04158400,193.63130000
0.00366000,4.04281500,193.61590000
0.00368000,4.04404500,193.61590000
0.00370000,4.04466100,193.58510000
0.00372000,4.04527600,193.56970000
0.00374000,4.04650600,193.52360000
0.00376000,4.04712100,193.50820000
0.00378000,4.04773600,193.47750000
0.00380000,4.04835100,193.47750000
0.00382000,4.04896600,193.43130000
0.00384000,4.05081200,193.40060000
0.00386000,4.05204200,193.38520000
0.00388000,4.05327300,193.33910000
0.00390000,4.05450300,193.30830000
0.00392000,4.05511800,193.29290000
0.00394000,4.05573300,193.29290000
0.00396000,4.05634800,193.29290000
0.00398000,4.05819400,193.24680000
0.00400000,4.05880900,193.23140000
0.00402000,4.05942400,193.21600000
0.00404000,4.06004000,193.20060000
0.00406000,4.06065500,193.18530000
0.00408000,4.06188500,193.13910000
0.00410000,4.06250000,193.12370000
0.00412000,4.06311500,193.10840000
0.00414000,4.06434500,193.10840000
0.00416000,4.06557600,193.09300000
0.00418000,4.06619100,193.07760000
0.00420000,4.06680600,193.04690000
0.00422000,4.06803700,193.03150000
0.00424000,4.06926700,193.01610000
0.00426000,4.07049700,193.00070000
0.00428000,4.07172700,192.95460000
0.00430000,4.07295800,192.93920000
0.00432000,4.07418800,192.90840000
0.00434000,4.07541800,192.89310000
0.00436000,4.07664900,192.87770000
0.00438000,4.07726400,192.87770000
0.00440000,4.07787900,192.84690000
0.00442000,4.07849400,192.81620000
0.00444000,4.08033900,192.78540000
0.00446000,4.08157000,192.75460000
0.00448000,4.08218500,192.73930000
0.00450000,4.08341600,192.72390000
0.00452000,4.08526100,192.69310000
0.00454000,4.08649100,192.69310000
0.00456000,4.08833600,192.67770000
0.00458000,4.08956700,192.64700000
0.00460000,4.09079700,192.63160000
0.00462000,4.09264300,192.60090000
0.00464000,4.09387300,192.58550000
0.00466000,4.09571800,192.53940000
0.00468000,4.09633400,192.53940000
0.00470000,4.09694900,192.52400000
0.00472000,4.09817900,192.52400000
0.00474000,4.09941000,192.50860000
0.00476000,4.10064000,192.46250000
0.00478000,4.10187000,192.44710000
0.00480000,4.10310000,192.44710000
0.00482000,4.10371500,192.43170000
0.00484000,4.10494600,192.41630000
0.00486000,4.10679100,192.38560000
0.00488000,4.10802200,192.35480000
0.00490000,4.10925200,192.33940000
0.00492000,4.11109700,192.32400000
0.00494000,4.11232800,192.32400000
0.00496000,4.11355800,192.30870000
0.00498000,4.11540400,192.29330000
0.00500000,4.11724900,192.26250000
0.00502000,4.11909400,192.24710000
0.00504000,4.12032500,192.23180000
0.00506000,4.12217000,192.21640000
0.00508000,4.12340100,192.20100000
0.00510000,4.12463100,192.17030000
0.00512000,4.12586100,192.13950000
0.00514000,4.12647600,192.12410000
0.00516000,4.12770700,192.10870000
0.00518000,4.12832200,192.06260000
0.00520000,4.12955200,192.04720000
0.00522000,4.13078300,192.03180000
0.00524000,4.13139800,192.01650000
0.00526000,4.13324300,192.00110000
0.00528000,4.13447300,191.97030000
0.00530000,4.13570400,191.95500000
0.00532000,4.13693400,191.93960000
0.00534000,4.13816500,191.92420000
0.00536000,4.13939500,191.90880000
0.00538000,4.14062500,191.87810000
0.00540000,4.14185500,191.86270000
0.00542000,4.14308500,191.83190000
0.00544000,4.14493100,191.81650000
0.00546000,4.14616200,191.80110000
0.00548000,4.14739200,191.77040000
0.00550000,4.14862200,191.75500000
0.00552000,4.14923700,191.75500000
0.00554000,4.15046700,191.73960000
0.00556000,4.15108300,191.72430000
0.00558000,4.15292800,191.67810000
0.00560000,4.15415900,191.66280000
0.00562000,4.15477400,191.64740000
0.00564000,4.15600400,191.61660000
0.00566000,4.15723400,191.61660000
0.00568000,4.15846400,191.58590000
0.00570000,4.15969500,191.57050000
0.00572000,4.16092500,191.55510000
0.00574000,4.16215600,191.53970000
0.00576000,4.16400100,191.50900000
0.00578000,4.16523100,191.47820000
0.00580000,4.16707700,191.44740000
0.00582000,4.16769200,191.43210000
0.00584000,4.16892200,191.41670000
0.00586000,4.16953800,191.41670000
0.00588000,4.17076800,191.38590000
0.00590000,4.17199800,191.35520000
0.00592000,4.17261300,191.33980000
0.00594000,4.17445900,191.29360000
0.00596000,4.17568900,191.27830000
0.00598000,4.17630400,191.26290000
0.00600000,4.17691900,191.24750000
0.00602000,4.17876500,191.23210000
0.00604000,4.17999500,191.18600000
0.00606000,4.18122500,191.17060000
0.00608000,4.18245600,191.15520000
0.00610000,4.18368600,191.12450000
0.00612000,4.18430100,191.09370000
0.00614000,4.18614700,191.07840000
0.00616000,4.18737700,191.06300000
0.00618000,4.18860700,191.03220000
0.00620000,4.19045300,191.00150000
0.00622000,4.19168300,190.98610000
0.00624000,4.19352900,190.97070000
0.00626000,4.19475900,190.95530000
0.00628000,4.19598900,190.94000000
0.00630000,4.19783400,190.94000000
0.00632000,4.19906500,190.92460000
0.00634000,4.19968000,190.89380000
0.00636000,4.20091100,190.87840000
0.00638000,4.20152600,190.86300000
0.00640000,4.20275600,190.84770000
0.00642000,4.20337100,190.83230000
0.00644000,4.20521600,190.80150000
0.00646000,4.20583200,190.78610000
0.00648000,4.20706200,190.77080000
0.00650000,4.20890800,190.75540000
0.00652000,4.20952300,190.74000000
0.00654000,4.21013800,190.70930000
0.00656000,4.21075300,190.69390000
0.00658000,4.21136800,190.67850000
0.00660000,4.21321300,190.66310000
0.00662000,4.21382900,190.63240000
0.00664000,4.21505900,190.63240000
0.00666000,4.21629000,190.60160000
0.00668000,4.21690500,190.60160000
0.00670000,4.21752000,190.58620000
0.00672000,4.21813500,190.57080000
0.00674000,4.21875000,190.55550000
0.00676000,4.22059500,190.54010000
0.00678000,4.22121000,190.50930000
0.00680000,4.22244100,190.49400000
0.00682000,4.22367100,190.46320000
0.00684000,4.22428700,190.44780000
0.00686000,4.22490200,190.41710000
0.00688000,4.22551700,190.41710000
0.00690000,4.22613200,190.38630000
0.00692000,4.22797700,190.37090000
0.00694000,4.22859200,190.35550000
0.00696000,4.22920800,190.34010000
0.00698000,4.22982300,190.27860000
0.00700000,4.23105300,190.26330000
0.00702000,4.23166800,190.24790000
0.00704000,4.23228400,190.21710000
0.00706000,4.23289900,190.20180000
0.00708000,4.23351400,190.17100000
0.00710000,4.23474400,190.15560000
0.00712000,4.23535900,190.14020000
0.00714000,4.23597400,190.14020000
0.00716000,4.23658900,190.09410000
0.00718000,4.23720500,190.07870000
0.00720000,4.23843500,190.04800000
0.00722000,4.23905000,190.00180000
0.00724000,4.23966600,189.97110000
0.00726000,4.24028100,189.95570000
0.00728000,4.24089600,189.90960000
0.00730000,4.24151100,189.89420000
0.00732000,4.24274100,189.87880000
0.00734000,4.24335600,189.86340000
0.00736000,4.24397100,189.84800000
0.00738000,4.24458600,189.80190000
0.00740000,4.24520200,189.77110000
0.00742000,4.24643200,189.72500000
0.00744000,4.24704700,189.70960000
0.00746000,4.24766300,189.67890000
0.00748000,4.24889300,189.63270000
0.00750000,4.25073800,189.61740000
0.00752000,4.25135300,189.60200000
0.00754000,4.25196800,189.57120000
0.00756000,4.25258400,189.55580000
0.00758000,4.25442900,189.52510000
0.00760000,4.25504400,189.50970000
0.00762000,4.25627500,189.47900000
0.00764000,4.25750500,189.43280000
0.00766000,4.25812000,189.40200000
0.00768000,4.25873500,189.38670000
0.00770000,4.25935000,189.37130000
0.00772000,4.25996500,189.32510000
0.00774000,4.26119600,189.29440000
0.00776000,4.26181100,189.29440000
0.00778000,4.26242600,189.26360000
0.00780000,4.26365700,189.23290000
0.00782000,4.26488700,189.21750000
0.00784000,4.26550200,189.18670000
0.00786000,4.26611700,189.17140000
0.00788000,4.26734700,189.12520000
0.00790000,4.26857800,189.10980000
0.00792000,4.26919300,189.09450000
0.00794000,4.26980800,189.07910000
0.00796000,4.27042300,189.04830000
0.00798000,4.27226900,189.01760000
0.00800000,4.27288400,189.00220000
0.00802000,4.27349900,188.98680000
0.00804000,4.27411400,188.94070000
0.00806000,4.27534400,188.90990000
0.00808000,4.27657500,188.89450000
0.00810000,4.27780500,188.89450000
0.00812000,4.27842000,188.87920000
0.00814000,4.27903600,188.84840000
0.00816000,4.28088100,188.83300000
0.00818000,4.28149600,188.81760000
0.00820000,4.28211100,188.81760000
0.00822000,4.28395700,188.78690000
0.00824000,4.28457200,188.75610000
0.00826000,4.28580200,188.72540000
0.00828000,4.28641700,188.71000000
0.00830000,4.28764800,188.69460000
0.00832000,4.28887800,188.67920000
0.00834000,4.28949300,188.64850000
0.00836000,4.29133800,188.61770000
0.00838000,4.29256900,188.58700000
0.00840000,4.29318400,188.55620000
0.00842000,4.29503000,188.54080000
0.00844000,4.29626000,188.52550000
0.00846000,4.29749000,188.51010000
0.00848000,4.29933500,188.49470000
0.00850000,4.30056600,188.46390000
0.00852000,4.30241200,188.43320000
0.00854000,4.30364200,188.41780000
0.00856000,4.30487200,188.40240000
0.00858000,4.30610200,188.34090000
0.00860000,4.30733300,188.31010000
0.00862000,4.30856300,188.26400000
0.00864000,4.31040900,188.23320000
0.00866000,4.31163900,188.21790000
0.00868000,4.31348400,188.17170000
0.00870000,4.31409900,188.15640000
0.00872000,4.31471400,188.14100000
0.00874000,4.31533000,188.11020000
0.00876000,4.31594500,188.06410000
0.00878000,4.31779100,188.04870000
0.00880000,4.31840600,188.01800000
0.00882000,4.31963600,188.00260000
0.00884000,4.32148100,187.97180000
0.00886000,4.32209600,187.95640000
0.00888000,4.32332700,187.94100000
0.00890000,4.32517200,187.92570000
0.00892000,4.32640300,187.87950000
0.00894000,4.32763300,187.86410000
0.00896000,4.32886300,187.84880000
0.00898000,4.33009300,187.81800000
0.00900000,4.33132400,187.80260000
0.00902000,4.33316900,187.77190000
0.00904000,4.33440000,187.75650000
0.00906000,4.33624500,187.72570000
0.00908000,4.33686000,187.67960000
0.00910000,4.33747500,187.66420000
0.00912000,4.33870600,187.64880000
0.00914000,4.33993600,187.63350000
0.00916000,4.34116600,187.58730000
0.00918000,4.34239700,187.57200000
0.00920000,4.34362700,187.55660000
0.00922000,4.34485700,187.54120000
0.00924000,4.34547200,187.52580000
0.00926000,4.34608700,187.47970000
0.00928000,4.34793300,187.46430000
0.00930000,4.34916400,187.43350000
0.00932000,4.35100900,187.41820000
0.00934000,4.35162400,187.38740000
0.00936000,4.35285400,187.38740000
0.00938000,4.35346900,187.37200000
0.00940000,4.35531500,187.35660000
0.00942000,4.35654500,187.34130000
0.00944000,4.35716100,187.34130000
0.00946000,4.35839100,187.32590000
0.00948000,4.35962100,187.29510000
0.00950000,4.36085100,187.26440000
0.00952000,4.36269700,187.24900000
0.00954000,4.36392700,187.23360000
0.00956000,4.36392700,187.21820000
0.00958000,4.36454200,187.18750000
0.00960000,4.36638800,187.17210000
0.00962000,4.36700300,187.15670000
0.00964000,4.36761800,187.12600000
0.00966000,4.36823300,187.07980000
0.00968000,4.36946300,187.06450000
0.00970000,4.37007900,187.04910000
0.00972000,4.37069400,187.03370000
0.00974000,4.37130900,187.00290000
0.00976000,4.37130900,186.98760000
0.00978000,4.37192400,186.97220000
0.00980000,4.37377000,186.94140000
0.00982000,4.37500000,186.92600000
0.00984000,4.37561500,186.87990000
0.00986000,4.37746000,186.86450000
0.00988000,4.37807600,186.84910000
0.00990000,4.37869100,186.83380000
0.00992000,4.37992100,186.77220000
0.00994000,4.38176700,186.74150000
0.00996000,4.38238200,186.71070000
0.00998000,4.38299700,186.69540000
0.01000000,4.38361200,186.68000000
0.01002000,4.38484200,186.64920000
0.01004000,4.38545800,186.63390000
0.01006000,4.38607300,186.58770000
0.01008000,4.38668800,186.57230000
0.01010000,4.38730300,186.54160000
0.01012000,4.38853400,186.51080000
0.01014000,4.38914900,186.49540000
0.01016000,4.38976400,186.48010000
0.01018000,4.39037900,186.44930000
0.01020000,4.39099400,186.41850000
0.01022000,4.39222400,186.38780000
0.01024000,4.39345500,186.37240000
0.01026000,4.39468500,186.35700000
0.01028000,4.39591600,186.34160000
0.01030000,4.39714600,186.29550000
0.01032000,4.39837600,186.26470000
0.01034000,4.39960600,186.24940000
0.01036000,4.40145200,186.21860000
0.01038000,4.40206700,186.18790000
0.01040000,4.40329700,186.17250000
0.01042000,4.40391300,186.15710000
0.01044000,4.40514300,186.11100000
0.01046000,4.40575800,186.09560000
0.01048000,4.40698800,186.08020000
0.01050000,4.40821800,186.06480000
0.01052000,4.40883400,186.04950000
0.01054000,4.40944900,186.01870000
0.01056000,4.41067900,185.98790000
0.01058000,4.41129400,185.97250000
0.01060000,4.41191000,185.92640000
0.01062000,4.41314000,185.89560000
0.01064000,4.41498500,185.84950000
0.01066000,4.41560000,185.81880000
0.01068000,4.41621500,185.80340000
0.01070000,4.41683100,185.77260000
0.01072000,4.41806100,185.72650000
0.01074000,4.41867600,185.69570000
0.01076000,4.41929100,185.68030000
0.01078000,4.41990700,185.61880000
0.01080000,4.42052200,185.60350000
0.01082000,4.42175200,185.58810000
0.01084000,4.42236700,185.55730000
0.01086000,4.42298200,185.51120000
0.01088000,4.42359700,185.48040000
0.01090000,4.42421200,185.43430000
0.01092000,4.42544300,185.41890000
0.01094000,4.42667300,185.38810000
0.01096000,4.42728900,185.34200000
0.01098000,4.42790400,185.29590000
0.01100000,4.43036400,185.26510000
0.01102000,4.43097900,185.21900000
0.01104000,4.43159400,185.18820000
0.01106000,4.43282500,185.17290000
0.01108000,4.43344000,185.12670000
0.01110000,4.43405500,185.09590000
0.01112000,4.43467000,185.06520000
0.01114000,4.43528600,185.03440000
0.01116000,4.43651600,185.00370000
0.01118000,4.43713100,184.98830000
0.01120000,4.43774600,184.94210000
0.01122000,4.43836100,184.92680000
0.01124000,4.43897600,184.89600000
0.01126000,4.44020700,184.88060000
0.01128000,4.44143700,184.83450000
0.01130000,4.44205200,184.83450000
0.01132000,4.44389800,184.80370000
0.01134000,4.44451300,184.78840000
0.01136000,4.44574300,184.74220000
0.01138000,4.44635800,184.71150000
0.01140000,4.44758800,184.68070000
0.01142000,4.44820400,184.63460000
0.01144000,4.44881900,184.60380000
0.01146000,4.44943400,184.55770000
0.01148000,4.45128000,184.52690000
0.01150000,4.45251000,184.49620000
0.01152000,4.45312500,184.45000000
0.01154000,4.45374000,184.41930000
0.01156000,4.45497000,184.38850000
0.01158000,4.45558500,184.34240000
0.01160000,4.45681600,184.31160000
0.01162000,4.45743100,184.28090000
0.01164000,4.45866200,184.23470000
0.01166000,4.45927700,184.20400000
0.01168000,4.45989200,184.15780000
0.01170000,4.46050700,184.12710000
0.01172000,4.46112200,184.09630000
0.01174000,4.46235200,184.06560000
0.01176000,4.46296700,184.03480000
0.01178000,4.46358300,184.00400000
0.01180000,4.46481300,183.94250000
0.01182000,4.46604300,183.92710000
0.01184000,4.46727400,183.89640000
0.01186000,4.46850400,183.85030000
0.01188000,4.46973400,183.81950000
0.01190000,4.47096400,183.78870000
0.01192000,4.47219500,183.74260000
0.01194000,4.47404100,183.72720000
0.01196000,4.47527100,183.69650000
0.01198000,4.47588600,183.65030000
0.01200000,4.47650100,183.61960000
0.01202000,4.47834600,183.60420000
0.01204000,4.47896100,183.55810000
0.01206000,4.48019200,183.52730000
0.01208000,4.48142200,183.49650000
0.01210000,4.48203800,183.46580000
0.01212000,4.48265300,183.43500000
0.01214000,4.48388300,183.41960000
0.01216000,4.48572800,183.37350000
0.01218000,4.48695900,183.37350000
0.01220000,4.48757400,183.35810000
0.01222000,4.48941900,183.32740000
0.01224000,4.49003500,183.29660000
0.01226000,4.49065000,183.25050000
0.01228000,4.49249500,183.23510000
0.01230000,4.49372500,183.20430000
0.01232000,4.49495600,183.17360000
0.01234000,4.49618600,183.15820000
0.01236000,4.49741600,183.14280000
0.01238000,4.49803200,183.11210000
0.01240000,4.49987700,183.08130000
0.01242000,4.50049200,183.05050000
0.01244000,4.50172200,183.01980000
0.01246000,4.50356800,182.97360000
0.01248000,4.50479800,182.94290000
0.01250000,4.50602900,182.92750000
0.01252000,4.50787400,182.91210000
0.01254000,4.50910400,182.88140000
0.01256000,4.51095000,182.85060000
0.01258000,4.51218000,182.83520000
0.01260000,4.51341100,182.81990000
0.01262000,4.51464100,182.77370000
0.01264000,4.51587100,182.74300000
0.01266000,4.51710100,182.72760000
0.01268000,4.51894700,182.68150000
0.01270000,4.51956200,182.66610000
0.01272000,4.52017700,182.63530000
0.01274000,4.52079200,182.61990000
0.01276000,4.52202300,182.58920000
0.01278000,4.52325300,182.57380000
0.01280000,4.52448300,182.55840000
0.01282000,4.52632900,182.54300000
0.01284000,4.52755900,182.52760000
0.01286000,4.52817400,182.51230000
0.01288000,4.53002000,182.46610000
0.01290000,4.53125000,182.45080000
0.01292000,4.53186500,182.43540000
0.01294000,4.53371000,182.38930000
0.01296000,4.53494100,182.35850000
0.01298000,4.53617100,182.32770000
0.01300000,4.53740200,182.31240000
0.01302000,4.53863200,182.26620000
0.01304000,4.53986200,182.23550000
0.01306000,4.54170800,182.22010000
0.01308000,4.54293800,182.17400000
0.01310000,4.54355300,182.15860000
0.01312000,4.54539900,182.12780000
0.01314000,4.54662900,182.08170000
0.01316000,4.54847400,182.06630000
0.01318000,4.54908900,182.03550000
0.01320000,4.55032000,182.02010000
0.01322000,4.55093500,181.97400000
0.01324000,4.55278100,181.95860000
0.01326000,4.55401100,181.94330000
0.01328000,4.55462600,181.88170000
0.01330000,4.55647100,181.86640000
0.01332000,4.55770200,181.83560000
0.01334000,4.55831700,181.82020000
0.01336000,4.56016300,181.77410000
0.01338000,4.56077800,181.75870000
0.01340000,4.56200800,181.72800000
0.01342000,4.56385300,181.69720000
0.01344000,4.56446800,181.68180000
0.01346000,4.56569900,181.66650000
0.01348000,4.56692900,181.63570000
0.01350000,4.56754400,181.58950000
0.01352000,4.56877500,181.57420000
0.01354000,4.56939000,181.52800000
0.01356000,4.57062000,181.49730000
0.01358000,4.57123500,181.46650000
0.01360000,4.57123500,181.45110000
0.01362000,4.57185000,181.43570000
0.01364000,4.57246500,181.38960000
0.01366000,4.57308100,181.35890000
0.01368000,4.57431100,181.32810000
0.01370000,4.57554100,181.32810000
0.01372000,4.57615700,181.29730000
0.01374000,4.57677200,181.26660000
0.01376000,4.57738700,181.25120000
0.01378000,4.57861700,181.23580000
0.01380000,4.57923200,181.20510000
0.01382000,4.58046200,181.17430000
0.01384000,4.58230800,181.14360000
0.01386000,4.58353900,181.09740000
0.01388000,4.58476900,181.08200000
0.01390000,4.58599900,181.05130000
0.01392000,4.58722900,181.00510000
0.01394000,4.58784400,180.98980000
0.01396000,4.58845900,180.97440000
0.01398000,4.59030500,180.94360000
0.01400000,4.59092000,180.89750000
0.01402000,4.59153600,180.86670000
0.01404000,4.59215100,180.83600000
0.01406000,4.59338100,180.78980000
0.01408000,4.59461100,180.75910000
0.01410000,4.59522600,180.71300000
0.01412000,4.59584100,180.68220000
0.01414000,4.59707200,180.66680000
0.01416000,4.59768700,180.60530000
0.01418000,4.59830200,180.58990000
0.01420000,4.59953300,180.55910000
0.01422000,4.60076300,180.51300000
0.01424000,4.60137800,180.48230000
0.01426000,4.60260800,180.45150000
0.01428000,4.60322300,180.42070000
0.01430000,4.60445400,180.39000000
0.01432000,4.60568400,180.35920000
0.01434000,4.60629900,180.31310000
0.01436000,4.60814500,180.28230000
0.01438000,4.60876000,180.25160000
0.01440000,4.60999000,180.20550000
0.01442000,4.61060500,180.19010000
0.01444000,4.61183500,180.15930000
0.01446000,4.61245100,180.11320000
0.01448000,4.61306600,180.06700000
0.01450000,4.61368100,180.02090000
0.01452000,4.61429600,179.99010000
0.01454000,4.61491200,179.95940000
0.01456000,4.61614200,179.89790000
0.01458000,4.61675700,179.86710000
0.01460000,4.61737200,179.82100000
0.01462000,4.61798700,179.79020000
0.01464000,4.61860200,179.75950000
0.01466000,4.61983300,179.71330000
0.01468000,4.62106300,179.68260000
0.01470000,4.62167800,179.63640000
0.01472000,4.62229300,179.60570000
0.01474000,4.62352400,179.57490000
0.01476000,4.62413900,179.55950000
0.01478000,4.62475400,179.51340000
0.01480000,4.62536900,179.49800000
0.01482000,4.62598400,179.46730000
0.01484000,4.62721400,179.42110000
0.01486000,4.62783000,179.39040000
0.01488000,4.62906000,179.35960000
0.01490000,4.62967500,179.31350000
0.01492000,4.63090600,179.28270000
0.01494000,4.63152100,179.23660000
0.01496000,4.63213600,179.20580000
0.01498000,4.63275100,179.17510000
0.01500000,4.63336600,179.12890000
0.01502000,4.63459600,179.09810000
0.01504000,4.63521100,179.08280000
0.01506000,4.63582700,179.06740000
0.01508000,4.63644200,179.02130000
0.01510000,4.63705700,178.99050000
0.01512000,4.63828800,178.94440000
0.01514000,4.63890300,178.92900000
0.01516000,4.63951800,178.89820000
0.01518000,4.64013300,178.86750000
0.01520000,4.64074800,178.82140000
0.01522000,4.64197800,178.80600000
0.01524000,4.64320900,178.77520000
0.01526000,4.64382400,178.72910000
0.01528000,4.64566900,178.69830000
0.01530000,4.64690000,178.68290000
0.01532000,4.64751500,178.63680000
0.01534000,4.64813000,178.62140000
0.01536000,4.64874500,178.59060000
0.01538000,4.65059000,178.54450000
0.01540000,4.65120600,178.51370000
0.01542000,4.65182100,178.51370000
0.01544000,4.65243600,178.49840000
0.01546000,4.65366600,178.45220000
