#mass_B
#t,x,y,v_{y},p_{y}
3.8705333333333334,0.023157231546446666,1.000839275360236,-0.5383915040265397,-0.5383915040265397
3.8872166666666668,0.021660204058861765,0.9948511654098963,-0.17946383467551547,-0.17946383467551547
3.9039,0.02166020405886171,0.9948511654098963,-0.04486595866887603,-0.04486595866887603
3.9205833333333335,0.02166020405886171,0.9933541379223114,-0.2691957520132687,-0.2691957520132687
3.937266666666667,0.023157231546446666,0.9858690004843869,-0.4037936280199036,-0.4037936280199036
3.9539500000000003,0.024654259034031623,0.9798808905340473,-0.4935255453576602,-0.4935255453576602
3.9706333333333337,0.024654259034031623,0.9694016981209529,-0.314061710682147,-0.314061710682147
3.987316666666667,0.024654259034031623,0.9694016981209529,0.0,0.0
4.0040000000000004,0.024654259034031623,0.9694016981209529,0.0,0.0
4.020683333333333,0.024654259034031623,0.9694016981209529,-0.13459787600663606,-0.13459787600663606
4.037366666666667,0.024654259034031623,0.9649106156581981,-0.5832574626954168,-0.5832574626954168
4.05405,0.021660204058861765,0.9499403407823491,-0.7627212973709481,-0.7627212973709481
4.070733333333333,0.018666149083691963,0.9394611483692548,-0.7178553387020505,-0.7178553387020505
4.087416666666667,0.018666149083691963,0.9259879009809906,-0.5832574626954168,-0.5832574626954168
4.1041,0.018666149083691963,0.919999791030651,-0.35892766935102416,-0.35892766935102416
4.120783333333334,0.018666149083691963,0.9140116810803114,-0.2691957520132675,-0.2691957520132675
4.137466666666667,0.018666149083691963,0.9110176261051416,-0.17946383467551322,-0.17946383467551322
4.1541500000000005,0.018666149083691963,0.9080235711299718,-0.08973191733775661,-0.08973191733775661
4.170833333333333,0.018666149083691963,0.9080235711299718,-0.35892766935102643,-0.35892766935102643
4.187516666666667,0.018666149083691963,0.8960473512292925,-0.5832574626954168,-0.5832574626954168
4.2042,0.018666149083691963,0.888562213791368,-0.3140617106821554,-0.3140617106821554
4.220883333333333,0.018666149083691963,0.8855681588161981,-0.08973191733775888,-0.08973191733775888
4.237566666666667,0.018666149083691963,0.8855681588161981,0.0,0.0
4.25425,0.018666149083691963,0.8855681588161981,0.0,0.0
4.270933333333334,0.018666149083691963,0.8855681588161981,0.0,0.0
4.287616666666667,0.018666149083691963,0.8855681588161981,0.0,0.0
4.3043000000000005,0.018666149083691963,0.8855681588161981,0.0,0.0
4.320983333333333,0.018666149083691963,0.8855681588161981,0.0,0.0
4.337666666666667,0.018666149083691963,0.8855681588161981,0.0,0.0
4.35435,0.018666149083691963,0.8855681588161981,1.1216489667219862,1.1216489667219862
4.371033333333333,0.011181011645767347,0.9229938460058208,1.1216489667219565,1.1216489667219565
4.387716666666667,0.011181011645767347,0.9229938460058208,0.314061710682147,0.314061710682147
4.4044,0.00968398415818239,0.9334730384189152,0.6729893800331711,0.6729893800331711
4.421083333333334,0.0081869566705976,0.9454492583195944,0.6281234213642962,0.6281234213642962
4.437766666666667,0.0081869566705976,0.9544314232451039,0.35892766935102416,0.35892766935102416
4.4544500000000005,0.0081869566705976,0.9574254782202736,0.5832574626954168,0.5832574626954168
4.471133333333333,0.006689929183012644,0.9738927805837077,0.7178553387020518,0.7178553387020518
4.487816666666667,0.0066899291830126995,0.9813779180216321,1.8843702640928797,1.8843702640928797
4.5045,7.018192326730954E-4,1.0367679350622736,2.467627726788365,2.467627726788365
4.521183333333333,-7.952082549119166E-4,1.063714429838802,1.6151745120796155,1.6151745120796155
4.537866666666667,-7.952082549118056E-4,1.0906609246153303,1.7049064294173681,1.7049064294173681
4.55455,-7.952082549118056E-4,1.1206014743670283,1.5254425947418562,1.5254425947418562
4.571233333333334,-7.952082549119166E-4,1.141559859193217,0.6281234213642956,0.6281234213642956
4.587916666666667,-7.952082549119166E-4,1.141559859193217,0.04486595866887972,0.04486595866887972
4.6046000000000005,0.009683984158182557,1.143056886680802,0.26919575201327145,0.26919575201327145
4.621283333333333,0.03363642395954103,1.1505420241187265,0.22432979334439176,0.22432979334439176
4.637966666666667,0.03213939647195602,1.1505420241187265,0.0,0.0
4.65465,0.03213939647195602,1.1505420241187265,0.0,0.0
4.671333333333333,0.03213939647195602,1.1505420241187265,0.0,0.0
4.688016666666667,0.03513345144712593,1.1505420241187265,0.0,0.0
4.7047,0.03513345144712593,1.1505420241187265,0.0,0.0
4.721383333333334,0.03513345144712593,1.1505420241187265,0.0,0.0
4.738066666666667,0.03513345144712593,1.1505420241187265,0.0,0.0
4.7547500000000005,0.03513345144712593,1.1505420241187265,0.0,0.0
4.771433333333333,0.03513345144712593,1.1505420241187265,0.0,0.0
4.788116666666666,0.03513345144712593,1.1505420241187265,0.0,0.0
4.8048,0.03513345144712593,1.1505420241187265,0.0,0.0
4.821483333333334,0.03513345144712593,1.1505420241187265,0.0,0.0
4.838166666666667,0.03513345144712593,1.1505420241187265,0.0,0.0
4.85485,0.03513345144712593,1.1505420241187265,0.0,0.0
4.871533333333334,0.03513345144712593,1.1505420241187265,0.0,0.0
4.888216666666667,0.03513345144712593,1.1505420241187265,0.0,0.0
4.9049000000000005,0.03513345144712593,1.1505420241187265,0.0,0.0
4.921583333333333,0.03513345144712593,1.1505420241187265,0.0,0.0
4.938266666666667,0.03513345144712593,1.1505420241187265,0.0,0.0
4.95495,0.03513345144712593,1.1505420241187265,0.0,0.0
4.971633333333334,0.03513345144712593,1.1505420241187265,0.0,0.0
4.988316666666667,0.03513345144712593,1.1505420241187265,0.0,0.0
5.005,0.03513345144712593,1.1505420241187265,0.0,0.0
5.021683333333334,0.03513345144712593,1.1505420241187265,-0.13459787600663237,-0.13459787600663237
5.038366666666667,0.03513345144712593,1.1460509416559719,-0.17946383467551208,-0.17946383467551208
5.0550500000000005,0.03213939647195602,1.144553914168387,-0.17946383467551208,-0.17946383467551208
5.071733333333333,0.030642368984371227,1.1400628317056323,-0.13459787600663237,-0.13459787600663237
5.088416666666667,0.030642368984371227,1.1400628317056323,-0.8524532147086874,-0.8524532147086874
5.1051,0.02914534149678627,1.111619309441519,-1.0319170493841991,-1.0319170493841991
5.121783333333334,0.02914534149678627,1.1056311994911794,-0.26919575201327156,-0.26919575201327156
5.138466666666667,0.02914534149678627,1.1026371445160095,-0.40379362801991436,-0.40379362801991436
5.15515,0.030642368984371227,1.0921579521029152,-0.6729893800331683,-0.6729893800331683
5.171833333333334,0.03213939647195613,1.080181732202236,-0.35892766935102416,-0.35892766935102416
5.188516666666667,0.030642368984371227,1.080181732202236,,
6.322983333333334,0.06207994622365426,1.1220985018546132,,
6.339666666666667,0.0605829187360693,1.1250925568297832,-0.5832574626954315,-0.5832574626954315
6.35635,0.04561264386022029,1.1026371445160095,-1.3908447187352233,-1.3908447187352233
6.373033333333334,0.04561264386022029,1.078684704714651,-0.9870510907153193,-0.9870510907153193
6.389716666666667,0.04561264386022029,1.0697025397891415,-0.44865958668878303,-0.44865958668878303
6.4064000000000005,0.04561264386022029,1.063714429838802,-0.3589276693510337,-0.3589276693510337
6.423083333333333,0.04561264386022029,1.0577263198884623,-0.3140617106821447,-0.3140617106821447
6.439766666666667,0.044115616372635336,1.0532352374257077,-0.31406171068213634,-0.31406171068213634
6.45645,0.044115616372635336,1.047247127475368,-0.35892766935102416,-0.35892766935102416
6.473133333333334,0.04261858888505038,1.0412590175250285,-0.44865958668878303,-0.44865958668878303
6.489816666666667,0.04112156139746559,1.032276852599519,-0.44865958668879496,-0.44865958668879496
6.5065,0.04112156139746559,1.0262887426491794,-0.31406171068215155,-0.31406171068215155
6.523183333333334,0.03962453390988063,1.0217976601864245,-0.17946383467551208,-0.17946383467551208
6.539866666666667,0.03962453390988063,1.0203006326988397,-0.22432979334438471,-0.22432979334438471
6.5565500000000005,0.03962453390988063,1.0143125227485001,-0.5383915040265431,-0.5383915040265431
