#Zeit,Kanal B,A-0.180 (s),(V),(mV)
0.00670000,-2.37758400,-96.03101000
0.00672000,-2.37881400,-95.81570000
0.00674000,-2.38004400,-95.58502000
0.00676000,-2.38250500,-95.35433000
0.00678000,-2.38373500,-95.12365000
0.00680000,-2.38558100,-94.90834000
0.00682000,-2.38681100,-94.70841000
0.00684000,-2.38927200,-94.47773000
0.00686000,-2.39050200,-94.26243000
0.00688000,-2.39173200,-94.04713000
0.00690000,-2.39357800,-93.83182000
0.00692000,-2.39542300,-93.60114000
0.00694000,-2.39726900,-93.37045000
0.00696000,-2.39849900,-93.13976000
0.00698000,-2.40034400,-92.90909000
0.00700000,-2.40219000,-92.69378000
0.00702000,-2.40403500,-92.47847000
0.00704000,-2.40588100,-92.26316000
0.00706000,-2.40772600,-92.03248000
0.00708000,-2.40957200,-91.80180000
0.00710000,-2.41203200,-91.58649000
0.00712000,-2.41326300,-91.37119000
0.00714000,-2.41510800,-91.14050000
0.00716000,-2.41695400,-90.92519000
0.00718000,-2.41818400,-90.70990000
0.00720000,-2.42002900,-90.46384000
0.00722000,-2.42126000,-90.23315000
0.00724000,-2.42310500,-90.01785000
0.00726000,-2.42433600,-89.77178000
0.00728000,-2.42679600,-89.54109000
0.00730000,-2.42802700,-89.31041000
0.00732000,-2.42925700,-89.06435000
0.00734000,-2.43110200,-88.83366000
0.00736000,-2.43294800,-88.60297000
0.00738000,-2.43479300,-88.38768000
0.00740000,-2.43602400,-88.15699000
0.00742000,-2.43786900,-87.94169000
0.00744000,-2.43971500,-87.71100000
0.00746000,-2.44156000,-87.49570000
0.00748000,-2.44279000,-87.28039000
0.00750000,-2.44402100,-87.03432000
0.00752000,-2.44586600,-86.81902000
0.00754000,-2.44709600,-86.60372000
0.00756000,-2.44894200,-86.37303000
0.00758000,-2.45017200,-86.12697000
0.00760000,-2.45140300,-85.89629000
0.00762000,-2.45386300,-85.65022000
0.00764000,-2.45509300,-85.40416000
0.00766000,-2.45693900,-85.15810000
0.00768000,-2.45816900,-84.94279000
0.00770000,-2.45940000,-84.71210000
