t,x,y,ux,uy
10.321999999999719,2.979316391817812,0.22133490771100967,0.293112326696202,1.7666522269940205e-35
10.322999999999718,2.979609504144508,0.22133490771100967,0.293112326696202,1.7528088359476254e-35
10.323999999999717,2.979902616471204,0.22133490771100967,0.293112326696202,1.7390739209627524e-35
10.324999999999717,2.9801957287979,0.22133490771100967,0.293112326696202,1.7254466320268658e-35
10.325999999999716,2.980488841124596,0.22133490771100967,0.293112326696202,1.7119261257880824e-35
10.326999999999716,2.980781953451292,0.22133490771100967,0.293112326696202,1.6985115655029784e-35
10.327999999999715,2.981075065777988,0.22133490771100967,0.293112326696202,1.6852021209848063e-35
10.328999999999715,2.981368178104684,0.22133490771100967,0.293112326696202,1.6719969685521163e-35
10.329999999999714,2.98166129043138,0.22133490771100967,0.293112326696202,1.6588952909777826e-35
10.330999999999714,2.981954402758076,0.22133490771100967,0.293112326696202,1.6458962774384265e-35
10.331999999999713,2.9822475150847723,0.22133490771100967,0.293112326696202,1.6329991234642373e-35
10.332999999999712,2.9825406274114683,0.22133490771100967,0.293112326696202,1.6202030308891862e-35
10.333999999999712,2.9828337397381643,0.22133490771100967,0.293112326696202,1.60750720780163e-35
10.334999999999711,2.9831268520648604,0.22133490771100967,0.293112326696202,1.594910868495302e-35
10.33599999999971,2.9834199643915564,0.22133490771100967,0.293112326696202,1.5824132334206878e-35
10.33699999999971,2.9837130767182525,0.22133490771100967,0.293112326696202,1.57001352913678e-35
10.33799999999971,2.9840061890449485,0.22133490771100967,0.293112326696202,1.5577109882632135e-35
10.338999999999709,2.9842993013716446,0.22133490771100967,0.293112326696202,1.545504849432774e-35
10.339999999999709,2.9845924136983406,0.22133490771100967,0.293112326696202,1.5333943572442793e-35
10.340999999999708,2.9848855260250367,0.22133490771100967,0.293112326696202,1.52137876221583e-35
10.341999999999707,2.9851786383517327,0.22133490771100967,0.293112326696202,1.5094573207384262e-35
10.342999999999707,2.9854717506784287,0.22133490771100967,0.293112326696202,1.4976292950299478e-35
10.343999999999706,2.985764863005125,0.22133490771100967,0.293112326696202,1.4858939530894952e-35
10.344999999999706,2.986057975331821,0.22133490771100967,0.293112326696202,1.4742505686520886e-35
10.345999999999705,2.986351087658517,0.22133490771100967,0.293112326696202,1.4626984211437208e-35
10.346999999999705,2.986644199985213,0.22133490771100967,0.293112326696202,1.4512367956367638e-35
10.347999999999704,2.986937312311909,0.22133490771100967,0.293112326696202,1.4398649828057232e-35
10.348999999999704,2.987230424638605,0.22133490771100967,0.293112326696202,1.428582278883341e-35
10.349999999999703,2.987523536965301,0.22133490771100967,0.293112326696202,1.4173879856170416e-35
10.350999999999702,2.987816649291997,0.22133490771100967,0.293112326696202,1.406281410225718e-35
10.351999999999702,2.988109761618693,0.22133490771100967,0.293112326696202,1.395261865356859e-35
10.352999999999701,2.988402873945389,0.22133490771100967,0.293112326696202,1.38432866904401e-35
10.3539999999997,2.988695986272085,0.22133490771100967,0.293112326696202,1.3734811446645687e-35
10.3549999999997,2.9889890985987813,0.22133490771100967,0.293112326696202,1.3627186208979108e-35
10.3559999999997,2.9892822109254773,0.22133490771100967,0.293112326696202,1.3520404316838445e-35
10.3569999999997,2.9895753232521733,0.22133490771100967,0.293112326696202,1.3414459161813887e-35
10.357999999999699,2.9898684355788694,0.22133490771100967,0.293112326696202,1.330934418727877e-35
10.358999999999698,2.9901615479055654,0.22133490771100967,0.293112326696202,1.3205052887983795e-35
10.359999999999697,2.9904546602322615,0.22133490771100967,0.293112326696202,1.3101578809654452e-35
10.360999999999697,2.9907477725589575,0.22133490771100967,0.293112326696202,1.299891554859157e-35
10.361999999999696,2.9910408848856536,0.22133490771100967,0.293112326696202,1.289705675127502e-35
10.362999999999696,2.9913339972123496,0.22133490771100967,0.293112326696202,1.279599611397051e-35
10.363999999999695,2.9916271095390456,0.22133490771100967,0.293112326696202,1.2695727382339468e-35
10.364999999999695,2.9919202218657417,0.22133490771100967,0.293112326696202,1.2596244351051983e-35
10.365999999999694,2.9922133341924377,0.22133490771100967,0.293112326696202,1.249754086340277e-35
10.366999999999694,2.992506446519134,0.22133490771100967,0.293112326696202,1.2399610810930155e-35
10.367999999999693,2.99279955884583,0.22133490771100967,0.293112326696202,1.2302448133038037e-35
10.368999999999692,2.993092671172526,0.22133490771100967,0.293112326696202,1.2206046816620815e-35
10.369999999999692,2.993385783499222,0.22133490771100967,0.293112326696202,1.2110400895691263e-35
10.370999999999691,2.993678895825918,0.22133490771100967,0.293112326696202,1.2015504451011302e-35
10.37199999999969,2.993972008152614,0.22133490771100967,0.293112326696202,1.1921351609725684e-35
10.37299999999969,2.99426512047931,0.22133490771100967,0.293112326696202,1.1827936544998537e-35
10.37399999999969,2.994558232806006,0.22133490771100967,0.293112326696202,1.1735253475652758e-35
10.37499999999969,2.994851345132702,0.22133490771100967,0.293112326696202,1.1643296665812234e-35
10.375999999999689,2.995144457459398,0.22133490771100967,0.293112326696202,1.1552060424546866e-35
10.376999999999688,2.995437569786094,0.22133490771100967,0.293112326696202,1.1461539105520374e-35
10.377999999999687,2.9957306821127903,0.22133490771100967,0.293112326696202,1.1371727106640865e-35
10.378999999999687,2.9960237944394863,0.22133490771100967,0.293112326696202,1.1282618869714134e-35
10.379999999999686,2.9963169067661823,0.22133490771100967,0.293112326696202,1.1194208880099682e-35
10.380999999999686,2.9966100190928784,0.22133490771100967,0.293112326696202,1.1106491666369437e-35
10.381999999999685,2.9969031314195744,0.22133490771100967,0.293112326696202,1.1019461799969138e-35
10.382999999999685,2.9971962437462705,0.22133490771100967,0.293112326696202,1.0933113894882383e-35
10.383999999999684,2.9974893560729665,0.22133490771100967,0.293112326696202,1.08474426072973e-35
10.384999999999684,2.9977824683996626,0.22133490771100967,0.293112326696202,1.0762442635275838e-35
10.385999999999683,2.9980755807263586,0.22133490771100967,0.293112326696202,1.0678108718425647e-35
10.386999999999682,2.9983686930530546,0.22133490771100967,0.293112326696202,1.0594435637574524e-35
10.387999999999682,2.9986618053797507,0.22133490771100967,0.293112326696202,1.0511418214447417e-35
10.388999999999681,2.9989549177064467,0.22133490771100967,0.293112326696202,1.0429051311345956e-35
10.38999999999968,2.9992480300331428,0.22133490771100967,0.293112326696202,1.0347329830830498e-35
10.39099999999968,2.999541142359839,0.22133490771100967,0.293112326696202,1.026624871540466e-35
10.39199999999968,2.999834254686535,0.22133490771100967,0.293112326696202,1.0185802947202327e-35
10.39299999999968,3.000127367013231,0.22133490771100967,0.293112326696202,1.0105987547677107e-35
10.393999999999679,3.000420479339927,0.22133490771100967,0.293112326696202,1.0026797577294233e-35
10.394999999999678,3.000713591666623,0.22133490771100967,0.293112326696202,9.948228135224863e-36
10.395999999999677,3.001006703993319,0.22133490771100967,0.293112326696202,9.870274359042782e-36
10.396999999999677,3.001299816320015,0.22133490771100967,0.293112326696202,9.792931424423483e-36
10.397999999999676,3.001592928646711,0.22133490771100967,0.293112326696202,9.716194544845608e-36
10.398999999999676,3.001886040973407,0.22133490771100967,0.293112326696202,9.640058971294718e-36
10.399999999999675,3.002179153300103,0.22133490771100967,0.293112326696202,9.564519991969391e-36
10.400999999999675,3.0024722656267993,0.22133490771100967,0.293112326696202,9.489572931989633e-36
10.401999999999674,3.0027653779534953,0.22133490771100967,0.293112326696202,9.415213153107548e-36
10.402999999999674,3.0030584902801913,0.22133490771100967,0.293112326696202,9.341436053420303e-36
10.403999999999673,3.0033516026068874,0.22133490771100967,0.293112326696202,9.268237067085326e-36
10.404999999999673,3.0036447149335834,0.22133490771100967,0.293112326696202,9.19561166403774e-36
10.405999999999672,3.0039378272602795,0.22133490771100967,0.293112326696202,9.12355534971001e-36
10.406999999999671,3.0042309395869755,0.22133490771100967,0.293112326696202,9.052063664753788e-36
10.40799999999967,3.0045240519136716,0.22133490771100967,0.293112326696202,8.981132184763937e-36
10.40899999999967,3.0048171642403676,0.22133490771100967,0.293112326696202,8.910756520004722e-36
10.40999999999967,3.0051102765670636,0.22133490771100967,0.293112326696202,8.840932315138136e-36
10.41099999999967,3.0054033888937597,0.22133490771100967,0.293112326696202,8.771655248954367e-36
10.411999999999669,3.0056965012204557,0.22133490771100967,0.293112326696202,8.702921034104366e-36
10.412999999999668,3.0059896135471518,0.22133490771100967,0.293112326696202,8.634725416834521e-36
10.413999999999668,3.006282725873848,0.22133490771100967,0.293112326696202,8.567064176723402e-36
10.414999999999667,3.006575838200544,0.22133490771100967,0.293112326696202,8.49993312642057e-36
10.415999999999666,3.00686895052724,0.22133490771100967,0.293112326696202,8.433328111387441e-36
10.416999999999666,3.007162062853936,0.22133490771100967,0.293112326696202,8.367245009640168e-36
10.417999999999665,3.007455175180632,0.22133490771100967,0.293112326696202,8.301679731494546e-36
10.418999999999665,3.007748287507328,0.22133490771100967,0.293112326696202,8.236628219312912e-36
10.419999999999664,3.008041399834024,0.22133490771100967,0.293112326696202,8.172086447253035e-36
10.420999999999664,3.00833451216072,0.22133490771100967,0.293112326696202,8.108050421018964e-36
10.421999999999663,3.008627624487416,0.22133490771100967,0.293112326696202,8.044516177613834e-36
10.422999999999663,3.008920736814112,0.22133490771100967,0.293112326696202,7.981479785094607e-36
10.423999999999662,3.0092138491408083,0.22133490771100967,0.293112326696202,7.918937342328742e-36
10.424999999999661,3.0095069614675043,0.22133490771100967,0.293112326696202,7.856884978752757e-36
10.42599999999966,3.0098000737942003,0.22133490771100967,0.293112326696202,7.795318854132696e-36
10.42699999999966,3.0100931861208964,0.22133490771100967,0.293112326696202,7.734235158326469e-36
10.42799999999966,3.0103862984475924,0.22133490771100967,0.293112326696202,7.673630111048053e-36
10.42899999999966,3.0106794107742885,0.22133490771100967,0.293112326696202,7.61349996163354e-36
10.429999999999659,3.0109725231009845,0.22133490771100967,0.293112326696202,7.553840988809024e-36
10.430999999999658,3.0112656354276806,0.22133490771100967,0.293112326696202,7.494649500460297e-36
10.431999999999658,3.0115587477543766,0.22133490771100967,0.293112326696202,7.435921833404355e-36
10.432999999999657,3.0118518600810726,0.22133490771100967,0.293112326696202,7.377654353162703e-36
10.433999999999656,3.0121449724077687,0.22133490771100967,0.293112326696202,7.31984345373642e-36
10.434999999999656,3.0124380847344647,0.22133490771100967,0.293112326696202,7.262485557382997e-36
10.435999999999655,3.0127311970611608,0.22133490771100967,0.293112326696202,7.20557711439492e-36
10.436999999999655,3.013024309387857,0.22133490771100967,0.293112326696202,7.149114602879991e-36
10.437999999999654,3.013317421714553,0.22133490771100967,0.293112326696202,7.093094528543371e-36
10.438999999999654,3.013610534041249,0.22133490771100967,0.293112326696202,7.037513424471322e-36
10.439999999999653,3.013903646367945,0.22133490771100967,0.293112326696202,6.982367850916657e-36
10.440999999999653,3.014196758694641,0.22133490771100967,0.293112326696202,6.92765439508586e-36
10.441999999999652,3.014489871021337,0.22133490771100967,0.293112326696202,6.87336967092788e-36
10.442999999999651,3.014782983348033,0.22133490771100967,0.293112326696202,6.819510318924579e-36
10.443999999999651,3.015076095674729,0.22133490771100967,0.293112326696202,6.76607300588282e-36
10.44499999999965,3.015369208001425,0.22133490771100967,0.293112326696202,6.713054424728189e-36
10.44599999999965,3.015662320328121,0.22133490771100967,0.293112326696202,6.660451294300323e-36
10.44699999999965,3.0159554326548172,0.22133490771100967,0.293112326696202,6.608260359149859e-36
10.447999999999649,3.0162485449815133,0.22133490771100967,0.293112326696202,6.556478389336956e-36
10.448999999999648,3.0165416573082093,0.22133490771100967,0.293112326696202,6.505102180231407e-36
10.449999999999648,3.0168347696349054,0.22133490771100967,0.293112326696202,6.454128552314311e-36
10.450999999999647,3.0171278819616014,0.22133490771100967,0.293112326696202,6.40355435098131e-36
10.451999999999646,3.0174209942882975,0.22133490771100967,0.293112326696202,6.353376446347349e-36
10.452999999999646,3.0177141066149935,0.22133490771100967,0.293112326696202,6.303591733052988e-36
10.453999999999645,3.0180072189416896,0.22133490771100967,0.293112326696202,6.25419713007221e-36
10.454999999999645,3.0183003312683856,0.22133490771100967,0.293112326696202,6.205189580521755e-36
10.455999999999644,3.0185934435950816,0.22133490771100967,0.293112326696202,6.156566051471932e-36
10.456999999999644,3.0188865559217777,0.22133490771100967,0.293112326696202,6.108323533758922e-36
10.457999999999643,3.0191796682484737,0.22133490771100967,0.293112326696202,6.060459041798553e-36
10.458999999999643,3.0194727805751698,0.22133490771100967,0.293112326696202,6.012969613401528e-36
10.459999999999642,3.019765892901866,0.22133490771100967,0.293112326696202,5.965852309590103e-36
10.460999999999641,3.020059005228562,0.22133490771100967,0.293112326696202,5.919104214416205e-36
10.461999999999641,3.020352117555258,0.22133490771100967,0.293112326696202,5.872722434780973e-36
10.46299999999964,3.020645229881954,0.22133490771100967,0.293112326696202,5.8267041002557104e-36
10.46399999999964,3.02093834220865,0.22133490771100967,0.293112326696202,5.7810463629042455e-36
10.46499999999964,3.021231454535346,0.22133490771100967,0.293112326696202,5.7357463971066794e-36
10.465999999999639,3.021524566862042,0.22133490771100967,0.293112326696202,5.690801399384517e-36
10.466999999999638,3.021817679188738,0.22133490771100967,0.293112326696202,5.646208588227169e-36
10.467999999999638,3.022110791515434,0.22133490771100967,0.293112326696202,5.601965203919813e-36
10.468999999999637,3.02240390384213,0.22133490771100967,0.293112326696202,5.558068508372601e-36
10.469999999999636,3.0226970161688262,0.22133490771100967,0.293112326696202,5.514515784951209e-36
10.470999999999636,3.0229901284955223,0.22133490771100967,0.293112326696202,5.471304338308714e-36
10.471999999999635,3.0232832408222183,0.22133490771100967,0.293112326696202,5.428431494218782e-36
10.472999999999635,3.0235763531489144,0.22133490771100967,0.293112326696202,5.385894599410174e-36
10.473999999999634,3.0238694654756104,0.22133490771100967,0.293112326696202,5.34369102140254e-36
10.474999999999634,3.0241625778023065,0.22133490771100967,0.293112326696202,5.3018181483435023e-36
10.475999999999633,3.0244556901290025,0.22133490771100967,0.293112326696202,5.260273388847019e-36
10.476999999999633,3.0247488024556985,0.22133490771100967,0.293112326696202,5.219054171833006e-36
10.477999999999632,3.0250419147823946,0.22133490771100967,0.293112326696202,5.1781579463682256e-36
10.478999999999631,3.0253350271090906,0.22133490771100967,0.293112326696202,5.1375821815084133e-36
10.479999999999631,3.0256281394357867,0.22133490771100967,0.293112326696202,5.097324366141647e-36
10.48099999999963,3.0259212517624827,0.22133490771100967,0.293112326696202,5.0573820088329404e-36
10.48199999999963,3.0262143640891788,0.22133490771100967,0.293112326696202,5.017752637670059e-36
10.48299999999963,3.026507476415875,0.22133490771100967,0.293112326696202,4.978433800110536e-36
10.483999999999629,3.026800588742571,0.22133490771100967,0.293112326696202,4.9394230628298964e-36
10.484999999999628,3.027093701069267,0.22133490771100967,0.293112326696202,4.900718011571062e-36
10.485999999999628,3.027386813395963,0.22133490771100967,0.293112326696202,4.862316250994944e-36
10.486999999999627,3.027679925722659,0.22133490771100967,0.293112326696202,4.8242154045322e-36
10.487999999999627,3.027973038049355,0.22133490771100967,0.293112326696202,4.7864131142361547e-36
10.488999999999626,3.028266150376051,0.22133490771100967,0.293112326696202,4.748907040636877e-36
10.489999999999625,3.028559262702747,0.22133490771100967,0.293112326696202,4.711694862596395e-36
10.490999999999625,3.028852375029443,0.22133490771100967,0.293112326696202,4.674774277165048e-36
10.491999999999624,3.029145487356139,0.22133490771100967,0.293112326696202,4.638142999438963e-36
10.492999999999624,3.0294385996828352,0.22133490771100967,0.293112326696202,4.6017987624186507e-36
10.493999999999623,3.0297317120095313,0.22133490771100967,0.293112326696202,4.565739316868706e-36
10.494999999999623,3.0300248243362273,0.22133490771100967,0.293112326696202,4.529962431178613e-36
10.495999999999622,3.0303179366629234,0.22133490771100967,0.293112326696202,4.494465891224631e-36
10.496999999999622,3.0306110489896194,0.22133490771100967,0.293112326696202,4.4592475002327756e-36
10.497999999999621,3.0309041613163155,0.22133490771100967,0.293112326696202,4.424305078642864e-36
10.49899999999962,3.0311972736430115,0.22133490771100967,0.293112326696202,4.389636463973627e-36
10.49999999999962,3.0314903859697075,0.22133490771100967,0.293112326696202,4.355239510688883e-36
10.50099999999962,3.0317834982964036,0.22133490771100967,0.293112326696202,4.3211120900647554e-36
10.501999999999619,3.0320766106230996,0.22133490771100967,0.293112326696202,4.287252090057932e-36
10.502999999999618,3.0323697229497957,0.22133490771100967,0.293112326696202,4.2536574151749574e-36
10.503999999999618,3.0326628352764917,0.22133490771100967,0.293112326696202,4.22032598634255e-36
10.504999999999617,3.0329559476031878,0.22133490771100967,0.293112326696202,4.187255740778933e-36
10.505999999999617,3.033249059929884,0.22133490771100967,0.293112326696202,4.1544446318661764e-36
10.506999999999616,3.03354217225658,0.22133490771100967,0.293112326696202,4.121890629023536e-36
10.507999999999615,3.033835284583276,0.22133490771100967,0.293112326696202,4.089591717581789e-36
10.508999999999615,3.034128396909972,0.22133490771100967,0.293112326696202,4.057545898658553e-36
10.509999999999614,3.034421509236668,0.22133490771100967,0.293112326696202,4.025751189034576e-36
10.510999999999614,3.034714621563364,0.22133490771100967,0.293112326696202,3.9942056210310074e-36
10.511999999999613,3.03500773389006,0.22133490771100967,0.293112326696202,3.962907242387621e-36
10.512999999999613,3.035300846216756,0.22133490771100967,0.293112326696202,3.931854116141994e-36
10.513999999999612,3.035593958543452,0.22133490771100967,0.293112326696202,3.901044320509638e-36
10.514999999999612,3.035887070870148,0.22133490771100967,0.293112326696202,3.870475948765064e-36
10.515999999999611,3.0361801831968442,0.22133490771100967,0.293112326696202,3.840147109123778e-36
10.51699999999961,3.0364732955235403,0.22133490771100967,0.293112326696202,3.81005592462521e-36
10.51799999999961,3.0367664078502363,0.22133490771100967,0.293112326696202,3.780200533016548e-36
10.51899999999961,3.0370595201769324,0.22133490771100967,0.293112326696202,3.750579086637494e-36
10.519999999999609,3.0373526325036284,0.22133490771100967,0.293112326696202,3.721189752305916e-36
10.520999999999608,3.0376457448303245,0.22133490771100967,0.293112326696202,3.692030711204397e-36
10.521999999999608,3.0379388571570205,0.22133490771100967,0.293112326696202,3.6631001587676746e-36
10.522999999999607,3.0382319694837165,0.22133490771100967,0.293112326696202,3.6343963045709626e-36
10.523999999999607,3.0385250818104126,0.22133490771100967,0.293112326696202,3.605917372219146e-36
10.524999999999606,3.0388181941371086,0.22133490771100967,0.293112326696202,3.577661599236845e-36
10.525999999999605,3.0391113064638047,0.22133490771100967,0.293112326696202,3.549627236959343e-36
10.526999999999605,3.0394044187905007,0.22133490771100967,0.293112326696202,3.521812550424363e-36
10.527999999999604,3.0396975311171968,0.22133490771100967,0.293112326696202,3.4942158182647e-36
10.528999999999604,3.039990643443893,0.22133490771100967,0.293112326696202,3.466835332601688e-36
10.529999999999603,3.040283755770589,0.22133490771100967,0.293112326696202,3.439669398939507e-36
10.530999999999603,3.040576868097285,0.22133490771100967,0.293112326696202,3.4127163360603123e-36
10.531999999999602,3.040869980423981,0.22133490771100967,0.293112326696202,3.3859744759201935e-36
10.532999999999602,3.041163092750677,0.22133490771100967,0.293112326696202,3.35944216354594e-36
10.533999999999601,3.041456205077373,0.22133490771100967,0.293112326696202,3.333117756932622e-36
10.5349999999996,3.041749317404069,0.22133490771100967,0.293112326696202,3.306999626941972e-36
10.5359999999996,3.042042429730765,0.22133490771100967,0.293112326696202,3.2810861572015604e-36
10.5369999999996,3.042335542057461,0.22133490771100967,0.293112326696202,3.255375744004765e-36
10.537999999999599,3.042628654384157,0.22133490771100967,0.293112326696202,3.229866796211522e-36
10.538999999999598,3.0429217667108532,0.22133490771100967,0.293112326696202,3.204557735149854e-36
10.539999999999598,3.0432148790375493,0.22133490771100967,0.293112326696202,3.179446994518173e-36
10.540999999999597,3.0435079913642453,0.22133490771100967,0.293112326696202,3.154533020288343e-36
10.541999999999597,3.0438011036909414,0.22133490771100967,0.293112326696202,3.12981427060951e-36
10.542999999999596,3.0440942160176374,0.22133490771100967,0.293112326696202,3.10528921571268e-36
10.543999999999595,3.0443873283443335,0.22133490771100967,0.293112326696202,3.080956337816045e-36
10.544999999999595,3.0446804406710295,0.22133490771100967,0.293112326696202,3.056814131031052e-36
10.545999999999594,3.0449735529977255,0.22133490771100967,0.293112326696202,3.0328611012692117e-36
10.546999999999594,3.0452666653244216,0.22133490771100967,0.293112326696202,3.009095766149629e-36
10.547999999999593,3.0455597776511176,0.22133490771100967,0.293112326696202,2.9855166549072656e-36
10.548999999999593,3.0458528899778137,0.22133490771100967,0.293112326696202,2.9621223083019185e-36
10.549999999999592,3.0461460023045097,0.22133490771100967,0.293112326696202,2.9389112785279114e-36
10.550999999999592,3.0464391146312058,0.22133490771100967,0.293112326696202,2.9158821291244953e-36
10.551999999999591,3.046732226957902,0.22133490771100967,0.293112326696202,2.8930334348869495e-36
10.55299999999959,3.047025339284598,0.22133490771100967,0.293112326696202,2.8703637817783803e-36
10.55399999999959,3.047318451611294,0.22133490771100967,0.293112326696202,2.8478717668422103e-36
10.55499999999959,3.04761156393799,0.22133490771100967,0.293112326696202,2.8255559981153538e-36
10.555999999999589,3.047904676264686,0.22133490771100967,0.293112326696202,2.803415094542072e-36
10.556999999999588,3.048197788591382,0.22133490771100967,0.293112326696202,2.7814476858885045e-36
10.557999999999588,3.048490900918078,0.22133490771100967,0.293112326696202,2.759652412657869e-36
10.558999999999587,3.048784013244774,0.22133490771100967,0.293112326696202,2.7380279260063265e-36
10.559999999999587,3.04907712557147,0.22133490771100967,0.293112326696202,2.7165728876595043e-36
10.560999999999586,3.049370237898166,0.22133490771100967,0.293112326696202,2.6952859698296756e-36
10.561999999999585,3.0496633502248622,0.22133490771100967,0.293112326696202,2.674165855133587e-36
10.562999999999585,3.0499564625515583,0.22133490771100967,0.293112326696202,2.6532112365109273e-36
10.563999999999584,3.0502495748782543,0.22133490771100967,0.293112326696202,2.6324208171434406e-36
10.564999999999584,3.0505426872049504,0.22133490771100967,0.293112326696202,2.6117933103746674e-36
10.565999999999583,3.0508357995316464,0.22133490771100967,0.293112326696202,2.591327439630319e-36
10.566999999999583,3.0511289118583425,0.22133490771100967,0.293112326696202,2.571021938339273e-36
10.567999999999582,3.0514220241850385,0.22133490771100967,0.293112326696202,2.5508755498551904e-36
10.568999999999582,3.0517151365117345,0.22133490771100967,0.293112326696202,2.5308870273787444e-36
10.569999999999581,3.0520082488384306,0.22133490771100967,0.293112326696202,2.51105513388046e-36
10.57099999999958,3.0523013611651266,0.22133490771100967,0.293112326696202,2.4913786420241583e-36
10.57199999999958,3.0525944734918227,0.22133490771100967,0.293112326696202,2.471856334091e-36
10.57299999999958,3.0528875858185187,0.22133490771100967,0.293112326696202,2.4524870019041246e-36
10.573999999999579,3.0531806981452148,0.22133490771100967,0.293112326696202,2.43326944675388e-36
10.574999999999578,3.053473810471911,0.22133490771100967,0.293112326696202,2.4142024793236384e-36
10.575999999999578,3.053766922798607,0.22133490771100967,0.293112326696202,2.3952849196161914e-36
10.576999999999577,3.054060035125303,0.22133490771100967,0.293112326696202,2.376515596880726e-36
10.577999999999577,3.054353147451999,0.22133490771100967,0.293112326696202,2.3578933495403678e-36
10.578999999999576,3.054646259778695,0.22133490771100967,0.293112326696202,2.3394170251202973e-36
10.579999999999576,3.054939372105391,0.22133490771100967,0.293112326696202,2.321085480176424e-36
10.580999999999575,3.055232484432087,0.22133490771100967,0.293112326696202,2.302897580224624e-36
10.581999999999574,3.055525596758783,0.22133490771100967,0.293112326696202,2.284852199670529e-36
10.582999999999574,3.055818709085479,0.22133490771100967,0.293112326696202,2.2669482217398673e-36
10.583999999999573,3.056111821412175,0.22133490771100967,0.293112326696202,2.24918453840935e-36
10.584999999999573,3.0564049337388712,0.22133490771100967,0.293112326696202,2.2315600503380983e-36
10.585999999999572,3.0566980460655673,0.22133490771100967,0.293112326696202,2.214073666799609e-36
10.586999999999572,3.0569911583922633,0.22133490771100967,0.293112326696202,2.196724305614253e-36
10.587999999999571,3.0572842707189594,0.22133490771100967,0.293112326696202,2.1795108930823016e-36
10.58899999999957,3.0575773830456554,0.22133490771100967,0.293112326696202,2.162432363917479e-36
10.58999999999957,3.0578704953723514,0.22133490771100967,0.293112326696202,2.1454876611810353e-36
10.59099999999957,3.0581636076990475,0.22133490771100967,0.293112326696202,2.1286757362163346e-36
10.591999999999569,3.0584567200257435,0.22133490771100967,0.293112326696202,2.1119955485839584e-36
10.592999999999568,3.0587498323524396,0.22133490771100967,0.293112326696202,2.0954460659973144e-36
10.593999999999568,3.0590429446791356,0.22133490771100967,0.293112326696202,2.0790262642587525e-36
10.594999999999567,3.0593360570058317,0.22133490771100967,0.293112326696202,2.062735127196179e-36
10.595999999999567,3.0596291693325277,0.22133490771100967,0.293112326696202,2.046571646600171e-36
10.596999999999566,3.0599222816592238,0.22133490771100967,0.293112326696202,2.0305348221615787e-36
10.597999999999566,3.06021539398592,0.22133490771100967,0.293112326696202,2.0146236614096214e-36
10.598999999999565,3.060508506312616,0.22133490771100967,0.293112326696202,1.9988371796504652e-36
10.599999999999564,3.060801618639312,0.22133490771100967,0.293112326696202,1.9831743999062838e-36
10.600999999999564,3.061094730966008,0.22133490771100967,0.293112326696202,1.967634352854796e-36
10.601999999999563,3.061387843292704,0.22133490771100967,0.293112326696202,1.952216076769278e-36
10.602999999999563,3.0616809556194,0.22133490771100967,0.293112326696202,1.9369186174590433e-36
10.603999999999562,3.061974067946096,0.22133490771100967,0.293112326696202,1.921741028210393e-36
10.604999999999562,3.062267180272792,0.22133490771100967,0.293112326696202,1.906682369728025e-36
10.605999999999561,3.062560292599488,0.22133490771100967,0.293112326696202,1.891741710076904e-36
10.60699999999956,3.062853404926184,0.22133490771100967,0.293112326696202,1.8769181246245878e-36
10.60799999999956,3.0631465172528802,0.22133490771100967,0.293112326696202,1.862210695984003e-36
10.60899999999956,3.0634396295795763,0.22133490771100967,0.293112326696202,1.847618513956672e-36
10.609999999999559,3.0637327419062723,0.22133490771100967,0.293112326696202,1.8331406754763835e-36
10.610999999999558,3.0640258542329684,0.22133490771100967,0.293112326696202,1.8187762845533034e-36
10.611999999999558,3.0643189665596644,0.22133490771100967,0.293112326696202,1.8045244522185253e-36
10.612999999999557,3.0646120788863604,0.22133490771100967,0.293112326696202,1.7903842964690556e-36
10.613999999999557,3.0649051912130565,0.22133490771100967,0.293112326696202,1.776354942213228e-36
10.614999999999556,3.0651983035397525,0.22133490771100967,0.293112326696202,1.7624355212165468e-36
10.615999999999556,3.0654914158664486,0.22133490771100967,0.293112326696202,1.748625172047955e-36
10.616999999999555,3.0657845281931446,0.22133490771100967,0.293112326696202,1.7349230400265227e-36
10.617999999999554,3.0660776405198407,0.22133490771100967,0.293112326696202,1.7213282771685532e-36
10.618999999999554,3.0663707528465367,0.22133490771100967,0.293112326696202,1.7078400421351038e-36
10.619999999999553,3.0666638651732328,0.22133490771100967,0.293112326696202,1.694457500179919e-36
10.620999999999553,3.066956977499929,0.22133490771100967,0.293112326696202,1.6811798230977692e-36
10.621999999999552,3.067250089826625,0.22133490771100967,0.293112326696202,1.6680061891731955e-36
10.622999999999552,3.067543202153321,0.22133490771100967,0.293112326696202,1.654935783129658e-36
10.623999999999551,3.067836314480017,0.22133490771100967,0.293112326696202,1.6419677960790783e-36
10.62499999999955,3.068129426806713,0.22133490771100967,0.293112326696202,1.6291014254717823e-36
10.62599999999955,3.068422539133409,0.22133490771100967,0.293112326696202,1.6163358750468306e-36
10.62699999999955,3.068715651460105,0.22133490771100967,0.293112326696202,1.6036703547827416e-36
10.627999999999549,3.069008763786801,0.22133490771100967,0.293112326696202,1.5911040808485997e-36
10.628999999999548,3.069301876113497,0.22133490771100967,0.293112326696202,1.5786362755555455e-36
10.629999999999548,3.069594988440193,0.22133490771100967,0.293112326696202,1.566266167308647e-36
10.630999999999547,3.0698881007668892,0.22133490771100967,0.293112326696202,1.553992990559149e-36
10.631999999999547,3.0701812130935853,0.22133490771100967,0.293112326696202,1.5418159857570938e-36
