t,x,y,ux,uy
2.4089999999998457,0.7323623002076919,0.7610823360707003,0.38185240000139054,0.021190669010099923
2.4099999999998456,0.7327441526076933,0.7611035267397104,0.3818532526014555,0.02115040357192433
2.4109999999998455,0.7331260058602947,0.7611246771432824,0.3818541019682448,0.021110214520451795
2.4119999999998454,0.733507859962263,0.7611457873578028,0.38185494811399573,0.021070101711473232
2.4129999999998453,0.733889714910377,0.7611668574595143,0.38185579105089934,0.021030065001047808
2.413999999999845,0.7342715707014279,0.7611878875245154,0.38185663079110077,0.02099010424550248
2.414999999999845,0.7346534273322191,0.7612088776287609,0.38185746734669934,0.020950219301431507
2.415999999999845,0.7350352847995657,0.7612298278480624,0.3818583007297488,0.020910410025695988
2.416999999999845,0.7354171431002955,0.7612507382580881,0.3818591309522574,0.02087067627542338
2.4179999999998447,0.7357990022312477,0.7612716089343635,0.3818599580261881,0.02083101790800702
2.4189999999998446,0.7361808621892739,0.7612924399522715,0.38186078196345885,0.020791434781105667
2.4199999999998445,0.7365627229712374,0.7613132313870525,0.3818616027759426,0.02075192675264301
2.4209999999998444,0.7369445845740134,0.7613339833138052,0.38186242047546753,0.020712493680807218
2.4219999999998443,0.7373264469944888,0.761354695807486,0.3818632350738172,0.020673135424050453
2.422999999999844,0.7377083102295626,0.7613753689429101,0.38186404658273077,0.02063385184108841
2.423999999999844,0.7380901742761453,0.7613960027947512,0.3818648550139031,0.020594642790899835
2.424999999999844,0.7384720391311592,0.7614165974375421,0.381865660378985,0.020555508132726077
2.425999999999844,0.7388539047915382,0.7614371529456748,0.3818664626895833,0.020516447726070603
2.4269999999998437,0.7392357712542278,0.7614576693934009,0.38186726195726106,0.020477461430698538
2.4279999999998436,0.739617638516185,0.7614781468548316,0.3818680581935377,0.020438549106636193
2.4289999999998435,0.7399995065743785,0.7614985854039382,0.38186885140988924,0.02039971061417061
2.4299999999998434,0.7403813754257884,0.7615189851145524,0.38186964161774845,0.02036094581384909
2.4309999999998433,0.7407632450674062,0.7615393460603662,0.3818704288285049,0.020322254566478723
2.431999999999843,0.7411451154962347,0.7615596683149327,0.38187121305350524,0.020283636733125936
2.432999999999843,0.7415269867092883,0.7615799519516658,0.38187199430405333,0.020245092175116025
2.433999999999843,0.7419088587035924,0.761600197043841,0.38187277259141034,0.020206620754032692
2.434999999999843,0.7422907314761837,0.761620403664595,0.38187354792679495,0.020168222331717587
2.4359999999998427,0.7426726050241106,0.7616405718869268,0.38187432032138363,0.020129896770269842
2.4369999999998426,0.7430544793444319,0.761660701783697,0.38187508978631063,0.020091643932045617
2.4379999999998425,0.7434363544342182,0.7616807934276291,0.38187585633266813,0.020053463679657636
2.4389999999998424,0.7438182302905508,0.7617008468913087,0.3818766199715065,0.02001535587597473
2.4399999999998423,0.7442001069105223,0.7617208622471846,0.38187738071383454,0.019977320384121377
2.440999999999842,0.7445819842912361,0.7617408395675688,0.3818781385706193,0.019939357067477258
2.441999999999842,0.7449638624298067,0.7617607789246362,0.38187889355278665,0.019901465789676775
2.442999999999842,0.7453457413233595,0.7617806803904259,0.3818796456712211,0.019863646414608624
2.443999999999842,0.7457276209690308,0.7618005440368405,0.38188039493676623,0.019825898806415315
2.4449999999998417,0.7461095013639676,0.761820369935647,0.3818811413602245,0.019788222829492733
2.4459999999998416,0.7464913825053278,0.7618401581584764,0.3818818849523578,0.019750618348489683
2.4469999999998415,0.7468732643902801,0.7618599087768249,0.3818826257238873,0.019713085228307434
2.4479999999998414,0.747255147016004,0.7618796218620532,0.3818833636854938,0.019675623334099262
2.4489999999998413,0.7476370303796895,0.7618992974853872,0.3818840988478177,0.01963823253127001
2.449999999999841,0.7480189144785373,0.7619189357179185,0.3818848312214593,0.019600912685475626
2.450999999999841,0.7484007993097588,0.761938536630604,0.38188556081697883,0.019563663662622723
2.451999999999841,0.7487826848705758,0.7619581002942666,0.3818862876448968,0.019526485328868116
2.452999999999841,0.7491645711582207,0.7619776267795955,0.38188701171569395,0.019489377550618393
2.4539999999998408,0.7495464581699364,0.761997116157146,0.3818877330398114,0.019452340194529447
2.4549999999998406,0.7499283459029762,0.7620165684973406,0.3818884516276509,0.019415373127506037
2.4559999999998405,0.7503102343546039,0.7620359838704681,0.381889167489575,0.019378476216701346
2.4569999999998404,0.7506921235220935,0.7620553623466848,0.3818898806359071,0.01934164932951653
2.4579999999998403,0.7510740134027294,0.7620747039960143,0.38189059107693163,0.019304892333600276
2.45899999999984,0.7514559039938064,0.7620940088883479,0.38189129882289413,0.01926820509684835
2.45999999999984,0.7518377952926293,0.7621132770934448,0.3818920038840016,0.01923158748740316
2.46099999999984,0.7522196872965133,0.7621325086809322,0.3818927062704224,0.019195039373653317
2.46199999999984,0.7526015800027838,0.7621517037203058,0.38189340599228655,0.019158560624233177
2.4629999999998398,0.752983473408776,0.7621708622809301,0.38189410305968585,0.019122151108022418
2.4639999999998397,0.7533653675118357,0.7621899844320381,0.38189479748267396,0.019085810694145583
2.4649999999998395,0.7537472623093183,0.7622090702427322,0.3818954892712666,0.019049539251971653
2.4659999999998394,0.7541291577985896,0.7622281197819842,0.3818961784354417,0.0190133366511136
2.4669999999998393,0.754511053977025,0.7622471331186353,0.38189686498513953,0.018977202761427947
2.467999999999839,0.7548929508420101,0.7622661103213968,0.3818975489302628,0.018941137453014335
2.468999999999839,0.7552748483909404,0.7622850514588498,0.38189823028067676,0.018905140596215078
2.469999999999839,0.7556567466212211,0.762303956599446,0.38189890904620954,0.018869212061614734
2.470999999999839,0.7560386455302672,0.7623228258115077,0.38189958523665213,0.018833351720039665
2.4719999999998388,0.7564205451155038,0.7623416591632277,0.3819002588617585,0.0187975594425576
2.4729999999998387,0.7568024453743656,0.7623604567226703,0.3819009299312458,0.018761835100477207
2.4739999999998386,0.7571843463042969,0.7623792185577708,0.38190159845479454,0.018726178565347654
2.4749999999998384,0.7575662479027516,0.7623979447363362,0.38190226444204867,0.018690589708958167
2.4759999999998383,0.7579481501671936,0.7624166353260451,0.38190292790261565,0.018655068403337617
2.476999999999838,0.7583300530950963,0.7624352903944485,0.38190358884606673,0.01861961452075407
2.477999999999838,0.7587119566839423,0.7624539100089692,0.381904247281937,0.018584227933714368
2.478999999999838,0.7590938609312242,0.7624724942369029,0.3819049032197255,0.018548908514963686
2.479999999999838,0.759475765834444,0.7624910431454178,0.3819055566688954,0.018513656137485113
2.480999999999838,0.7598576713911129,0.7625095568015553,0.38190620763887423,0.018478470674499224
2.4819999999998377,0.7602395775987518,0.7625280352722298,0.3819068561390538,0.018443351999463637
2.4829999999998376,0.7606214844548909,0.7625464786242292,0.3819075021787905,0.0184082999860726
2.4839999999998374,0.7610033919570697,0.7625648869242153,0.3819081457674054,0.01837331450825656
2.4849999999998373,0.7613853001028371,0.7625832602387236,0.3819087869141843,0.018338395440181728
2.4859999999998372,0.7617672088897512,0.7626015986341638,0.381909425628378,0.01830354265624966
2.486999999999837,0.7621491183153796,0.76261990217682,0.3819100619192023,0.01826875603109684
2.487999999999837,0.7625310283772988,0.762638170932851,0.38191069579583825,0.018234035439594242
2.488999999999837,0.7629129390730947,0.7626564049682906,0.38191132726743215,0.018199380756846906
2.489999999999837,0.763294850400362,0.7626746043490474,0.38191195634309577,0.01816479185819353
2.4909999999998367,0.7636767623567051,0.7626927691409057,0.3819125830319065,0.018130268619206028
2.4919999999998366,0.764058674939737,0.7627108994095249,0.3819132073429074,0.01809581091568913
2.4929999999998365,0.7644405881470799,0.7627289952204406,0.3819138292851074,0.018061418623679933
2.4939999999998363,0.764822501976365,0.7627470566390643,0.3819144488674814,0.018027091619447513
2.4949999999998362,0.7652044164252325,0.7627650837306837,0.3819150660989703,0.017992829779492476
2.495999999999836,0.7655863314913315,0.7627830765604633,0.3819156809884814,0.01795863298054656
2.496999999999836,0.7659682471723199,0.7628010351934439,0.38191629354488815,0.0179245010995722
2.497999999999836,0.7663501634658648,0.7628189596945435,0.3819169037770306,0.017890434013762127
2.498999999999836,0.7667320803696418,0.7628368501285573,0.38191751169371535,0.017856431600538937
2.4999999999998357,0.7671139978813355,0.7628547065601579,0.3819181173037158,0.017822493737554686
2.5009999999998356,0.7674959159986392,0.7628725290538955,0.3819187206157721,0.01778862030269046
2.5019999999998355,0.767877834719255,0.7628903176741981,0.38191932163859144,0.01775481117405598
2.5029999999998354,0.7682597540408935,0.7629080724853722,0.3819199203808481,0.017721066229989164
2.5039999999998352,0.7686416739612744,0.7629257935516022,0.38192051685118356,0.017687385349055732
2.504999999999835,0.7690235944781255,0.7629434809369512,0.3819211110582067,0.01765376841004879
2.505999999999835,0.7694055155891837,0.7629611347053612,0.3819217030104938,0.017620215291988407
2.506999999999835,0.7697874372921942,0.7629787549206531,0.38192229271658873,0.017586725874121214
2.507999999999835,0.7701693595849108,0.7629963416465273,0.3819228801850032,0.01755330003591999
2.5089999999998347,0.7705512824650959,0.7630138949465632,0.38192346542421657,0.01751993765708325
2.5099999999998346,0.7709332059305201,0.7630314148842203,0.3819240484426763,0.01748663861753484
2.5109999999998345,0.7713151299789628,0.7630489015228379,0.3819246292487979,0.017453402797423523
2.5119999999998344,0.7716970546082116,0.7630663549256353,0.38192520785096495,0.017420230077122567
2.5129999999998343,0.7720789798160625,0.7630837751557125,0.38192578425752954,0.01738712033722935
2.513999999999834,0.7724609056003201,0.7631011622760497,0.3819263584768121,0.017354073458564948
2.514999999999834,0.7728428319587969,0.7631185163495083,0.3819269305171016,0.01732108932217372
2.515999999999834,0.773224758889314,0.7631358374388305,0.3819275003866556,0.01728816780932291
2.516999999999834,0.7736066863897006,0.7631531256066398,0.3819280680937007,0.017255308801502243
2.5179999999998337,0.7739886144577943,0.7631703809154413,0.3819286336464322,0.01722251218042352
2.5189999999998336,0.7743705430914407,0.7631876034276217,0.3819291970530145,0.017189777828020208
2.5199999999998335,0.7747524722884938,0.7632047932054498,0.381929758321581,0.01715710562644705
2.5209999999998334,0.7751344020468154,0.7632219503110762,0.3819303174602346,0.017124495458079647
2.5219999999998333,0.7755163323642756,0.7632390748065343,0.3819308744770474,0.017091947205514067
2.522999999999833,0.7758982632387527,0.7632561667537399,0.38193142938006097,0.017059460751566443
2.523999999999833,0.7762801946681327,0.7632732262144915,0.38193198217728663,0.01702703597927257
2.524999999999833,0.77666212665031,0.7632902532504707,0.3819325328767053,0.0169946727718875
2.525999999999833,0.7770440591831866,0.7633072479232427,0.38193308148626776,0.01696237101288516
2.5269999999998327,0.7774259922646729,0.7633242102942556,0.38193362801389474,0.016930130585957933
2.5279999999998326,0.7778079258926868,0.7633411404248416,0.38193417246747696,0.016897951375016276
2.5289999999998325,0.7781898600651542,0.7633580383762166,0.38193471485487546,0.016865833264188314
2.5299999999998324,0.7785717947800092,0.7633749042094808,0.3819352551839214,0.01683377613781945
2.5309999999998323,0.7789537300351931,0.7633917379856187,0.3819357934624164,0.01680177988047196
2.531999999999832,0.7793356658286555,0.7634085397654992,0.3819363296981326,0.01676984437692461
2.532999999999832,0.7797176021583537,0.7634253096098761,0.3819368638988128,0.016737969512172247
2.533999999999832,0.7800995390222525,0.7634420475793883,0.3819373960721704,0.016706155171425426
2.534999999999832,0.7804814764183247,0.7634587537345597,0.38193792622588973,0.016674401240109993
2.5359999999998317,0.7808634143445505,0.7634754281357998,0.381938454367626,0.01664270760386671
2.5369999999998316,0.7812453527989182,0.7634920708434036,0.3819389805050056,0.016611074148550852
2.5379999999998315,0.7816272917794231,0.7635086819175522,0.38193950464562587,0.016579500760231826
2.5389999999998314,0.7820092312840687,0.7635252614183125,0.38194002679705563,0.016547987325192772
2.5399999999998313,0.7823911713108658,0.7635418094056377,0.381940546966835,0.016516533729930182
2.540999999999831,0.7827731118578326,0.7635583259393676,0.38194106516247556,0.0164851398611535
2.541999999999831,0.783155052922995,0.7635748110792288,0.3819415813914605,0.016453805605784733
2.542999999999831,0.7835369945043865,0.7635912648848345,0.38194209566124476,0.016422530850958083
2.543999999999831,0.7839189366000477,0.7636076874156855,0.38194260797925506,0.016391315484019533
2.5449999999998307,0.784300879208027,0.7636240787311696,0.38194311835288997,0.016360159392526483
2.5459999999998306,0.78468282232638,0.7636404388905621,0.3819436267895202,0.016329062464247344
2.5469999999998305,0.7850647659531695,0.7636567679530264,0.3819441332964885,0.016298024587161168
2.5479999999998304,0.785446710086466,0.7636730659776135,0.3819446378811099,0.016267045649457256
2.5489999999998303,0.7858286547243472,0.763689333023263,0.3819451405506717,0.01623612553953478
2.54999999999983,0.7862105998648978,0.7637055691488026,0.3819456413124337,0.016205264146002384
2.55099999999983,0.7865925455062103,0.7637217744129486,0.38194614017362827,0.016174461357677826
2.55199999999983,0.7869744916463839,0.7637379488743063,0.3819466371414603,0.016143717063587575
2.55299999999983,0.7873564382835253,0.76375409259137,0.3819471322231076,0.016113031152966438
2.5539999999998297,0.7877383854157484,0.763770205622523,0.3819476254257207,0.016082403515257176
2.5549999999998296,0.7881203330411741,0.7637862880260382,0.3819481167564231,0.016051834040110124
2.5559999999998295,0.7885022811579305,0.7638023398600783,0.3819486062223114,0.016021322617382823
2.5569999999998294,0.7888842297641528,0.7638183611826956,0.3819490938304554,0.01599086913713962
2.5579999999998293,0.7892661788579833,0.7638343520518328,0.381949579587898,0.015960473489651305
2.558999999999829,0.7896481284375713,0.7638503125253224,0.3819500635016556,0.01593013556539473
2.559999999999829,0.7900300785010729,0.7638662426608879,0.38195054557871805,0.015899855255052425
2.560999999999829,0.7904120290466516,0.763882142516143,0.3819510258260487,0.015869632449512238
2.561999999999829,0.7907939800724777,0.7638980121485924,0.38195150425058455,0.01583946703986694
2.5629999999998287,0.7911759315767283,0.7639138516156323,0.38195198085923643,0.015809358917413863
2.5639999999998286,0.7915578835575875,0.7639296609745497,0.381952455658889,0.015779307973654517
2.5649999999998285,0.7919398360132464,0.7639454402825234,0.3819529286564009,0.015749314100294225
2.5659999999998284,0.7923217889419027,0.7639611895966237,0.3819533998586047,0.01571937718924174
2.5669999999998283,0.7927037423417613,0.763976908973813,0.3819538692723073,0.015689497132608882
2.567999999999828,0.7930856962110336,0.7639925984709456,0.3819543369042897,0.01565967382271016
2.568999999999828,0.7934676505479379,0.7640082581447682,0.38195480276130733,0.015629907152062396
2.569999999999828,0.7938496053506992,0.7640238880519203,0.38195526685009007,0.015600197013384368
2.570999999999828,0.7942315606175493,0.7640394882489338,0.3819557291773423,0.015570543299596427
2.5719999999998278,0.7946135163467266,0.7640550587922333,0.381956189749743,0.015540945903820134
2.5729999999998276,0.7949954725364764,0.7640705997381372,0.38195664857394596,0.01551140471937789
2.5739999999998275,0.7953774291850504,0.7640861111428565,0.38195710565657975,0.015481919639792566
2.5749999999998274,0.795759386290707,0.7641015930624963,0.3819575610042479,0.015452490558787137
2.5759999999998273,0.7961413438517112,0.764117045553055,0.38195801462352885,0.015423117370284315
2.576999999999827,0.7965233018663347,0.7641324686704253,0.3819584665209763,0.015393799968406183
2.577999999999827,0.7969052603328557,0.7641478624703937,0.38195891670311904,0.015364538247473825
2.578999999999827,0.7972872192495588,0.7641632270086411,0.38195936517646123,0.015335332102006967
2.579999999999827,0.7976691786147353,0.7641785623407431,0.3819598119474823,0.015306181426723612
2.5809999999998268,0.7980511384266827,0.7641938685221699,0.3819602570226373,0.015277086116539667
2.5819999999998267,0.7984330986837054,0.7642091456082865,0.3819607004083568,0.015248046066568592
2.5829999999998265,0.7988150593841137,0.764224393654353,0.381961142111047,0.015219061172121032
2.5839999999998264,0.7991970205262248,0.7642396127155251,0.3819615821370899,0.01519013132870445
2.5849999999998263,0.7995789821083619,0.7642548028468538,0.3819620204928434,0.015161256432022775
2.585999999999826,0.7999609441288548,0.7642699641032857,0.38196245718464117,0.015132436377976035
2.586999999999826,0.8003429065860395,0.7642850965396637,0.3819628922187931,0.015103671062659998
2.587999999999826,0.8007248694782583,0.7643002002107263,0.3819633256015851,0.015074960382365811
2.588999999999826,0.8011068328038599,0.7643152751711086,0.3819637573392793,0.015046304233579645
2.5899999999998258,0.8014887965611991,0.7643303214753422,0.38196418743811417,0.015017702512982335
2.5909999999998257,0.8018707607486372,0.7643453391778552,0.3819646159043045,0.014989155117449018
2.5919999999998256,0.8022527253645415,0.7643603283329726,0.38196504274404175,0.014960661944048782
2.5929999999998254,0.8026346904072855,0.7643752889949167,0.3819654679634936,0.014932222890044306
2.5939999999998253,0.8030166558752491,0.7643902212178068,0.3819658915688047,0.014903837852891504
2.5949999999998252,0.8033986217668179,0.7644051250556596,0.3819663135660964,0.014875506730239171
2.595999999999825,0.803780588080384,0.7644200005623899,0.3819667339614667,0.01484722941992863
2.596999999999825,0.8041625548143455,0.7644348477918098,0.38196715276099064,0.014819005819993371
2.597999999999825,0.8045445219671065,0.7644496667976298,0.3819675699707203,0.014790835828658706
2.598999999999825,0.8049264895370771,0.7644644576334585,0.38196798559668477,0.014762719344341412
2.5999999999998247,0.8053084575226738,0.7644792203528028,0.38196839964489043,0.014734656265649375
2.6009999999998246,0.8056904259223187,0.7644939550090685,0.38196881212132083,0.014706646491381245
2.6019999999998245,0.8060723947344399,0.7645086616555599,0.38196922303193687,0.014678689920526084
2.6029999999998243,0.8064543639574718,0.7645233403454804,0.38196963238267695,0.014650786452263009
2.6039999999998242,0.8068363335898545,0.7645379911319327,0.38197004017945696,0.01462293598596085
2.604999999999824,0.807218303630034,0.7645526140679186,0.38197044642817035,0.014595138421177796
2.605999999999824,0.8076002740764622,0.7645672092063398,0.38197085113468837,0.014567393657661049
2.606999999999824,0.8079822449275968,0.7645817765999975,0.38197125430485995,0.01453970159534647
2.607999999999824,0.8083642161819017,0.7645963163015929,0.38197165594451193,0.014512062134358244
2.6089999999998237,0.8087461878378462,0.7646108283637272,0.38197205605944906,0.014484475175008518
2.6099999999998236,0.8091281598939057,0.7646253128389022,0.3819724546554541,0.014456940617797063
2.6109999999998235,0.8095101323485612,0.76463976977952,0.38197285173828793,0.01442945836341093
2.6119999999998234,0.8098921052002994,0.7646541992378834,0.3819732473136897,0.0144020283127241
2.6129999999998232,0.8102740784476131,0.7646686012661961,0.3819736413873767,0.014374650366797144
2.613999999999823,0.8106560520890005,0.7646829759165629,0.38197403396504476,0.01434732442687687
2.614999999999823,0.8110380261229655,0.7646973232409897,0.3819744250523679,0.014320050394395994
2.615999999999823,0.8114200005480179,0.7647116432913841,0.38197481465499883,0.014292828170972783
2.616999999999823,0.8118019753626728,0.7647259361195551,0.38197520277856883,0.014265657658410723
2.6179999999998227,0.8121839505654515,0.7647402017772135,0.38197558942868787,0.014238538758698172
2.6189999999998226,0.8125659261548801,0.7647544403159722,0.3819759746109446,0.014211471374008022
2.6199999999998225,0.8129479021294911,0.7647686517873462,0.38197635833090665,0.014184455406697357
2.6209999999998224,0.813329878487822,0.7647828362427529,0.38197674059412046,0.014157490759307112
2.6219999999998223,0.8137118552284162,0.7647969937335122,0.38197712140611145,0.014130577334561736
2.622999999999822,0.8140938323498222,0.7648111243108467,0.38197750077238424,0.014103715035368853
2.623999999999822,0.8144758098505946,0.7648252280258822,0.3819778786984225,0.014076903764818923
2.624999999999822,0.8148577877292931,0.764839304929647,0.38197825518968914,0.014050143426184908
2.625999999999822,0.8152397659844828,0.7648533550730732,0.3819786302516265,0.014023433922921926
2.6269999999998217,0.8156217446147344,0.764867378506996,0.38197900388965617,0.013996775158666926
2.6279999999998216,0.816003723618624,0.7648813752821547,0.38197937610917926,0.013970167037238346
2.6289999999998215,0.8163857029947332,0.7648953454491919,0.38197974691557646,0.01394360946263578
2.6299999999998214,0.8167676827416488,0.7649092890586545,0.3819801163142081,0.013917102339039639
2.6309999999998213,0.817149662857963,0.7649232061609935,0.3819804843104141,0.013890645570810824
2.631999999999821,0.8175316433422734,0.7649370968065643,0.3819808509095143,0.013864239062490388
2.632999999999821,0.8179136241931829,0.7649509610456268,0.3819812161168083,0.013837882718799205
2.633999999999821,0.8182956054092997,0.7649647989283456,0.3819815799375757,0.013811576444637636
2.634999999999821,0.8186775869892373,0.7649786105047902,0.381981942377076,0.0137853201450852
2.6359999999998207,0.8190595689316144,0.7649923958249353,0.3819823034405489,0.013759113725400238
2.6369999999998206,0.8194415512350549,0.7650061549386606,0.3819826631332142,0.01373295709101959
2.6379999999998205,0.8198235338981881,0.7650198878957517,0.38198302146027197,0.013706850147558259
2.6389999999998204,0.8202055169196484,0.7650335947458993,0.3819833784269025,0.013680792800809083
2.6399999999998203,0.8205875002980753,0.7650472755387001,0.3819837340382665,0.013654784956742407
2.64099999999982,0.8209694840321136,0.7650609303236569,0.38198408829950525,0.013628826521505757
2.64199999999982,0.821351468120413,0.7650745591501784,0.38198444121574043,0.013602917401423505
2.64299999999982,0.8217334525616288,0.7650881620675798,0.3819847927920743,0.01357705750299655
2.64399999999982,0.8221154373544208,0.7651017391250828,0.38198514303358994,0.01355124673290199
2.6449999999998197,0.8224974224974544,0.7651152903718157,0.38198549194535103,0.013525484997992792
2.6459999999998196,0.8228794079893997,0.7651288158568137,0.3819858395324021,0.013499772205297467
2.6469999999998195,0.8232613938289322,0.765142315629019,0.38198618579976873,0.01347410826201975
2.6479999999998194,0.8236433800147319,0.765155789737281,0.38198653075245725,0.013448493075538274
2.6489999999998193,0.8240253665454844,0.7651692382303565,0.38198687439545514,0.013422926553406243
2.649999999999819,0.8244073534198799,0.7651826611569099,0.3819872167337309,0.013397408603351112
2.650999999999819,0.8247893406366137,0.7651960585655133,0.3819875577722344,0.013371939133274263
2.651999999999819,0.8251713281943859,0.7652094305046466,0.3819878975158966,0.013346518051250684
2.652999999999819,0.8255533160919017,0.7652227770226979,0.38198823596962983,0.013321145265528649
2.6539999999998187,0.8259353043278713,0.7652360981679635,0.3819885731383278,0.013295820684529393
2.6549999999998186,0.8263172929010096,0.765249393988648,0.38198890902686566,0.013270544216846796
2.6559999999998185,0.8266992818100365,0.7652626645328648,0.3819892436401002,0.01324531577124706
2.6569999999998184,0.8270812710536766,0.7652759098486361,0.3819895769828696,0.01322013525666839
2.6579999999998183,0.8274632606306594,0.7652891299838928,0.38198990905999397,0.01319500258222068
2.658999999999818,0.8278452505397195,0.765302324986475,0.381990239876275,0.01316991765718519
2.659999999999818,0.8282272407795958,0.7653154949041322,0.3819905694364963,0.013144880391014229
2.660999999999818,0.8286092313490322,0.7653286397845233,0.3819908977454232,0.01311989069333084
2.661999999999818,0.8289912222467776,0.7653417596752166,0.3819912248078031,0.013094948473928482
2.6629999999998177,0.8293732134715853,0.7653548546236905,0.38199155062836543,0.013070053642770717
2.6639999999998176,0.8297552050222137,0.7653679246773333,0.3819918752118216,0.01304520610999089
2.6649999999998175,0.8301371968974255,0.7653809698834433,0.38199219856286526,0.013020405785891817
2.6659999999998174,0.8305191890959883,0.7653939902892292,0.3819925206861723,0.012995652580945474
2.6669999999998173,0.8309011816166745,0.7654069859418101,0.3819928415864008,0.012970946405792676
2.667999999999817,0.8312831744582608,0.765419956888216,0.3819931612681912,0.01294628717124277
2.668999999999817,0.831665167619529,0.7654329031753871,0.3819934797361665,0.012921674788273323
2.669999999999817,0.8320471610992652,0.7654458248501754,0.38199379699493197,0.0128971091680298
2.670999999999817,0.8324291548962601,0.7654587219593435,0.38199411304907566,0.01287259022182527
2.6719999999998167,0.8328111490093092,0.7654715945495654,0.38199442790316807,0.012848117861140075
2.6729999999998166,0.8331931434372124,0.7654844426674265,0.38199474156176244,0.012823691997621539
2.6739999999998165,0.8335751381787742,0.7654972663594242,0.38199505402939476,0.012799312543083642
2.6749999999998164,0.8339571332328035,0.7655100656719672,0.38199536531058387,0.012774979409506724
2.6759999999998163,0.8343391285981141,0.7655228406513768,0.3819956754098314,0.012750692509037164
2.676999999999816,0.834721124273524,0.7655355913438858,0.381995984331622,0.012726451753987083
2.677999999999816,0.8351031202578556,0.7655483177956398,0.38199629208042335,0.012702257056834029
2.678999999999816,0.8354851165499361,0.7655610200526967,0.3819965986606861,0.012678108330220672
2.679999999999816,0.8358671131485967,0.7655736981610268,0.3819969040768441,0.0126540054869545
2.6809999999998158,0.8362491100526735,0.7655863521665138,0.38199720833331446,0.01262994844000751
2.6819999999998156,0.8366311072610069,0.7655989821149538,0.38199751143449745,0.012605937102515901
2.6829999999998155,0.8370131047724414,0.7656115880520563,0.3819978133847767,0.012581971387779776
2.6839999999998154,0.8373951025858262,0.7656241700234441,0.3819981141885192,0.012558051209262828
2.6849999999998153,0.8377771007000147,0.7656367280746533,0.3819984138500755,0.012534176480592045
2.685999999999815,0.8381590991138648,0.7656492622511339,0.3819987123737796,0.0125103471155574
2.686999999999815,0.8385410978262385,0.7656617725982495,0.381999009763949,0.012486563028111556
2.687999999999815,0.8389230968360025,0.7656742591612776,0.38199930602488497,0.012462824132369554
2.688999999999815,0.8393050961420274,0.76568672198541,0.3819996011608724,0.01243913034260852
2.6899999999998148,0.8396870957431883,0.7656991611157526,0.38199989517618,0.012415481573267356
2.6909999999998147,0.8400690956383645,0.7657115765973259,0.38200018807506025,0.012391877738946448
2.6919999999998145,0.8404510958264396,0.7657239684750649,0.38200047986174956,0.01236831875440736
2.6929999999998144,0.8408330963063013,0.7657363367938192,0.3820007705404682,0.012344804534572533
2.6939999999998143,0.8412150970768418,0.7657486815983539,0.38200106011542057,0.012321334994524995
2.694999999999814,0.8415970981369573,0.7657610029333484,0.38200134859079504,0.012297910049508051
2.695999999999814,0.841979099485548,0.7657733008433979,0.3820016359707642,0.012274529614924992
2.696999999999814,0.8423611011215189,0.7657855753730128,0.38200192225948476,0.012251193606338796
2.697999999999814,0.8427431030437783,0.7657978265666192,0.38200220746109764,0.012227901939471831
2.6989999999998138,0.8431251052512394,0.7658100544685587,0.38200249157972815,0.012204654530205559
2.6999999999998137,0.8435071077428191,0.7658222591230889,0.38200277461948595,0.01218145129458024
2.7009999999998136,0.8438891105174386,0.7658344405743834,0.3820030565844651,0.012158292148794636
2.7019999999998134,0.8442711135740231,0.7658465988665323,0.38200333747874415,0.012135177009205715
2.7029999999998133,0.8446531169115018,0.7658587340435414,0.3820036173063862,0.01211210579232836
2.703999999999813,0.8450351205288081,0.7658708461493338,0.382003896071439,0.012089078414835077
2.704999999999813,0.8454171244248796,0.7658829352277486,0.38200417377793483,0.012066094793555693
2.705999999999813,0.8457991285986576,0.7658950013225422,0.38200445042989084,0.012043154845477069
2.706999999999813,0.8461811330490875,0.7659070444773877,0.3820047260313088,0.01202025848774281
2.707999999999813,0.8465631377751188,0.7659190647358755,0.3820050005861755,0.011997405637652971
2.7089999999998127,0.846945142775705,0.7659310621415131,0.3820052740984624,0.011974596212663762
2.7099999999998126,0.8473271480498035,0.7659430367377258,0.3820055465721261,0.011951830130387264
2.7109999999998124,0.8477091535963756,0.7659549885678562,0.3820058180111081,0.011929107308591133
2.7119999999998123,0.8480911594143866,0.7659669176751648,0.382006088419335,0.011906427665198317
2.7129999999998122,0.8484731655028059,0.76597882410283,0.38200635780071845,0.01188379111828676
2.713999999999812,0.8488551718606067,0.7659907078939483,0.3820066261591554,0.011861197586089117
2.714999999999812,0.8492371784867658,0.7660025690915344,0.38200689349852796,0.011838646986992466
2.715999999999812,0.8496191853802644,0.7660144077385214,0.3820071598227035,0.01181613923953802
2.716999999999812,0.8500011925400871,0.7660262238777609,0.38200742513553476,0.011793674262420837
2.7179999999998117,0.8503831999652226,0.7660380175520233,0.3820076894408599,0.011771251974489541
2.7189999999998116,0.8507652076546635,0.7660497888039978,0.38200795274250243,0.011748872294746027
2.7199999999998115,0.8511472156074059,0.7660615376762925,0.3820082150442715,0.01172653514234518
2.7209999999998113,0.8515292238224502,0.7660732642114348,0.38200847634996177,0.011704240436594593
2.7219999999998112,0.8519112322988002,0.7660849684518715,0.38200873666335344,0.011681988096954277
2.722999999999811,0.8522932410354636,0.7660966504399684,0.38200899598821253,0.011659778043036377
