t,x,y,ux,uy
4.50699999999984,1.2515293065076578,0.33185952998124024,0.29303922445114644,1.8104415467707063e-10
4.50799999999984,1.251822345732109,0.33185952998142126,0.29303922445114644,1.8009824844495943e-10
4.5089999999998405,1.25211538495656,0.33185952998160134,0.29303922445114644,1.7915728431441204e-10
4.509999999999841,1.2524084241810112,0.3318595299817805,0.29303922445114644,1.7822123646429836e-10
4.510999999999841,1.2527014634054623,0.3318595299819587,0.29303922445114644,1.7729007920839667e-10
4.5119999999998415,1.2529945026299134,0.331859529982136,0.29303922445114644,1.763637869946887e-10
4.512999999999842,1.2532875418543645,0.3318595299823124,0.29303922445114644,1.7544233440465852e-10
4.513999999999842,1.2535805810788156,0.3318595299824878,0.29303922445114644,1.7452569615259504e-10
4.5149999999998425,1.2538736203032668,0.3318595299826623,0.29303922445114644,1.73613847084898e-10
4.515999999999843,1.2541666595277179,0.33185952998283597,0.29303922445114644,1.7270676217938792e-10
4.516999999999843,1.254459698752169,0.33185952998300866,0.29303922445114644,1.718044165446193e-10
4.5179999999998435,1.2547527379766201,0.33185952998318047,0.29303922445114644,1.7090678541919767e-10
4.518999999999844,1.2550457772010712,0.3318595299833514,0.29303922445114644,1.700138441711001e-10
4.519999999999844,1.2553388164255224,0.3318595299835214,0.29303922445114644,1.6912556829699924e-10
4.5209999999998445,1.2556318556499735,0.33185952998369056,0.29303922445114644,1.682419334215909e-10
4.521999999999845,1.2559248948744246,0.3318595299838588,0.29303922445114644,1.6736291529692523e-10
4.522999999999845,1.2562179340988757,0.3318595299840262,0.29303922445114644,1.6648848980174125e-10
4.5239999999998455,1.2565109733233268,0.33185952998419266,0.29303922445114644,1.6561863294080504e-10
4.524999999999846,1.256804012547778,0.3318595299843583,0.29303922445114644,1.6475332084425114e-10
4.525999999999846,1.257097051772229,0.33185952998452306,0.29303922445114644,1.6389252976692766e-10
4.5269999999998465,1.2573900909966802,0.33185952998468693,0.29303922445114644,1.6303623608774464e-10
4.527999999999847,1.2576831302211313,0.33185952998484997,0.29303922445114644,1.6218441630902585e-10
4.528999999999847,1.2579761694455824,0.33185952998501217,0.29303922445114644,1.6133704705586402e-10
4.5299999999998475,1.2582692086700336,0.3318595299851735,0.29303922445114644,1.6049410507547934e-10
4.530999999999848,1.2585622478944847,0.33185952998533397,0.29303922445114644,1.5965556723658146e-10
4.531999999999848,1.2588552871189358,0.3318595299854936,0.29303922445114644,1.5882141052873468e-10
4.5329999999998485,1.259148326343387,0.33185952998565243,0.29303922445114644,1.579916120617265e-10
4.533999999999849,1.259441365567838,0.3318595299858104,0.29303922445114644,1.5716614906493963e-10
4.534999999999849,1.2597344047922892,0.33185952998596757,0.29303922445114644,1.5634499888672692e-10
4.5359999999998495,1.2600274440167403,0.3318595299861239,0.29303922445114644,1.5552813899378996e-10
4.53699999999985,1.2603204832411914,0.33185952998627943,0.29303922445114644,1.5471554697056065e-10
4.53799999999985,1.2606135224656425,0.33185952998643414,0.29303922445114644,1.5390720051858607e-10
4.5389999999998505,1.2609065616900936,0.3318595299865881,0.29303922445114644,1.5310307745591668e-10
4.539999999999851,1.2611996009145447,0.3318595299867412,0.29303922445114644,1.523031557164975e-10
4.540999999999851,1.2614926401389959,0.3318595299868935,0.29303922445114644,1.5150741334956273e-10
4.5419999999998515,1.261785679363447,0.331859529987045,0.29303922445114644,1.5071582851903326e-10
4.542999999999852,1.262078718587898,0.3318595299871957,0.29303922445114644,1.4992837950291756e-10
4.543999999999852,1.2623717578123492,0.33185952998734564,0.29303922445114644,1.4914504469271558e-10
4.5449999999998525,1.2626647970368003,0.3318595299874948,0.29303922445114644,1.4836580259282573e-10
4.545999999999853,1.2629578362612515,0.3318595299876432,0.29303922445114644,1.475906318199551e-10
4.546999999999853,1.2632508754857026,0.3318595299877908,0.29303922445114644,1.4681951110253265e-10
4.5479999999998535,1.2635439147101537,0.3318595299879376,0.29303922445114644,1.4605241928012545e-10
4.548999999999854,1.2638369539346048,0.33185952998808366,0.29303922445114644,1.4528933530285807e-10
4.549999999999854,1.264129993159056,0.33185952998822893,0.29303922445114644,1.4453023823083495e-10
4.5509999999998545,1.264423032383507,0.3318595299883735,0.29303922445114644,1.437751072335657e-10
4.551999999999855,1.2647160716079582,0.33185952998851725,0.29303922445114644,1.4302392158939363e-10
4.552999999999855,1.2650091108324093,0.33185952998866025,0.29303922445114644,1.4227666068492696e-10
4.5539999999998555,1.2653021500568604,0.3318595299888025,0.29303922445114644,1.415333040144733e-10
4.554999999999856,1.2655951892813115,0.3318595299889441,0.29303922445114644,1.407938311794769e-10
4.555999999999856,1.2658882285057627,0.33185952998908486,0.29303922445114644,1.4005822188795888e-10
4.5569999999998565,1.2661812677302138,0.3318595299892249,0.29303922445114644,1.393264559539604e-10
4.557999999999857,1.266474306954665,0.33185952998936424,0.29303922445114644,1.385985132969887e-10
4.558999999999857,1.266767346179116,0.33185952998950285,0.29303922445114644,1.378743739414662e-10
4.5599999999998575,1.2670603854035671,0.33185952998964074,0.29303922445114644,1.371540180161822e-10
4.560999999999858,1.2673534246280183,0.3318595299897779,0.29303922445114644,1.3643742575374763e-10
4.561999999999858,1.2676464638524694,0.33185952998991436,0.29303922445114644,1.3572457749005263e-10
4.5629999999998585,1.2679395030769205,0.3318595299900501,0.29303922445114644,1.3501545366372695e-10
4.563999999999859,1.2682325423013716,0.3318595299901851,0.29303922445114644,1.343100348156032e-10
4.564999999999859,1.2685255815258227,0.3318595299903194,0.29303922445114644,1.3360830158818274e-10
4.5659999999998595,1.2688186207502739,0.33185952999045304,0.29303922445114644,1.3291023472510461e-10
4.56699999999986,1.269111659974725,0.33185952999058593,0.29303922445114644,1.3221581507061709e-10
4.56799999999986,1.269404699199176,0.33185952999071816,0.29303922445114644,1.31525023569052e-10
4.5689999999998605,1.2696977384236272,0.33185952999084967,0.29303922445114644,1.308378412643018e-10
4.569999999999861,1.2699907776480783,0.3318595299909805,0.29303922445114644,1.301542492992995e-10
4.570999999999861,1.2702838168725294,0.3318595299911107,0.29303922445114644,1.294742289155011e-10
4.5719999999998615,1.2705768560969806,0.33185952999124013,0.29303922445114644,1.287977614523708e-10
4.572999999999862,1.2708698953214317,0.3318595299913689,0.29303922445114644,1.2812482834686913e-10
4.573999999999862,1.2711629345458828,0.33185952999149704,0.29303922445114644,1.2745541113294332e-10
4.5749999999998625,1.271455973770334,0.3318595299916245,0.29303922445114644,1.267894914410207e-10
4.575999999999863,1.271749012994785,0.3318595299917513,0.29303922445114644,1.2612705099750465e-10
4.576999999999863,1.2720420522192362,0.3318595299918774,0.29303922445114644,1.2546807162427301e-10
4.5779999999998635,1.2723350914436873,0.33185952999200286,0.29303922445114644,1.2481253523817942e-10
4.578999999999864,1.2726281306681384,0.33185952999212764,0.29303922445114644,1.24160423850557e-10
4.579999999999864,1.2729211698925895,0.3318595299922518,0.29303922445114644,1.2351171956672471e-10
4.5809999999998645,1.2732142091170406,0.33185952999237534,0.29303922445114644,1.2286640458549638e-10
4.581999999999865,1.2735072483414918,0.3318595299924982,0.29303922445114644,1.222244611986921e-10
4.582999999999865,1.2738002875659429,0.3318595299926204,0.29303922445114644,1.215858717906524e-10
4.5839999999998655,1.274093326790394,0.331859529992742,0.29303922445114644,1.2095061883775486e-10
4.584999999999866,1.2743863660148451,0.33185952999286294,0.29303922445114644,1.203186849079331e-10
4.585999999999866,1.2746794052392962,0.33185952999298324,0.29303922445114644,1.1969005266019863e-10
4.5869999999998665,1.2749724444637474,0.3318595299931029,0.29303922445114644,1.1906470484416478e-10
4.587999999999867,1.2752654836881985,0.331859529993222,0.29303922445114644,1.184426242995735e-10
4.588999999999867,1.2755585229126496,0.33185952999334045,0.29303922445114644,1.1782379395582444e-10
4.5899999999998675,1.2758515621371007,0.3318595299934583,0.29303922445114644,1.1720819683150637e-10
4.590999999999868,1.2761446013615518,0.3318595299935755,0.29303922445114644,1.1659581603393137e-10
4.591999999999868,1.276437640586003,0.33185952999369206,0.29303922445114644,1.1598663475867115e-10
4.5929999999998685,1.276730679810454,0.331859529993808,0.29303922445114644,1.1538063628909599e-10
4.593999999999869,1.2770237190349052,0.33185952999392343,0.29303922445114644,1.14777803995916e-10
4.594999999999869,1.2773167582593563,0.3318595299940382,0.29303922445114644,1.1417812133672478e-10
4.5959999999998695,1.2776097974838074,0.3318595299941524,0.29303922445114644,1.1358157185554544e-10
4.59699999999987,1.2779028367082585,0.331859529994266,0.29303922445114644,1.1298813918237914e-10
4.59799999999987,1.2781958759327097,0.33185952999437895,0.29303922445114644,1.1239780703275577e-10
4.5989999999998705,1.2784889151571608,0.33185952999449136,0.29303922445114644,1.1181055920728715e-10
4.599999999999871,1.278781954381612,0.33185952999460316,0.29303922445114644,1.1122637959122244e-10
4.600999999999871,1.279074993606063,0.3318595299947144,0.29303922445114644,1.10645252154006e-10
4.6019999999998715,1.2793680328305141,0.33185952999482504,0.29303922445114644,1.1006716094883744e-10
4.602999999999872,1.2796610720549653,0.3318595299949351,0.29303922445114644,1.0949209011223408e-10
4.603999999999872,1.2799541112794164,0.3318595299950446,0.29303922445114644,1.0892002386359556e-10
4.6049999999998725,1.2802471505038675,0.3318595299951535,0.29303922445114644,1.0835094650477087e-10
4.605999999999873,1.2805401897283186,0.33185952999526186,0.29303922445114644,1.0778484241962755e-10
4.606999999999873,1.2808332289527697,0.33185952999536966,0.29303922445114644,1.0722169607362315e-10
4.6079999999998735,1.2811262681772209,0.3318595299954769,0.29303922445114644,1.0666149201337895e-10
4.608999999999874,1.281419307401672,0.33185952999558355,0.29303922445114644,1.0610421486625594e-10
4.609999999999874,1.281712346626123,0.33185952999568963,0.29303922445114644,1.0554984933993295e-10
4.6109999999998745,1.2820053858505742,0.33185952999579515,0.29303922445114644,1.0499838022198697e-10
4.611999999999875,1.2822984250750253,0.3318595299959001,0.29303922445114644,1.0444979237947576e-10
4.612999999999875,1.2825914642994765,0.3318595299960046,0.29303922445114644,1.0390407075852259e-10
4.6139999999998755,1.2828845035239276,0.3318595299961085,0.29303922445114644,1.033612003839031e-10
4.614999999999876,1.2831775427483787,0.3318595299962119,0.29303922445114644,1.028211663586344e-10
4.615999999999876,1.2834705819728298,0.3318595299963147,0.29303922445114644,1.0228395386356624e-10
4.6169999999998765,1.283763621197281,0.331859529996417,0.29303922445114644,1.0174954815697441e-10
4.617999999999877,1.284056660421732,0.33185952999651874,0.29303922445114644,1.0121793457415615e-10
4.618999999999877,1.2843496996461832,0.33185952999661994,0.29303922445114644,1.0068909852702779e-10
4.6199999999998775,1.2846427388706343,0.33185952999672064,0.29303922445114644,1.0016302550372439e-10
4.620999999999878,1.2849357780950854,0.3318595299968208,0.29303922445114644,9.963970106820156e-11
4.621999999999878,1.2852288173195365,0.3318595299969204,0.29303922445114644,9.911911085983929e-11
4.6229999999998785,1.2855218565439877,0.33185952999701956,0.29303922445114644,9.860124059304786e-11
4.623999999999879,1.2858148957684388,0.33185952999711815,0.29303922445114644,9.808607605687588e-11
4.624999999999879,1.28610793499289,0.33185952999721624,0.29303922445114644,9.757360311462031e-11
4.6259999999998795,1.286400974217341,0.33185952999731383,0.29303922445114644,9.706380770343848e-11
4.62699999999988,1.2866940134417921,0.3318595299974109,0.29303922445114644,9.655667583396225e-11
4.62799999999988,1.2869870526662432,0.33185952999750745,0.29303922445114644,9.605219358991412e-11
4.6289999999998805,1.2872800918906944,0.3318595299976035,0.29303922445114644,9.55503471277253e-11
4.629999999999881,1.2875731311151455,0.331859529997699,0.29303922445114644,9.505112267615591e-11
4.630999999999881,1.2878661703395966,0.33185952999779406,0.29303922445114644,9.455450653591701e-11
4.6319999999998815,1.2881592095640477,0.3318595299978886,0.29303922445114644,9.40604850792947e-11
4.632999999999882,1.2884522487884988,0.3318595299979826,0.29303922445114644,9.356904474977614e-11
4.633999999999882,1.28874528801295,0.3318595299980762,0.29303922445114644,9.308017206167761e-11
4.6349999999998825,1.289038327237401,0.3318595299981693,0.29303922445114644,9.259385359977438e-11
4.635999999999883,1.2893313664618522,0.3318595299982619,0.29303922445114644,9.21100760189326e-11
4.636999999999883,1.2896244056863033,0.331859529998354,0.29303922445114644,9.16288260437431e-11
4.6379999999998835,1.2899174449107544,0.33185952999844565,0.29303922445114644,9.115009046815709e-11
4.638999999999884,1.2902104841352056,0.3318595299985368,0.29303922445114644,9.067385615512379e-11
4.639999999999884,1.2905035233596567,0.33185952999862744,0.29303922445114644,9.020011003622991e-11
4.6409999999998846,1.2907965625841078,0.33185952999871765,0.29303922445114644,8.972883911134105e-11
4.641999999999885,1.291089601808559,0.33185952999880736,0.29303922445114644,8.926003044824495e-11
4.642999999999885,1.29138264103301,0.3318595299988966,0.29303922445114644,8.879367118229664e-11
4.6439999999998856,1.2916756802574612,0.33185952999898544,0.29303922445114644,8.83297485160654e-11
4.644999999999886,1.2919687194819123,0.33185952999907375,0.29303922445114644,8.786824971898359e-11
4.645999999999886,1.2922617587063634,0.33185952999916163,0.29303922445114644,8.740916212699729e-11
4.6469999999998866,1.2925547979308145,0.33185952999924906,0.29303922445114644,8.695247314221884e-11
4.647999999999887,1.2928478371552656,0.331859529999336,0.29303922445114644,8.649817023258105e-11
4.648999999999887,1.2931408763797168,0.3318595299994225,0.29303922445114644,8.604624093149339e-11
4.649999999999888,1.2934339156041679,0.3318595299995085,0.29303922445114644,8.559667283749986e-11
4.650999999999888,1.293726954828619,0.3318595299995941,0.29303922445114644,8.514945361393865e-11
4.651999999999888,1.29401999405307,0.33185952999967927,0.29303922445114644,8.470457098860366e-11
4.652999999999889,1.2943130332775212,0.331859529999764,0.29303922445114644,8.426201275340772e-11
4.653999999999889,1.2946060725019723,0.33185952999984825,0.29303922445114644,8.382176676404755e-11
4.654999999999889,1.2948991117264235,0.33185952999993207,0.29303922445114644,8.338382093967057e-11
4.65599999999989,1.2951921509508746,0.33185953000001545,0.29303922445114644,8.294816326254331e-11
4.65699999999989,1.2954851901753257,0.3318595300000984,0.29303922445114644,8.251478177772173e-11
4.65799999999989,1.2957782293997768,0.33185953000018087,0.29303922445114644,8.208366459272306e-11
4.658999999999891,1.296071268624228,0.33185953000026297,0.29303922445114644,8.165479987719952e-11
4.659999999999891,1.296364307848679,0.3318595300003446,0.29303922445114644,8.122817586261366e-11
4.660999999999891,1.2966573470731302,0.33185953000042584,0.29303922445114644,8.080378084191542e-11
4.661999999999892,1.2969503862975813,0.33185953000050666,0.29303922445114644,8.038160316922089e-11
4.662999999999892,1.2972434255220324,0.33185953000058704,0.29303922445114644,7.996163125949269e-11
4.663999999999892,1.2975364647464835,0.331859530000667,0.29303922445114644,7.954385358822214e-11
4.664999999999893,1.2978295039709347,0.3318595300007465,0.29303922445114644,7.912825869111294e-11
4.665999999999893,1.2981225431953858,0.33185953000082563,0.29303922445114644,7.87148351637666e-11
4.666999999999893,1.298415582419837,0.33185953000090435,0.29303922445114644,7.830357166136951e-11
4.667999999999894,1.298708621644288,0.33185953000098267,0.29303922445114644,7.789445689838161e-11
4.668999999999894,1.2990016608687391,0.33185953000106055,0.29303922445114644,7.748747964822669e-11
4.669999999999894,1.2992947000931903,0.33185953000113805,0.29303922445114644,7.708262874298434e-11
4.670999999999895,1.2995877393176414,0.33185953000121515,0.29303922445114644,7.66798930730835e-11
4.671999999999895,1.2998807785420925,0.3318595300012918,0.29303922445114644,7.627926158699754e-11
4.672999999999895,1.3001738177665436,0.3318595300013681,0.29303922445114644,7.588072329094108e-11
4.673999999999896,1.3004668569909947,0.33185953000144397,0.29303922445114644,7.548426724856825e-11
4.674999999999896,1.3007598962154459,0.33185953000151946,0.29303922445114644,7.508988258067259e-11
4.675999999999896,1.301052935439897,0.33185953000159457,0.29303922445114644,7.469755846488852e-11
4.676999999999897,1.301345974664348,0.3318595300016693,0.29303922445114644,7.430728413539437e-11
4.677999999999897,1.3016390138887992,0.3318595300017436,0.29303922445114644,7.391904888261695e-11
4.678999999999897,1.3019320531132503,0.33185953000181756,0.29303922445114644,7.353284205293765e-11
4.679999999999898,1.3022250923377015,0.3318595300018911,0.29303922445114644,7.314865304840013e-11
4.680999999999898,1.3025181315621526,0.3318595300019643,0.29303922445114644,7.276647132641944e-11
4.681999999999898,1.3028111707866037,0.33185953000203705,0.29303922445114644,7.238628639949278e-11
4.682999999999899,1.3031042100110548,0.33185953000210944,0.29303922445114644,7.200808783491168e-11
4.683999999999899,1.303397249235506,0.33185953000218144,0.29303922445114644,7.163186525447573e-11
4.684999999999899,1.303690288459957,0.33185953000225304,0.29303922445114644,7.125760833420776e-11
4.6859999999999,1.3039833276844082,0.3318595300023243,0.29303922445114644,7.088530680407057e-11
4.6869999999999,1.3042763669088593,0.3318595300023952,0.29303922445114644,7.051495044768511e-11
4.6879999999999,1.3045694061333104,0.3318595300024657,0.29303922445114644,7.014652910205012e-11
4.688999999999901,1.3048624453577615,0.3318595300025359,0.29303922445114644,6.97800326572632e-11
4.689999999999901,1.3051554845822126,0.33185953000260565,0.29303922445114644,6.941545105624348e-11
4.690999999999901,1.3054485238066638,0.33185953000267504,0.29303922445114644,6.905277429445556e-11
4.691999999999902,1.3057415630311149,0.3318595300027441,0.29303922445114644,6.869199241963502e-11
4.692999999999902,1.306034602255566,0.33185953000281276,0.29303922445114644,6.833309553151529e-11
4.693999999999902,1.3063276414800171,0.3318595300028811,0.29303922445114644,6.797607378155599e-11
4.694999999999903,1.3066206807044682,0.3318595300029491,0.29303922445114644,6.762091737267267e-11
4.695999999999903,1.3069137199289194,0.3318595300030167,0.29303922445114644,6.726761655896797e-11
4.696999999999903,1.3072067591533705,0.331859530003084,0.29303922445114644,6.691616164546419e-11
4.697999999999904,1.3074997983778216,0.3318595300031509,0.29303922445114644,6.656654298783724e-11
4.698999999999904,1.3077928376022727,0.33185953000321744,0.29303922445114644,6.621875099215196e-11
4.699999999999904,1.3080858768267238,0.33185953000328366,0.29303922445114644,6.58727761145989e-11
4.700999999999905,1.308378916051175,0.33185953000334956,0.29303922445114644,6.552860886123241e-11
4.701999999999905,1.308671955275626,0.33185953000341506,0.29303922445114644,6.51862397877101e-11
4.702999999999905,1.3089649945000772,0.33185953000348023,0.29303922445114644,6.484565949903372e-11
4.703999999999906,1.3092580337245283,0.33185953000354507,0.29303922445114644,6.450685864929126e-11
4.704999999999906,1.3095510729489794,0.33185953000360957,0.29303922445114644,6.416982794140059e-11
4.705999999999906,1.3098441121734306,0.33185953000367374,0.29303922445114644,6.383455812685428e-11
4.706999999999907,1.3101371513978817,0.3318595300037376,0.29303922445114644,6.350104000546583e-11
4.707999999999907,1.3104301906223328,0.3318595300038011,0.29303922445114644,6.31692644251172e-11
4.708999999999907,1.310723229846784,0.33185953000386426,0.29303922445114644,6.283922228150765e-11
4.709999999999908,1.311016269071235,0.3318595300039271,0.29303922445114644,6.251090451790394e-11
4.710999999999908,1.3113093082956861,0.3318595300039896,0.29303922445114644,6.218430212489179e-11
4.711999999999908,1.3116023475201373,0.3318595300040518,0.29303922445114644,6.185940614012862e-11
4.712999999999909,1.3118953867445884,0.3318595300041136,0.29303922445114644,6.153620764809768e-11
4.713999999999909,1.3121884259690395,0.3318595300041752,0.29303922445114644,6.121469777986333e-11
4.714999999999909,1.3124814651934906,0.3318595300042364,0.29303922445114644,6.08948677128277e-11
4.71599999999991,1.3127745044179417,0.3318595300042973,0.29303922445114644,6.057670867048859e-11
4.71699999999991,1.3130675436423929,0.33185953000435786,0.29303922445114644,6.026021192219862e-11
4.71799999999991,1.313360582866844,0.33185953000441815,0.29303922445114644,5.994536878292566e-11
4.718999999999911,1.313653622091295,0.3318595300044781,0.29303922445114644,5.963217061301448e-11
4.719999999999911,1.3139466613157462,0.3318595300045377,0.29303922445114644,5.932060881794973e-11
4.720999999999911,1.3142397005401973,0.33185953000459706,0.29303922445114644,5.901067484812002e-11
4.721999999999912,1.3145327397646485,0.33185953000465607,0.29303922445114644,5.870236019858335e-11
4.722999999999912,1.3148257789890996,0.33185953000471474,0.29303922445114644,5.839565640883372e-11
4.723999999999912,1.3151188182135507,0.33185953000477314,0.29303922445114644,5.8090555062568956e-11
4.724999999999913,1.3154118574380018,0.3318595300048312,0.29303922445114644,5.778704778745978e-11
4.725999999999913,1.315704896662453,0.331859530004889,0.29303922445114644,5.748512625492002e-11
4.726999999999913,1.315997935886904,0.3318595300049465,0.29303922445114644,5.718478217987812e-11
4.727999999999914,1.3162909751113552,0.3318595300050037,0.29303922445114644,5.6886007320549734e-11
4.728999999999914,1.3165840143358063,0.3318595300050606,0.29303922445114644,5.6588793478211604e-11
4.729999999999914,1.3168770535602574,0.33185953000511714,0.29303922445114644,5.629313249697655e-11
4.730999999999915,1.3171700927847085,0.33185953000517343,0.29303922445114644,5.599901626356967e-11
4.731999999999915,1.3174631320091597,0.33185953000522944,0.29303922445114644,5.570643670710573e-11
4.732999999999915,1.3177561712336108,0.3318595300052852,0.29303922445114644,5.5415385798867635e-11
4.733999999999916,1.318049210458062,0.3318595300053406,0.29303922445114644,5.5125855552086164e-11
4.734999999999916,1.318342249682513,0.3318595300053957,0.29303922445114644,5.483783802172077e-11
4.735999999999916,1.3186352889069641,0.33185953000545054,0.29303922445114644,5.4551325304241576e-11
4.736999999999917,1.3189283281314153,0.3318595300055051,0.29303922445114644,5.4266309537412496e-11
4.737999999999917,1.3192213673558664,0.3318595300055594,0.29303922445114644,5.398278290007547e-11
4.738999999999917,1.3195144065803175,0.33185953000561336,0.29303922445114644,5.370073761193586e-11
4.739999999999918,1.3198074458047686,0.33185953000566704,0.29303922445114644,5.342016593334893e-11
4.740999999999918,1.3201004850292197,0.33185953000572044,0.29303922445114644,5.314106016510747e-11
4.741999999999918,1.3203935242536708,0.33185953000577356,0.29303922445114644,5.286341264823054e-11
4.742999999999919,1.320686563478122,0.3318595300058264,0.29303922445114644,5.2587215763753273e-11
4.743999999999919,1.320979602702573,0.331859530005879,0.29303922445114644,5.2312461932517815e-11
4.744999999999919,1.3212726419270242,0.33185953000593127,0.29303922445114644,5.203914361496533e-11
4.74599999999992,1.3215656811514753,0.3318595300059833,0.29303922445114644,5.176725331092913e-11
4.74699999999992,1.3218587203759264,0.3318595300060351,0.29303922445114644,5.149678355942884e-11
4.74799999999992,1.3221517596003776,0.3318595300060866,0.29303922445114644,5.122772693846567e-11
4.748999999999921,1.3224447988248287,0.3318595300061378,0.29303922445114644,5.0960076064818755e-11
4.749999999999921,1.3227378380492798,0.3318595300061888,0.29303922445114644,5.0693823593842524e-11
4.750999999999921,1.323030877273731,0.33185953000623947,0.29303922445114644,5.042896221926519e-11
4.751999999999922,1.323323916498182,0.33185953000628987,0.29303922445114644,5.016548467298822e-11
4.752999999999922,1.3236169557226332,0.33185953000634005,0.29303922445114644,4.990338372488692e-11
4.753999999999922,1.3239099949470843,0.33185953000638996,0.29303922445114644,4.9642652182612026e-11
4.754999999999923,1.3242030341715354,0.3318595300064396,0.29303922445114644,4.9383282891392326e-11
4.755999999999923,1.3244960733959865,0.331859530006489,0.29303922445114644,4.912526873383834e-11
4.756999999999923,1.3247891126204376,0.3318595300065381,0.29303922445114644,4.886860262974699e-11
4.757999999999924,1.3250821518448888,0.33185953000658697,0.29303922445114644,4.861327753590734e-11
4.758999999999924,1.3253751910693399,0.3318595300066356,0.29303922445114644,4.835928644590729e-11
4.759999999999924,1.325668230293791,0.33185953000668394,0.29303922445114644,4.810662238994135e-11
4.760999999999925,1.3259612695182421,0.3318595300067321,0.29303922445114644,4.7855278434619336e-11
4.761999999999925,1.3262543087426932,0.3318595300067799,0.29303922445114644,4.7605247682776146e-11
4.762999999999925,1.3265473479671444,0.33185953000682755,0.29303922445114644,4.735652327328248e-11
4.763999999999926,1.3268403871915955,0.3318595300068749,0.29303922445114644,4.7109098380856555e-11
4.764999999999926,1.3271334264160466,0.33185953000692203,0.29303922445114644,4.686296621587683e-11
4.765999999999926,1.3274264656404977,0.3318595300069689,0.29303922445114644,4.6618120024195676e-11
4.766999999999927,1.3277195048649488,0.3318595300070155,0.29303922445114644,4.637455308695404e-11
4.767999999999927,1.3280125440894,0.33185953000706186,0.29303922445114644,4.613225872039708e-11
4.768999999999927,1.328305583313851,0.331859530007108,0.29303922445114644,4.589123027569073e-11
4.769999999999928,1.3285986225383022,0.3318595300071539,0.29303922445114644,4.5651461138739284e-11
4.770999999999928,1.3288916617627533,0.33185953000719953,0.29303922445114644,4.541294473000386e-11
4.771999999999928,1.3291847009872044,0.33185953000724494,0.29303922445114644,4.517567450432188e-11
4.772999999999929,1.3294777402116555,0.3318595300072901,0.29303922445114644,4.493964395072745e-11
4.773999999999929,1.3297707794361067,0.3318595300073351,0.29303922445114644,4.470484659227269e-11
4.774999999999929,1.3300638186605578,0.3318595300073798,0.29303922445114644,4.4471275985850005e-11
4.77599999999993,1.330356857885009,0.33185953000742424,0.29303922445114644,4.423892572201528e-11
4.77699999999993,1.33064989710946,0.3318595300074685,0.29303922445114644,4.400778942481199e-11
4.77799999999993,1.3309429363339111,0.3318595300075125,0.29303922445114644,4.377786075159623e-11
4.778999999999931,1.3312359755583623,0.3318595300075563,0.29303922445114644,4.35491333928627e-11
4.779999999999931,1.3315290147828134,0.3318595300075999,0.29303922445114644,4.332160107207153e-11
4.780999999999931,1.3318220540072645,0.3318595300076432,0.29303922445114644,4.3095257545476035e-11
4.781999999999932,1.3321150932317156,0.33185953000768625,0.29303922445114644,4.2870096601951436e-11
4.782999999999932,1.3324081324561667,0.3318595300077291,0.29303922445114644,4.264611206282436e-11
4.783999999999932,1.3327011716806179,0.33185953000777174,0.29303922445114644,4.242329778170332e-11
4.784999999999933,1.332994210905069,0.33185953000781415,0.29303922445114644,4.2201647644310044e-11
4.785999999999933,1.33328725012952,0.33185953000785634,0.29303922445114644,4.1981155568311695e-11
4.786999999999933,1.3335802893539712,0.3318595300078983,0.29303922445114644,4.176181550315396e-11
4.787999999999934,1.3338733285784223,0.33185953000794005,0.29303922445114644,4.154362142989502e-11
4.788999999999934,1.3341663678028735,0.3318595300079816,0.29303922445114644,4.1326567361040385e-11
4.789999999999934,1.3344594070273246,0.3318595300080229,0.29303922445114644,4.1110647340378585e-11
4.790999999999935,1.3347524462517757,0.331859530008064,0.29303922445114644,4.0895855442817726e-11
4.791999999999935,1.3350454854762268,0.3318595300081049,0.29303922445114644,4.06821857742229e-11
4.792999999999935,1.335338524700678,0.3318595300081456,0.29303922445114644,4.046963247125444e-11
4.793999999999936,1.335631563925129,0.3318595300081861,0.29303922445114644,4.025818970120704e-11
4.794999999999936,1.3359246031495802,0.3318595300082263,0.29303922445114644,4.004785166184968e-11
4.795999999999936,1.3362176423740313,0.33185953000826635,0.29303922445114644,3.983861258126639e-11
4.796999999999937,1.3365106815984824,0.3318595300083062,0.29303922445114644,3.9630466717697915e-11
4.797999999999937,1.3368037208229335,0.33185953000834584,0.29303922445114644,3.94234083593841e-11
4.798999999999937,1.3370967600473846,0.33185953000838525,0.29303922445114644,3.92174318244072e-11
4.799999999999938,1.3373897992718358,0.33185953000842444,0.29303922445114644,3.9012531460535905e-11
4.800999999999938,1.3376828384962869,0.33185953000846347,0.29303922445114644,3.880870164507029e-11
4.801999999999938,1.337975877720738,0.33185953000850227,0.29303922445114644,3.860593678468751e-11
4.802999999999939,1.3382689169451891,0.33185953000854085,0.29303922445114644,3.840423131528827e-11
4.803999999999939,1.3385619561696402,0.33185953000857926,0.29303922445114644,3.82035797018442e-11
4.804999999999939,1.3388549953940914,0.33185953000861745,0.29303922445114644,3.800397643824594e-11
4.80599999999994,1.3391480346185425,0.3318595300086555,0.29303922445114644,3.780541604715204e-11
4.80699999999994,1.3394410738429936,0.3318595300086933,0.29303922445114644,3.760789307983866e-11
4.80799999999994,1.3397341130674447,0.33185953000873086,0.29303922445114644,3.741140211605005e-11
