t,x,y,ux,uy
6.1560000000003905,1.6652728962782157,0.6634334274107561,0.29296618853351813,3.279813052549403e-07
6.157000000000391,1.6655658624667493,0.6634334277387374,0.2929661885335184,3.271243738397647e-07
6.158000000000391,1.665858828655283,0.6634334280658617,0.2929661885335187,3.2626968136759756e-07
6.1590000000003915,1.6661517948438165,0.6634334283921314,0.29296618853351897,3.2541722198865245e-07
6.160000000000392,1.66644476103235,0.6634334287175486,0.29296618853351925,3.2456698986842687e-07
6.161000000000392,1.6667377272208836,0.6634334290421157,0.2929661885335195,3.2371897918766247e-07
6.1620000000003925,1.6670306934094172,0.6634334293658346,0.2929661885335198,3.22873184142305e-07
6.163000000000393,1.6673236595979508,0.6634334296887078,0.2929661885335201,3.220295989434649e-07
6.164000000000393,1.6676166257864844,0.6634334300107374,0.29296618853352036,3.2118821781737734e-07
6.1650000000003935,1.667909591975018,0.6634334303319256,0.29296618853352063,3.2034903500536296e-07
6.166000000000394,1.6682025581635516,0.6634334306522747,0.2929661885335209,3.1951204476378833e-07
6.167000000000394,1.6684955243520851,0.6634334309717868,0.2929661885335212,3.186772413640267e-07
6.1680000000003945,1.6687884905406187,0.663433431290464,0.29296618853352147,3.178446190924186e-07
6.169000000000395,1.6690814567291523,0.6634334316083086,0.29296618853352174,3.1701417225023317e-07
6.170000000000395,1.669374422917686,0.6634334319253228,0.292966188533522,3.1618589515362865e-07
6.1710000000003955,1.6696673891062195,0.6634334322415086,0.2929661885335223,3.1535978213361377e-07
6.172000000000396,1.669960355294753,0.6634334325568684,0.2929661885335226,3.1453582753600897e-07
6.173000000000396,1.6702533214832866,0.6634334328714042,0.29296618853352285,3.137140257214075e-07
6.1740000000003965,1.6705462876718202,0.6634334331851183,0.29296618853352313,3.1289437106513696e-07
6.175000000000397,1.6708392538603538,0.6634334334980126,0.2929661885335234,3.120768579572209e-07
6.176000000000397,1.6711322200488874,0.6634334338100895,0.2929661885335237,3.112614808023401e-07
6.1770000000003975,1.671425186237421,0.6634334341213509,0.29296618853352396,3.104482340197947e-07
6.178000000000398,1.6717181524259546,0.6634334344317991,0.29296618853352424,3.0963711204346567e-07
6.179000000000398,1.6720111186144881,0.6634334347414362,0.2929661885335245,3.088281093217768e-07
6.1800000000003985,1.6723040848030217,0.6634334350502643,0.29296618853352474,3.0802122031765684e-07
6.181000000000399,1.6725970509915553,0.6634334353582856,0.29296618853352496,3.072164395085014e-07
6.182000000000399,1.672890017180089,0.6634334356655021,0.2929661885335252,3.064137613861352e-07
6.1830000000003995,1.6731829833686225,0.6634334359719158,0.2929661885335254,3.056131804567746e-07
6.1840000000004,1.673475949557156,0.663433436277529,0.29296618853352563,3.0481469124098957e-07
6.1850000000004,1.6737689157456896,0.6634334365823438,0.29296618853352585,3.040182882736667e-07
6.1860000000004005,1.6740618819342232,0.663433436886362,0.2929661885335261,3.032239661039713e-07
6.187000000000401,1.6743548481227568,0.663433437189586,0.2929661885335263,3.0243171929531044e-07
6.188000000000401,1.6746478143112904,0.6634334374920178,0.2929661885335265,3.016415424252956e-07
6.1890000000004015,1.674940780499824,0.6634334377936593,0.29296618853352674,3.008534300857055e-07
6.190000000000402,1.6752337466883576,0.6634334380945127,0.29296618853352696,3.0006737688244927e-07
6.191000000000402,1.6755267128768911,0.6634334383945801,0.2929661885335272,2.992833774355294e-07
6.1920000000004025,1.6758196790654247,0.6634334386938635,0.2929661885335274,2.985014263790049e-07
6.193000000000403,1.6761126452539583,0.663433438992365,0.2929661885335276,2.9772151836095467e-07
6.194000000000403,1.676405611442492,0.6634334392900865,0.29296618853352785,2.9694364804344073e-07
6.1950000000004035,1.6766985776310255,0.6634334395870302,0.29296618853352807,2.961678101024718e-07
6.196000000000404,1.676991543819559,0.6634334398831979,0.2929661885335283,2.953939992279669e-07
6.197000000000404,1.6772845100080926,0.663433440178592,0.2929661885335285,2.9462221012371885e-07
6.1980000000004045,1.6775774761966262,0.6634334404732142,0.29296618853352874,2.938524375073581e-07
6.199000000000405,1.6778704423851598,0.6634334407670666,0.29296618853352896,2.930846761103167e-07
6.200000000000405,1.6781634085736934,0.6634334410601512,0.2929661885335292,2.92318920677792e-07
6.2010000000004055,1.678456374762227,0.6634334413524702,0.2929661885335294,2.9155516596871085e-07
6.202000000000406,1.6787493409507606,0.6634334416440253,0.2929661885335296,2.9079340675569367e-07
6.203000000000406,1.6790423071392941,0.6634334419348187,0.29296618853352985,2.9003363782501874e-07
6.2040000000004065,1.6793352733278277,0.6634334422248523,0.29296618853353007,2.892758539765864e-07
6.205000000000407,1.6796282395163613,0.6634334425141282,0.2929661885335303,2.885200500238836e-07
6.206000000000407,1.679921205704895,0.6634334428026483,0.2929661885335305,2.877662207939482e-07
6.2070000000004075,1.6802141718934285,0.6634334430904145,0.29296618853353074,2.8701436112733385e-07
6.208000000000408,1.680507138081962,0.6634334433774289,0.29296618853353096,2.862644658780744e-07
6.209000000000408,1.6808001042704956,0.6634334436636934,0.2929661885335312,2.8551652991364885e-07
6.2100000000004085,1.6810930704590292,0.6634334439492099,0.2929661885335314,2.847705481149461e-07
6.211000000000409,1.6813860366475628,0.6634334442339804,0.2929661885335316,2.8402651537623e-07
6.212000000000409,1.6816790028360964,0.6634334445180069,0.29296618853353185,2.832844266051045e-07
6.2130000000004095,1.68197196902463,0.6634334448012913,0.29296618853353207,2.8254427672247854e-07
6.21400000000041,1.6822649352131636,0.6634334450838356,0.2929661885335323,2.818060606625315e-07
6.21500000000041,1.6825579014016971,0.6634334453656416,0.2929661885335325,2.8106977337267844e-07
6.2160000000004105,1.6828508675902307,0.6634334456467114,0.29296618853353273,2.803354098135355e-07
6.217000000000411,1.6831438337787643,0.6634334459270468,0.29296618853353296,2.796029649588855e-07
6.218000000000411,1.683436799967298,0.6634334462066498,0.2929661885335332,2.7887243379564345e-07
6.2190000000004115,1.6837297661558315,0.6634334464855223,0.2929661885335334,2.7814381132382227e-07
6.220000000000412,1.684022732344365,0.6634334467636661,0.2929661885335336,2.7741709255649857e-07
6.221000000000412,1.6843156985328986,0.6634334470410832,0.29296618853353384,2.7669227251977855e-07
6.2220000000004125,1.6846086647214322,0.6634334473177754,0.29296618853353407,2.7596934625276386e-07
6.223000000000413,1.6849016309099658,0.6634334475937448,0.2929661885335343,2.752483088075178e-07
6.224000000000413,1.6851945970984994,0.663433447868993,0.2929661885335345,2.7452915524903125e-07
6.2250000000004135,1.685487563287033,0.6634334481435222,0.29296618853353473,2.738118806551891e-07
6.226000000000414,1.6857805294755666,0.6634334484173341,0.29296618853353495,2.730964801167365e-07
6.227000000000414,1.6860734956641001,0.6634334486904305,0.2929661885335352,2.7238294873724515e-07
6.2280000000004145,1.6863664618526337,0.6634334489628134,0.29296618853353534,2.716712816330798e-07
6.229000000000415,1.6866594280411673,0.6634334492344847,0.2929661885335355,2.709614739333651e-07
6.230000000000415,1.686952394229701,0.6634334495054461,0.2929661885335357,2.702535207799519e-07
6.2310000000004155,1.6872453604182345,0.6634334497756996,0.29296618853353584,2.6954741732738414e-07
6.232000000000416,1.687538326606768,0.663433450045247,0.292966188533536,2.688431587428658e-07
6.233000000000416,1.6878312927953016,0.6634334503140902,0.2929661885335362,2.681407402062277e-07
6.2340000000004165,1.6881242589838352,0.6634334505822309,0.29296618853353634,2.6744015690989444e-07
6.235000000000417,1.6884172251723688,0.6634334508496711,0.2929661885335365,2.6674140405885167e-07
6.236000000000417,1.6887101913609024,0.6634334511164125,0.2929661885335367,2.660444768706132e-07
6.2370000000004175,1.689003157549436,0.663433451382457,0.29296618853353684,2.6534937057518817e-07
6.238000000000418,1.6892961237379696,0.6634334516478064,0.292966188533537,2.646560804150486e-07
6.239000000000418,1.6895890899265031,0.6634334519124625,0.2929661885335372,2.6396460164509664e-07
6.2400000000004185,1.6898820561150367,0.6634334521764271,0.29296618853353734,2.6327492953263215e-07
6.241000000000419,1.6901750223035703,0.6634334524397021,0.2929661885335375,2.625870593573204e-07
6.242000000000419,1.690467988492104,0.6634334527022892,0.2929661885335377,2.619009864111597e-07
6.2430000000004195,1.6907609546806375,0.6634334529641901,0.29296618853353784,2.6121670599844905e-07
6.24400000000042,1.691053920869171,0.6634334532254068,0.292966188533538,2.605342134357562e-07
6.24500000000042,1.6913468870577046,0.6634334534859411,0.2929661885335382,2.598535040518855e-07
6.2460000000004205,1.6916398532462382,0.6634334537457945,0.29296618853353834,2.59174573187846e-07
6.247000000000421,1.6919328194347718,0.6634334540049691,0.2929661885335385,2.5849741619681937e-07
6.248000000000421,1.6922257856233054,0.6634334542634666,0.2929661885335387,2.5782202844412835e-07
6.2490000000004216,1.692518751811839,0.6634334545212885,0.29296618853353884,2.571484053072048e-07
6.250000000000422,1.6928117180003726,0.663433454778437,0.292966188533539,2.564765421755583e-07
6.251000000000422,1.6931046841889061,0.6634334550349135,0.2929661885335392,2.558064344507444e-07
6.2520000000004226,1.6933976503774397,0.66343345529072,0.29296618853353934,2.551380775463332e-07
6.253000000000423,1.6936906165659733,0.6634334555458581,0.2929661885335395,2.54471466887878e-07
6.254000000000423,1.693983582754507,0.6634334558003295,0.2929661885335397,2.538065979128839e-07
6.2550000000004236,1.6942765489430405,0.6634334560541362,0.29296618853353984,2.531434660707767e-07
6.256000000000424,1.694569515131574,0.6634334563072797,0.29296618853354,2.5248206682287173e-07
6.257000000000424,1.6948624813201076,0.6634334565597617,0.2929661885335402,2.5182239564234256e-07
6.258000000000425,1.6951554475086412,0.663433456811584,0.29296618853354034,2.511644480141904e-07
6.259000000000425,1.6954484136971748,0.6634334570627485,0.2929661885335405,2.505082194352129e-07
6.260000000000425,1.6957413798857084,0.6634334573132566,0.2929661885335407,2.4985370541397345e-07
6.261000000000426,1.696034346074242,0.6634334575631103,0.29296618853354084,2.4920090147077045e-07
6.262000000000426,1.6963273122627756,0.6634334578123112,0.292966188533541,2.4854980313760655e-07
6.263000000000426,1.6966202784513091,0.6634334580608611,0.29296618853354117,2.4790040595815814e-07
6.264000000000427,1.6969132446398427,0.6634334583087614,0.29296618853354134,2.4725270548774493e-07
6.265000000000427,1.6972062108283763,0.6634334585560141,0.2929661885335415,2.4660669729329934e-07
6.266000000000427,1.6974991770169099,0.6634334588026208,0.29296618853354167,2.459623769533364e-07
6.267000000000428,1.6977921432054435,0.6634334590485832,0.29296618853354184,2.4531974005792317e-07
6.268000000000428,1.698085109393977,0.663433459293903,0.292966188533542,2.4467878220864885e-07
6.269000000000428,1.6983780755825106,0.6634334595385818,0.29296618853354217,2.440394990185946e-07
6.270000000000429,1.6986710417710442,0.6634334597826212,0.29296618853354234,2.4340188611230337e-07
6.271000000000429,1.6989640079595778,0.6634334600260231,0.2929661885335425,2.427659391257502e-07
6.272000000000429,1.6992569741481114,0.663433460268789,0.29296618853354267,2.4213165370631205e-07
6.27300000000043,1.699549940336645,0.6634334605109207,0.29296618853354284,2.414990255127383e-07
6.27400000000043,1.6998429065251786,0.6634334607524197,0.292966188533543,2.408680502151209e-07
6.27500000000043,1.7001358727137121,0.6634334609932878,0.29296618853354317,2.402387234948646e-07
6.276000000000431,1.7004288389022457,0.6634334612335265,0.29296618853354334,2.396110410446577e-07
6.277000000000431,1.7007218050907793,0.6634334614731375,0.2929661885335435,2.389849985684424e-07
6.278000000000431,1.7010147712793129,0.6634334617121226,0.29296618853354367,2.383605917813853e-07
6.279000000000432,1.7013077374678465,0.6634334619504831,0.29296618853354384,2.3773781640984825e-07
6.280000000000432,1.70160070365638,0.663433462188221,0.292966188533544,2.37116668191359e-07
6.281000000000432,1.7018936698449136,0.6634334624253376,0.29296618853354417,2.3649714287458205e-07
6.282000000000433,1.7021866360334472,0.6634334626618348,0.29296618853354434,2.3587923621928958e-07
6.283000000000433,1.7024796022219808,0.663433462897714,0.2929661885335445,2.3526294399633236e-07
6.284000000000433,1.7027725684105144,0.6634334631329769,0.29296618853354467,2.346482619876109e-07
6.285000000000434,1.703065534599048,0.6634334633676252,0.29296618853354484,2.3403518598604649e-07
6.286000000000434,1.7033585007875816,0.6634334636016604,0.292966188533545,2.3342371179555243e-07
6.287000000000434,1.7036514669761151,0.6634334638350842,0.29296618853354517,2.3281383523100536e-07
6.288000000000435,1.7039444331646487,0.663433464067898,0.29296618853354534,2.3220555211821657e-07
6.289000000000435,1.7042373993531823,0.6634334643001036,0.2929661885335455,2.3159885829390343e-07
6.290000000000435,1.7045303655417159,0.6634334645317025,0.29296618853354567,2.309937496056609e-07
6.291000000000436,1.7048233317302495,0.6634334647626963,0.29296618853354583,2.3039022191193314e-07
6.292000000000436,1.705116297918783,0.6634334649930865,0.29296618853354595,2.2978827108198508e-07
6.293000000000436,1.7054092641073166,0.6634334652228748,0.29296618853354606,2.291878929958743e-07
6.294000000000437,1.7057022302958502,0.6634334654520627,0.29296618853354617,2.2858908354442264e-07
6.295000000000437,1.7059951964843838,0.6634334656806518,0.2929661885335463,2.2799183862918824e-07
6.296000000000437,1.7062881626729174,0.6634334659086436,0.2929661885335464,2.273961541624374e-07
6.297000000000438,1.706581128861451,0.6634334661360397,0.2929661885335465,2.268020260671166e-07
6.298000000000438,1.7068740950499846,0.6634334663628417,0.2929661885335466,2.2620945027682466e-07
6.299000000000438,1.7071670612385181,0.6634334665890512,0.2929661885335467,2.2561842273578486e-07
6.300000000000439,1.7074600274270517,0.6634334668146696,0.29296618853354683,2.2502893939881716e-07
6.301000000000439,1.7077529936155853,0.6634334670396985,0.29296618853354695,2.244409962313106e-07
6.302000000000439,1.7080459598041189,0.6634334672641395,0.29296618853354706,2.2385458920919555e-07
6.30300000000044,1.7083389259926525,0.6634334674879941,0.29296618853354717,2.232697143189163e-07
6.30400000000044,1.708631892181186,0.6634334677112639,0.2929661885335473,2.2268636755740352e-07
6.30500000000044,1.7089248583697196,0.6634334679339502,0.2929661885335474,2.221045449320469e-07
6.306000000000441,1.7092178245582532,0.6634334681560548,0.2929661885335475,2.2152424246066776e-07
6.307000000000441,1.7095107907467868,0.663433468377579,0.2929661885335476,2.209454561714919e-07
6.308000000000441,1.7098037569353204,0.6634334685985245,0.2929661885335477,2.2036818210312227e-07
6.309000000000442,1.710096723123854,0.6634334688188926,0.29296618853354783,2.19792416304512e-07
6.310000000000442,1.7103896893123876,0.663433469038685,0.29296618853354794,2.1921815483493732e-07
6.311000000000442,1.7106826555009211,0.6634334692579033,0.29296618853354806,2.1864539376397047e-07
6.312000000000443,1.7109756216894547,0.6634334694765487,0.29296618853354817,2.1807412917145296e-07
6.313000000000443,1.7112685878779883,0.6634334696946228,0.2929661885335483,2.1750435714746866e-07
6.314000000000443,1.7115615540665219,0.6634334699121271,0.2929661885335484,2.1693607379231706e-07
6.315000000000444,1.7118545202550555,0.6634334701290632,0.2929661885335485,2.1636927521648655e-07
6.316000000000444,1.712147486443589,0.6634334703454324,0.2929661885335486,2.1580395754062785e-07
6.317000000000444,1.7124404526321226,0.6634334705612364,0.2929661885335487,2.1524011689552742e-07
6.318000000000445,1.7127334188206562,0.6634334707764765,0.29296618853354883,2.1467774942208097e-07
6.319000000000445,1.7130263850091898,0.6634334709911542,0.29296618853354894,2.141168512712671e-07
6.320000000000445,1.7133193511977234,0.6634334712052711,0.29296618853354905,2.1355741860412086e-07
6.321000000000446,1.713612317386257,0.6634334714188285,0.29296618853354917,2.129994475917076e-07
6.322000000000446,1.7139052835747906,0.6634334716318279,0.2929661885335493,2.1244293441509667e-07
6.323000000000446,1.7141982497633241,0.6634334718442708,0.2929661885335494,2.1188787526533532e-07
6.324000000000447,1.7144912159518577,0.6634334720561587,0.2929661885335495,2.113342663434226e-07
6.325000000000447,1.7147841821403913,0.6634334722674929,0.2929661885335496,2.1078210386028337e-07
6.326000000000447,1.7150771483289249,0.663433472478275,0.2929661885335497,2.1023138403674242e-07
6.327000000000448,1.7153701145174585,0.6634334726885064,0.29296618853354983,2.0968210310349857e-07
6.328000000000448,1.715663080705992,0.6634334728981884,0.29296618853354994,2.091342573010988e-07
6.329000000000448,1.7159560468945256,0.6634334731073227,0.29296618853355005,2.0858784287991262e-07
6.330000000000449,1.7162490130830592,0.6634334733159105,0.29296618853355016,2.0804285610010634e-07
6.331000000000449,1.7165419792715928,0.6634334735239533,0.2929661885335503,2.0749929323161753e-07
6.332000000000449,1.7168349454601264,0.6634334737314526,0.2929661885335504,2.0695715055412946e-07
6.33300000000045,1.71712791164866,0.6634334739384097,0.2929661885335505,2.064164243570456e-07
6.33400000000045,1.7174208778371935,0.6634334741448261,0.2929661885335506,2.0587711093946432e-07
6.33500000000045,1.7177138440257271,0.6634334743507032,0.2929661885335507,2.0533920661015345e-07
6.336000000000451,1.7180068102142607,0.6634334745560424,0.29296618853355083,2.048027076875251e-07
6.337000000000451,1.7182997764027943,0.6634334747608451,0.29296618853355094,2.0426761049961042e-07
6.338000000000451,1.7185927425913279,0.6634334749651127,0.29296618853355105,2.0373391138403445e-07
6.339000000000452,1.7188857087798615,0.6634334751688467,0.29296618853355116,2.0320160668799112e-07
6.340000000000452,1.719178674968395,0.6634334753720482,0.2929661885335513,2.026706927682182e-07
6.341000000000452,1.7194716411569286,0.6634334755747189,0.2929661885335514,2.0214116599097235e-07
6.342000000000453,1.7197646073454622,0.6634334757768601,0.2929661885335515,2.0161302273200433e-07
6.343000000000453,1.7200575735339958,0.6634334759784731,0.2929661885335516,2.0108625937653406e-07
6.344000000000453,1.7203505397225294,0.6634334761795594,0.2929661885335517,2.0056087231922602e-07
6.345000000000454,1.720643505911063,0.6634334763801203,0.29296618853355183,2.000368579641645e-07
6.346000000000454,1.7209364720995965,0.6634334765801572,0.29296618853355194,1.9951421272482893e-07
6.347000000000454,1.7212294382881301,0.6634334767796713,0.29296618853355205,1.9899293302406954e-07
6.348000000000455,1.7215224044766637,0.6634334769786643,0.29296618853355216,1.984730152940826e-07
6.349000000000455,1.7218153706651973,0.6634334771771373,0.2929661885335523,1.9795445597638622e-07
6.350000000000455,1.7221083368537309,0.6634334773750917,0.2929661885335524,1.974372515217959e-07
6.351000000000456,1.7224013030422645,0.663433477572529,0.2929661885335525,1.9692139839040022e-07
6.352000000000456,1.722694269230798,0.6634334777694504,0.2929661885335526,1.9640689305153672e-07
6.353000000000456,1.7229872354193316,0.6634334779658573,0.2929661885335527,1.958937319837676e-07
6.354000000000457,1.7232802016078652,0.663433478161751,0.29296618853355283,1.9538191167485565e-07
6.355000000000457,1.7235731677963988,0.663433478357133,0.29296618853355294,1.9487142862174033e-07
6.356000000000457,1.7238661339849324,0.6634334785520044,0.29296618853355305,1.9436227933051362e-07
6.357000000000458,1.724159100173466,0.6634334787463667,0.29296618853355316,1.9385446031639622e-07
6.358000000000458,1.7244520663619995,0.6634334789402212,0.2929661885335533,1.9334796810371371e-07
6.359000000000458,1.7247450325505331,0.6634334791335692,0.2929661885335534,1.9284279922587265e-07
6.360000000000459,1.7250379987390667,0.6634334793264121,0.2929661885335535,1.9233895022533696e-07
6.361000000000459,1.7253309649276003,0.663433479518751,0.2929661885335536,1.9183641765360421e-07
6.362000000000459,1.7256239311161339,0.6634334797105874,0.2929661885335537,1.9133519807118204e-07
6.36300000000046,1.7259168973046675,0.6634334799019226,0.29296618853355383,1.9083528804756457e-07
6.36400000000046,1.726209863493201,0.6634334800927578,0.29296618853355394,1.90336684161209e-07
6.36500000000046,1.7265028296817346,0.6634334802830945,0.29296618853355405,1.898393829995121e-07
6.366000000000461,1.7267957958702682,0.6634334804729338,0.29296618853355416,1.8934338115878698e-07
6.367000000000461,1.7270887620588018,0.6634334806622773,0.2929661885335543,1.8884867524423963e-07
6.368000000000461,1.7273817282473354,0.663433480851126,0.2929661885335544,1.8835526186994584e-07
6.369000000000462,1.727674694435869,0.6634334810394812,0.2929661885335545,1.8786313765882788e-07
6.370000000000462,1.7279676606244025,0.6634334812273444,0.2929661885335546,1.8737229924263152e-07
6.371000000000462,1.7282606268129361,0.6634334814147167,0.2929661885335547,1.868827432619029e-07
6.372000000000463,1.7285535930014697,0.6634334816015994,0.2929661885335548,1.8639446636596555e-07
6.373000000000463,1.7288465591900033,0.6634334817879939,0.29296618853355494,1.8590746521289746e-07
6.374000000000463,1.7291395253785369,0.6634334819739014,0.29296618853355505,1.8542173646950824e-07
6.375000000000464,1.7294324915670705,0.6634334821593232,0.29296618853355516,1.8493727681131625e-07
6.376000000000464,1.729725457755604,0.6634334823442605,0.29296618853355527,1.8445408292252584e-07
6.377000000000464,1.7300184239441376,0.6634334825287146,0.2929661885335554,1.8397215149600475e-07
6.378000000000465,1.7303113901326712,0.6634334827126868,0.2929661885335555,1.834914792332614e-07
6.379000000000465,1.7306043563212048,0.6634334828961782,0.2929661885335556,1.8301206284442227e-07
6.380000000000465,1.7308973225097384,0.6634334830791903,0.2929661885335557,1.825338990482095e-07
6.381000000000466,1.731190288698272,0.6634334832617241,0.2929661885335558,1.8205698457191836e-07
6.382000000000466,1.7314832548868055,0.6634334834437812,0.29296618853355594,1.8158131615139486e-07
6.383000000000466,1.7317762210753391,0.6634334836253625,0.29296618853355605,1.8110689053101338e-07
6.384000000000467,1.7320691872638727,0.6634334838064694,0.29296618853355616,1.8063370446365444e-07
6.385000000000467,1.7323621534524063,0.6634334839871031,0.29296618853355627,1.8016175471068248e-07
6.386000000000467,1.7326551196409399,0.6634334841672649,0.2929661885335564,1.7969103804192363e-07
6.387000000000468,1.7329480858294735,0.6634334843469559,0.2929661885335565,1.7922155123564364e-07
6.388000000000468,1.733241052018007,0.6634334845261775,0.2929661885335566,1.7875329107852587e-07
6.389000000000468,1.7335340182065406,0.6634334847049308,0.2929661885335567,1.7828625436564923e-07
6.390000000000469,1.7338269843950742,0.6634334848832171,0.29296618853355677,1.7782043790046626e-07
6.391000000000469,1.7341199505836078,0.6634334850610375,0.2929661885335568,1.7735583849478126e-07
6.392000000000469,1.7344129167721414,0.6634334852383933,0.2929661885335569,1.768924529687285e-07
6.39300000000047,1.734705882960675,0.6634334854152858,0.29296618853355694,1.764302781507504e-07
6.39400000000047,1.7349988491492085,0.6634334855917161,0.292966188533557,1.759693108775759e-07
6.39500000000047,1.7352918153377421,0.6634334857676855,0.29296618853355705,1.7550954799419866e-07
6.396000000000471,1.7355847815262757,0.663433485943195,0.2929661885335571,1.7505098635385566e-07
6.397000000000471,1.7358777477148093,0.6634334861182459,0.29296618853355716,1.7459362281800554e-07
6.398000000000471,1.7361707139033429,0.6634334862928396,0.2929661885335572,1.7413745425630714e-07
6.399000000000472,1.7364636800918765,0.6634334864669771,0.29296618853355727,1.7368247754659808e-07
6.400000000000472,1.73675664628041,0.6634334866406596,0.2929661885335573,1.732286895748734e-07
6.401000000000472,1.7370496124689436,0.6634334868138883,0.2929661885335574,1.7277608723526423e-07
6.402000000000473,1.7373425786574772,0.6634334869866644,0.29296618853355744,1.7232466743001656e-07
6.403000000000473,1.7376355448460108,0.6634334871589891,0.2929661885335575,1.7187442706947002e-07
6.404000000000473,1.7379285110345444,0.6634334873308635,0.29296618853355755,1.7142536307203672e-07
6.405000000000474,1.738221477223078,0.6634334875022888,0.2929661885335576,1.7097747236418015e-07
6.406000000000474,1.7385144434116115,0.6634334876732663,0.29296618853355766,1.7053075188039422e-07
6.407000000000474,1.7388074096001451,0.663433487843797,0.2929661885335577,1.700851985631822e-07
6.408000000000475,1.7391003757886787,0.6634334880138821,0.29296618853355777,1.696408093630358e-07
6.409000000000475,1.7393933419772123,0.663433488183523,0.2929661885335578,1.6919758123841436e-07
6.410000000000475,1.7396863081657459,0.6634334883527205,0.2929661885335579,1.6875551115572394e-07
6.411000000000476,1.7399792743542795,0.6634334885214761,0.29296618853355794,1.6831459608929662e-07
6.412000000000476,1.740272240542813,0.6634334886897907,0.292966188533558,1.678748330213698e-07
6.413000000000476,1.7405652067313466,0.6634334888576655,0.29296618853355805,1.6743621894206553e-07
6.414000000000477,1.7408581729198802,0.6634334890251017,0.2929661885335581,1.6699875084936985e-07
6.415000000000477,1.7411511391084138,0.6634334891921004,0.29296618853355816,1.6656242574911235e-07
6.416000000000477,1.7414441052969474,0.6634334893586629,0.2929661885335582,1.6612724065494558e-07
6.417000000000478,1.741737071485481,0.6634334895247901,0.29296618853355827,1.656931925883247e-07
6.418000000000478,1.7420300376740145,0.6634334896904833,0.2929661885335583,1.65260278578487e-07
6.419000000000478,1.7423230038625481,0.6634334898557436,0.2929661885335584,1.6482849566243164e-07
6.420000000000479,1.7426159700510817,0.6634334900205721,0.29296618853355844,1.6439784088489936e-07
6.421000000000479,1.7429089362396153,0.6634334901849699,0.2929661885335585,1.639683112983522e-07
6.422000000000479,1.7432019024281489,0.6634334903489382,0.29296618853355855,1.635399039629534e-07
6.42300000000048,1.7434948686166825,0.6634334905124781,0.2929661885335586,1.631126159465472e-07
6.42400000000048,1.743787834805216,0.6634334906755908,0.29296618853355866,1.6268644432463885e-07
6.42500000000048,1.7440808009937496,0.6634334908382772,0.2929661885335587,1.6226138618037458e-07
6.426000000000481,1.7443737671822832,0.6634334910005386,0.29296618853355877,1.6183743860452156e-07
6.427000000000481,1.7446667333708168,0.663433491162376,0.2929661885335588,1.6141459869544805e-07
6.428000000000481,1.7449596995593504,0.6634334913237906,0.2929661885335589,1.6099286355910358e-07
6.429000000000482,1.745252665747884,0.6634334914847835,0.29296618853355894,1.6057223030899903e-07
6.430000000000482,1.7455456319364175,0.6634334916453557,0.292966188533559,1.60152696066187e-07
6.431000000000482,1.7458385981249511,0.6634334918055084,0.29296618853355905,1.59734257959242e-07
6.432000000000483,1.7461315643134847,0.6634334919652426,0.2929661885335591,1.5931691312424086e-07
6.433000000000483,1.7464245305020183,0.6634334921245595,0.29296618853355916,1.5890065870474312e-07
6.434000000000483,1.7467174966905519,0.6634334922834602,0.2929661885335592,1.5848549185177145e-07
6.435000000000484,1.7470104628790855,0.6634334924419456,0.29296618853355927,1.5807140972379218e-07
6.436000000000484,1.747303429067619,0.663433492600017,0.2929661885335593,1.5765840948669586e-07
6.437000000000484,1.7475963952561526,0.6634334927576755,0.2929661885335594,1.572464883137778e-07
6.438000000000485,1.7478893614446862,0.6634334929149219,0.29296618853355944,1.568356433857188e-07
6.439000000000485,1.7481823276332198,0.6634334930717576,0.2929661885335595,1.5642587189056584e-07
6.440000000000485,1.7484752938217534,0.6634334932281835,0.29296618853355955,1.5601717102371277e-07
6.441000000000486,1.748768260010287,0.6634334933842007,0.2929661885335596,1.5560953798788115e-07
6.442000000000486,1.7490612261988205,0.6634334935398102,0.29296618853355966,1.552029699931012e-07
6.443000000000486,1.7493541923873541,0.6634334936950131,0.2929661885335597,1.547974642566925e-07
6.444000000000487,1.7496471585758877,0.6634334938498107,0.29296618853355977,1.5439301800324518e-07
6.445000000000487,1.7499401247644213,0.6634334940042037,0.2929661885335598,1.5398962846460074e-07
6.446000000000487,1.7502330909529549,0.6634334941581933,0.2929661885335599,1.5358729287983317e-07
6.447000000000488,1.7505260571414885,0.6634334943117806,0.29296618853355993,1.5318600849523008e-07
6.448000000000488,1.750819023330022,0.6634334944649666,0.29296618853356,1.527857725642738e-07
6.449000000000488,1.7511119895185556,0.6634334946177524,0.29296618853356005,1.5238658234762268e-07
6.450000000000489,1.7514049557070892,0.6634334947701389,0.2929661885335601,1.5198843511309217e-07
6.451000000000489,1.7516979218956228,0.6634334949221273,0.29296618853356016,1.5159132813563628e-07
6.452000000000489,1.7519908880841564,0.6634334950737186,0.2929661885335602,1.5119525869732885e-07
6.45300000000049,1.75228385427269,0.6634334952249139,0.29296618853356027,1.50800224087345e-07
6.45400000000049,1.7525768204612235,0.6634334953757142,0.2929661885335603,1.504062216019425e-07
6.45500000000049,1.7528697866497571,0.6634334955261204,0.2929661885335604,1.500132485444433e-07
6.456000000000491,1.7531627528382907,0.6634334956761336,0.29296618853356043,1.4962130222521515e-07
