t,x,y,ux,uy
2.6569999999998184,0.7443094885011963,0.16607263557581728,0.29318549539919486,2.487449395718176e-12
2.6579999999998183,0.7446026739965954,0.16607263557581978,0.29318549539919486,2.4614645004934707e-12
2.658999999999818,0.7448958594919945,0.16607263557582225,0.29318549539919486,2.4357510539185357e-12
2.659999999999818,0.7451890449873937,0.1660726355758247,0.29318549539919486,2.4103062203317746e-12
2.660999999999818,0.7454822304827928,0.1660726355758271,0.29318549539919486,2.3851271936940516e-12
2.661999999999818,0.745775415978192,0.1660726355758295,0.29318549539919486,2.3602111972792418e-12
2.6629999999998177,0.7460686014735911,0.16607263557583185,0.29318549539919486,2.3355554833680168e-12
2.6639999999998176,0.7463617869689902,0.16607263557583418,0.29318549539919486,2.3111573329448275e-12
2.6649999999998175,0.7466549724643894,0.16607263557583649,0.29318549539919486,2.2870140553980533e-12
2.6659999999998174,0.7469481579597885,0.16607263557583876,0.29318549539919486,2.2631229882232825e-12
2.6669999999998173,0.7472413434551877,0.16607263557584104,0.29318549539919486,2.239481496729694e-12
2.667999999999817,0.7475345289505868,0.16607263557584329,0.29318549539919486,2.216086973749505e-12
2.668999999999817,0.747827714445986,0.1660726355758455,0.29318549539919486,2.1929368393504535e-12
2.669999999999817,0.7481208999413851,0.1660726355758477,0.29318549539919486,2.1700285405512873e-12
2.670999999999817,0.7484140854367842,0.16607263557584986,0.29318549539919486,2.1473595510402204e-12
2.6719999999998167,0.7487072709321834,0.166072635575852,0.29318549539919486,2.1249273708963348e-12
2.6729999999998166,0.7490004564275825,0.16607263557585414,0.29318549539919486,2.1027295263138896e-12
2.6739999999998165,0.7492936419229816,0.16607263557585625,0.29318549539919486,2.0807635693295127e-12
2.6749999999998164,0.7495868274183808,0.16607263557585833,0.29318549539919486,2.05902707755224e-12
2.6759999999998163,0.7498800129137799,0.16607263557586038,0.29318549539919486,2.0375176538963756e-12
2.676999999999816,0.7501731984091791,0.1660726355758624,0.29318549539919486,2.0162329263171444e-12
2.677999999999816,0.7504663839045782,0.16607263557586444,0.29318549539919486,1.9951705475491032e-12
2.678999999999816,0.7507595693999773,0.16607263557586643,0.29318549539919486,1.974328194847286e-12
2.679999999999816,0.7510527548953765,0.1660726355758684,0.29318549539919486,1.9537035697310527e-12
2.6809999999998158,0.7513459403907756,0.16607263557587035,0.29318549539919486,1.9332943977306165e-12
2.6819999999998156,0.7516391258861748,0.1660726355758723,0.29318549539919486,1.913098428136214e-12
2.6829999999998155,0.7519323113815739,0.1660726355758742,0.29318549539919486,1.8931134337499e-12
2.6839999999998154,0.752225496876973,0.1660726355758761,0.29318549539919486,1.873337210639934e-12
2.6849999999998153,0.7525186823723722,0.16607263557587795,0.29318549539919486,1.8537675778977307e-12
2.685999999999815,0.7528118678677713,0.1660726355758798,0.29318549539919486,1.834402377397352e-12
2.686999999999815,0.7531050533631705,0.16607263557588164,0.29318549539919486,1.8152394735575103e-12
2.687999999999815,0.7533982388585696,0.16607263557588345,0.29318549539919486,1.7962767531060568e-12
2.688999999999815,0.7536914243539687,0.16607263557588525,0.29318549539919486,1.7775121248469328e-12
2.6899999999998148,0.7539846098493679,0.16607263557588703,0.29318549539919486,1.758943519429553e-12
2.6909999999998147,0.754277795344767,0.16607263557588878,0.29318549539919486,1.7405688891205998e-12
2.6919999999998145,0.7545709808401662,0.16607263557589053,0.29318549539919486,1.7223862075781994e-12
2.6929999999998144,0.7548641663355653,0.16607263557589225,0.29318549539919486,1.7043934696284593e-12
2.6939999999998143,0.7551573518309644,0.16607263557589394,0.29318549539919486,1.6865886910443385e-12
2.694999999999814,0.7554505373263636,0.16607263557589563,0.29318549539919486,1.6689699083268286e-12
2.695999999999814,0.7557437228217627,0.1660726355758973,0.29318549539919486,1.6515351784884205e-12
2.696999999999814,0.7560369083171619,0.16607263557589896,0.29318549539919486,1.6342825788388322e-12
2.697999999999814,0.756330093812561,0.1660726355759006,0.29318549539919486,1.6172102067729767e-12
2.6989999999998138,0.7566232793079601,0.1660726355759022,0.29318549539919486,1.6003161795611442e-12
2.6999999999998137,0.7569164648033593,0.16607263557590382,0.29318549539919486,1.5835986341413747e-12
2.7009999999998136,0.7572096502987584,0.1660726355759054,0.29318549539919486,1.5670557269140022e-12
2.7019999999998134,0.7575028357941576,0.16607263557590696,0.29318549539919486,1.5506856335383427e-12
2.7029999999998133,0.7577960212895567,0.1660726355759085,0.29318549539919486,1.5344865487315077e-12
2.703999999999813,0.7580892067849558,0.16607263557591004,0.29318549539919486,1.5184566860693187e-12
2.704999999999813,0.758382392280355,0.16607263557591156,0.29318549539919486,1.5025942777893013e-12
2.705999999999813,0.7586755777757541,0.16607263557591306,0.29318549539919486,1.4868975745957382e-12
2.706999999999813,0.7589687632711533,0.16607263557591456,0.29318549539919486,1.471364845466757e-12
2.707999999999813,0.7592619487665524,0.16607263557591603,0.29318549539919486,1.4559943774634354e-12
2.7089999999998127,0.7595551342619515,0.16607263557591748,0.29318549539919486,1.4407844755408986e-12
2.7099999999998126,0.7598483197573507,0.16607263557591892,0.29318549539919486,1.4257334623613913e-12
2.7109999999998124,0.7601415052527498,0.16607263557592034,0.29318549539919486,1.410839678109302e-12
2.7119999999998123,0.760434690748149,0.16607263557592175,0.29318549539919486,1.3961014803081193e-12
2.7129999999998122,0.7607278762435481,0.16607263557592314,0.29318549539919486,1.3815172436393014e-12
2.713999999999812,0.7610210617389472,0.16607263557592453,0.29318549539919486,1.3670853597630362e-12
2.714999999999812,0.7613142472343464,0.1660726355759259,0.29318549539919486,1.3528042371408755e-12
2.715999999999812,0.7616074327297455,0.16607263557592725,0.29318549539919486,1.3386723008602207e-12
2.716999999999812,0.7619006182251447,0.16607263557592858,0.29318549539919486,1.3246879924606425e-12
2.7179999999998117,0.7621938037205438,0.1660726355759299,0.29318549539919486,1.310849769762015e-12
2.7189999999998116,0.7624869892159429,0.16607263557593122,0.29318549539919486,1.2971561066944453e-12
2.7199999999998115,0.7627801747113421,0.16607263557593252,0.29318549539919486,1.2836054931299793e-12
2.7209999999998113,0.7630733602067412,0.1660726355759338,0.29318549539919486,1.270196434716066e-12
2.7219999999998112,0.7633665457021404,0.16607263557593507,0.29318549539919486,1.2569274527107613e-12
2.722999999999811,0.7636597311975395,0.16607263557593632,0.29318549539919486,1.2437970838196527e-12
2.723999999999811,0.7639529166929386,0.16607263557593757,0.29318549539919486,1.2308038800344894e-12
2.724999999999811,0.7642461021883378,0.1660726355759388,0.29318549539919486,1.217946408473496e-12
2.725999999999811,0.7645392876837369,0.16607263557594001,0.29318549539919486,1.2052232512233553e-12
2.7269999999998107,0.764832473179136,0.1660726355759412,0.29318549539919486,1.1926330051828424e-12
2.7279999999998106,0.7651256586745352,0.1660726355759424,0.29318549539919486,1.1801742819080905e-12
2.7289999999998105,0.7654188441699343,0.1660726355759436,0.29318549539919486,1.1678457074594758e-12
2.7299999999998104,0.7657120296653335,0.16607263557594476,0.29318549539919486,1.155645922250099e-12
2.7309999999998102,0.7660052151607326,0.16607263557594593,0.29318549539919486,1.1435735808958514e-12
2.73199999999981,0.7662984006561318,0.16607263557594706,0.29318549539919486,1.1316273520670474e-12
2.73299999999981,0.7665915861515309,0.1660726355759482,0.29318549539919486,1.1198059183416055e-12
2.73399999999981,0.76688477164693,0.1660726355759493,0.29318549539919486,1.1081079760597646e-12
2.73499999999981,0.7671779571423292,0.16607263557595042,0.29318549539919486,1.0965322351803166e-12
2.7359999999998097,0.7674711426377283,0.16607263557595153,0.29318549539919486,1.085077419138342e-12
2.7369999999998096,0.7677643281331274,0.16607263557595262,0.29318549539919486,1.0737422647044314e-12
2.7379999999998095,0.7680575136285266,0.1660726355759537,0.29318549539919486,1.0625255218453765e-12
2.7389999999998094,0.7683506991239257,0.16607263557595475,0.29318549539919486,1.0514259535863183e-12
2.7399999999998093,0.7686438846193249,0.1660726355759558,0.29318549539919486,1.0404423358743335e-12
2.740999999999809,0.768937070114724,0.16607263557595683,0.29318549539919486,1.0295734574434473e-12
2.741999999999809,0.7692302556101231,0.16607263557595786,0.29318549539919486,1.018818119681056e-12
2.742999999999809,0.7695234411055223,0.1660726355759589,0.29318549539919486,1.0081751364957438e-12
2.743999999999809,0.7698166266009214,0.1660726355759599,0.29318549539919486,9.976433341864828e-13
2.7449999999998087,0.7701098120963206,0.1660726355759609,0.29318549539919486,9.872215513131969e-13
2.7459999999998086,0.7704029975917197,0.16607263557596189,0.29318549539919486,9.769086385686793e-13
2.7469999999998085,0.7706961830871188,0.16607263557596286,0.29318549539919486,9.667034586518484e-13
2.7479999999998084,0.770989368582518,0.16607263557596383,0.29318549539919486,9.566048861423258e-13
2.7489999999998083,0.7712825540779171,0.16607263557596477,0.29318549539919486,9.466118073763263e-13
2.749999999999808,0.7715757395733163,0.16607263557596572,0.29318549539919486,9.367231203238443e-13
2.750999999999808,0.7718689250687154,0.16607263557596666,0.29318549539919486,9.269377344671217e-13
2.751999999999808,0.7721621105641145,0.16607263557596758,0.29318549539919486,9.172545706803869e-13
2.752999999999808,0.7724552960595137,0.1660726355759685,0.29318549539919486,9.076725611108495e-13
2.7539999999998077,0.7727484815549128,0.1660726355759694,0.29318549539919486,8.981906490609381e-13
2.7549999999998076,0.773041667050312,0.1660726355759703,0.29318549539919486,8.888077888717683e-13
2.7559999999998075,0.7733348525457111,0.16607263557597118,0.29318549539919486,8.795229458078287e-13
2.7569999999998074,0.7736280380411102,0.16607263557597207,0.29318549539919486,8.703350959428702e-13
2.7579999999998073,0.7739212235365094,0.16607263557597293,0.29318549539919486,8.612432260469886e-13
2.758999999999807,0.7742144090319085,0.1660726355759738,0.29318549539919486,8.522463334748861e-13
2.759999999999807,0.7745075945273077,0.16607263557597465,0.29318549539919486,8.433434260553001e-13
2.760999999999807,0.7748007800227068,0.16607263557597549,0.29318549539919486,8.345335219815877e-13
2.761999999999807,0.7750939655181059,0.16607263557597632,0.29318549539919486,8.258156497034525e-13
2.7629999999998067,0.7753871510135051,0.16607263557597715,0.29318549539919486,8.171888478198024e-13
2.7639999999998066,0.7756803365089042,0.16607263557597796,0.29318549539919486,8.086521649727272e-13
2.7649999999998065,0.7759735220043034,0.16607263557597876,0.29318549539919486,8.002046597425835e-13
2.7659999999998064,0.7762667074997025,0.16607263557597957,0.29318549539919486,7.918454005441754e-13
2.7669999999998063,0.7765598929951016,0.16607263557598037,0.29318549539919486,7.835734655240202e-13
2.767999999999806,0.7768530784905008,0.16607263557598115,0.29318549539919486,7.753879424586869e-13
2.768999999999806,0.7771462639858999,0.16607263557598193,0.29318549539919486,7.672879286541964e-13
2.769999999999806,0.7774394494812991,0.1660726355759827,0.29318549539919486,7.592725308464739e-13
2.770999999999806,0.7777326349766982,0.16607263557598345,0.29318549539919486,7.513408651028394e-13
2.7719999999998057,0.7780258204720973,0.1660726355759842,0.29318549539919486,7.434920567245288e-13
2.7729999999998056,0.7783190059674965,0.16607263557598495,0.29318549539919486,7.357252401502325e-13
2.7739999999998055,0.7786121914628956,0.1660726355759857,0.29318549539919486,7.280395588606418e-13
2.7749999999998054,0.7789053769582948,0.16607263557598642,0.29318549539919486,7.204341652839929e-13
2.7759999999998053,0.7791985624536939,0.16607263557598714,0.29318549539919486,7.129082207025968e-13
2.776999999999805,0.779491747949093,0.16607263557598786,0.29318549539919486,7.054608951603462e-13
2.777999999999805,0.7797849334444922,0.16607263557598856,0.29318549539919486,6.980913673711887e-13
2.778999999999805,0.7800781189398913,0.16607263557598925,0.29318549539919486,6.907988246285557e-13
2.779999999999805,0.7803713044352905,0.16607263557598995,0.29318549539919486,6.835824627157378e-13
2.7809999999998047,0.7806644899306896,0.16607263557599064,0.29318549539919486,6.764414858171964e-13
2.7819999999998046,0.7809576754260887,0.1660726355759913,0.29318549539919486,6.693751064308014e-13
2.7829999999998045,0.7812508609214879,0.16607263557599197,0.29318549539919486,6.623825452809862e-13
2.7839999999998044,0.781544046416887,0.16607263557599264,0.29318549539919486,6.554630312328098e-13
2.7849999999998043,0.7818372319122862,0.1660726355759933,0.29318549539919486,6.486158012069163e-13
2.785999999999804,0.7821304174076853,0.16607263557599394,0.29318549539919486,6.418401000953832e-13
2.786999999999804,0.7824236029030844,0.16607263557599458,0.29318549539919486,6.351351806784488e-13
2.787999999999804,0.7827167883984836,0.16607263557599522,0.29318549539919486,6.285003035421086e-13
2.788999999999804,0.7830099738938827,0.16607263557599586,0.29318549539919486,6.219347369965742e-13
2.7899999999998037,0.7833031593892819,0.16607263557599647,0.29318549539919486,6.154377569955823e-13
2.7909999999998036,0.783596344884681,0.16607263557599708,0.29318549539919486,6.090086470565475e-13
2.7919999999998035,0.7838895303800801,0.1660726355759977,0.29318549539919486,6.026466981815495e-13
2.7929999999998034,0.7841827158754793,0.1660726355759983,0.29318549539919486,5.963512087791447e-13
2.7939999999998033,0.7844759013708784,0.16607263557599888,0.29318549539919486,5.901214845869955e-13
2.794999999999803,0.7847690868662776,0.16607263557599947,0.29318549539919486,5.839568385953077e-13
2.795999999999803,0.7850622723616767,0.16607263557600005,0.29318549539919486,5.778565909710668e-13
2.796999999999803,0.7853554578570758,0.16607263557600063,0.29318549539919486,5.718200689830674e-13
2.797999999999803,0.785648643352475,0.16607263557600122,0.29318549539919486,5.658466069277244e-13
2.7989999999998028,0.7859418288478741,0.16607263557600177,0.29318549539919486,5.599355460556592e-13
2.7999999999998026,0.7862350143432733,0.16607263557600233,0.29318549539919486,5.540862344990542e-13
2.8009999999998025,0.7865281998386724,0.16607263557600288,0.29318549539919486,5.482980271997647e-13
2.8019999999998024,0.7868213853340715,0.16607263557600344,0.29318549539919486,5.425702858381823e-13
2.8029999999998023,0.7871145708294707,0.166072635576004,0.29318549539919486,5.369023787628414e-13
2.803999999999802,0.7874077563248698,0.16607263557600452,0.29318549539919486,5.312936809207616e-13
2.804999999999802,0.787700941820269,0.16607263557600505,0.29318549539919486,5.257435737885166e-13
2.805999999999802,0.7879941273156681,0.16607263557600557,0.29318549539919486,5.202514453040244e-13
2.806999999999802,0.7882873128110672,0.1660726355760061,0.29318549539919486,5.148166897990493e-13
2.8079999999998018,0.7885804983064664,0.16607263557600663,0.29318549539919486,5.09438707932409e-13
2.8089999999998017,0.7888736838018655,0.16607263557600713,0.29318549539919486,5.0411690662388e-13
2.8099999999998015,0.7891668692972647,0.16607263557600763,0.29318549539919486,4.988506989887928e-13
2.8109999999998014,0.7894600547926638,0.16607263557600813,0.29318549539919486,4.936395042733112e-13
2.8119999999998013,0.7897532402880629,0.16607263557600863,0.29318549539919486,4.884827477903862e-13
2.812999999999801,0.7900464257834621,0.16607263557600913,0.29318549539919486,4.833798608563811e-13
2.813999999999801,0.7903396112788612,0.1660726355760096,0.29318549539919486,4.783302807283564e-13
2.814999999999801,0.7906327967742603,0.16607263557601007,0.29318549539919486,4.733334505420114e-13
2.815999999999801,0.7909259822696595,0.16607263557601054,0.29318549539919486,4.683888192502736e-13
2.8169999999998008,0.7912191677650586,0.166072635576011,0.29318549539919486,4.634958415625295e-13
2.8179999999998007,0.7915123532604578,0.16607263557601148,0.29318549539919486,4.586539778844901e-13
2.8189999999998006,0.7918055387558569,0.16607263557601196,0.29318549539919486,4.5386269425868527e-13
2.8199999999998004,0.792098724251256,0.1660726355760124,0.29318549539919486,4.4912146230557883e-13
2.8209999999998003,0.7923919097466552,0.16607263557601284,0.29318549539919486,4.4442975916529953e-13
2.8219999999998002,0.7926850952420543,0.1660726355760133,0.29318549539919486,4.397870674399803e-13
2.8229999999998,0.7929782807374535,0.16607263557601373,0.29318549539919486,4.3519287513669976e-13
2.8239999999998,0.7932714662328526,0.16607263557601418,0.29318549539919486,4.3064667561102044e-13
2.8249999999998,0.7935646517282517,0.16607263557601462,0.29318549539919486,4.2614796751111593e-13
2.8259999999998,0.7938578372236509,0.16607263557601504,0.29318549539919486,4.216962547224824e-13
2.8269999999997997,0.79415102271905,0.16607263557601545,0.29318549539919486,4.1729104631322726e-13
2.8279999999997996,0.7944442082144492,0.16607263557601587,0.29318549539919486,4.1293185647992975e-13
2.8289999999997995,0.7947373937098483,0.1660726355760163,0.29318549539919486,4.0861820449406656e-13
2.8299999999997993,0.7950305792052474,0.1660726355760167,0.29318549539919486,4.0434961464899763e-13
2.8309999999997992,0.7953237647006466,0.16607263557601712,0.29318549539919486,4.001256162075055e-13
2.831999999999799,0.7956169501960457,0.1660726355760175,0.29318549539919486,3.9594574334988274e-13
2.832999999999799,0.7959101356914449,0.1660726355760179,0.29318549539919486,3.9180953512256156e-13
2.833999999999799,0.796203321186844,0.16607263557601828,0.29318549539919486,3.8771653538728025e-13
2.834999999999799,0.7964965066822431,0.16607263557601867,0.29318549539919486,3.8366629277078057e-13
2.8359999999997987,0.7967896921776423,0.16607263557601906,0.29318549539919486,3.796583606150306e-13
2.8369999999997986,0.7970828776730414,0.16607263557601945,0.29318549539919486,3.7569229692796753e-13
2.8379999999997985,0.7973760631684406,0.16607263557601984,0.29318549539919486,3.7176766433475516e-13
2.8389999999997984,0.7976692486638397,0.1660726355760202,0.29318549539919486,3.6788403002955044e-13
2.8399999999997982,0.7979624341592388,0.16607263557602056,0.29318549539919486,3.640409657277739e-13
2.840999999999798,0.798255619654638,0.16607263557602092,0.29318549539919486,3.6023804761887884e-13
2.841999999999798,0.7985488051500371,0.16607263557602128,0.29318549539919486,3.5647485631961375e-13
2.842999999999798,0.7988419906454363,0.16607263557602164,0.29318549539919486,3.5275097682777284e-13
2.843999999999798,0.7991351761408354,0.166072635576022,0.29318549539919486,3.490659984764301e-13
2.8449999999997977,0.7994283616362345,0.16607263557602236,0.29318549539919486,3.454195148886511e-13
2.8459999999997976,0.7997215471316337,0.1660726355760227,0.29318549539919486,3.418111239326781e-13
2.8469999999997975,0.8000147326270328,0.16607263557602303,0.29318549539919486,3.3824042767758306e-13
2.8479999999997974,0.800307918122432,0.16607263557602336,0.29318549539919486,3.347070323493843e-13
2.8489999999997973,0.8006011036178311,0.1660726355760237,0.29318549539919486,3.312105482876213e-13
2.849999999999797,0.8008942891132302,0.16607263557602403,0.29318549539919486,3.2775058990238304e-13
2.850999999999797,0.8011874746086294,0.16607263557602436,0.29318549539919486,3.243267756317857e-13
2.851999999999797,0.8014806601040285,0.1660726355760247,0.29318549539919486,3.20938727899894e-13
2.852999999999797,0.8017738455994277,0.16607263557602503,0.29318549539919486,3.1758607307508253e-13
2.8539999999997967,0.8020670310948268,0.16607263557602533,0.29318549539919486,3.1426844142883194e-13
2.8549999999997966,0.8023602165902259,0.16607263557602564,0.29318549539919486,3.1098546709495536e-13
2.8559999999997965,0.8026534020856251,0.16607263557602595,0.29318549539919486,3.0773678802925107e-13
2.8569999999997964,0.8029465875810242,0.16607263557602625,0.29318549539919486,3.0452204596957647e-13
2.8579999999997963,0.8032397730764234,0.16607263557602656,0.29318549539919486,3.0134088639633913e-13
2.858999999999796,0.8035329585718225,0.16607263557602686,0.29318549539919486,2.9819295849340066e-13
2.859999999999796,0.8038261440672216,0.16607263557602717,0.29318549539919486,2.9507791510938895e-13
2.860999999999796,0.8041193295626208,0.16607263557602747,0.29318549539919486,2.9199541271941445e-13
2.861999999999796,0.8044125150580199,0.16607263557602778,0.29318549539919486,2.889451113871866e-13
2.8629999999997957,0.8047057005534191,0.16607263557602805,0.29318549539919486,2.8592667472752585e-13
2.8639999999997956,0.8049988860488182,0.16607263557602833,0.29318549539919486,2.8293976986926723e-13
2.8649999999997955,0.8052920715442173,0.1660726355760286,0.29318549539919486,2.799840674185517e-13
2.8659999999997954,0.8055852570396165,0.1660726355760289,0.29318549539919486,2.770592414225007e-13
2.8669999999997953,0.8058784425350156,0.16607263557602917,0.29318549539919486,2.741649693332704e-13
2.867999999999795,0.8061716280304148,0.16607263557602944,0.29318549539919486,2.713009319724811e-13
2.868999999999795,0.8064648135258139,0.16607263557602972,0.29318549539919486,2.6846681349601885e-13
2.869999999999795,0.806757999021213,0.16607263557603,0.29318549539919486,2.6566230135920397e-13
2.870999999999795,0.8070511845166122,0.16607263557603028,0.29318549539919486,2.6288708628232404e-13
2.8719999999997947,0.8073443700120113,0.16607263557603053,0.29318549539919486,2.6014086221652674e-13
2.8729999999997946,0.8076375555074105,0.16607263557603077,0.29318549539919486,2.5742332631006893e-13
2.8739999999997945,0.8079307410028096,0.16607263557603102,0.29318549539919486,2.5473417887491844e-13
2.8749999999997944,0.8082239264982087,0.16607263557603127,0.29318549539919486,2.5207312335370453e-13
2.8759999999997943,0.8085171119936079,0.16607263557603152,0.29318549539919486,2.494398662870139e-13
2.876999999999794,0.808810297489007,0.16607263557603177,0.29318549539919486,2.468341172810282e-13
2.877999999999794,0.8091034829844062,0.16607263557603202,0.29318549539919486,2.4425558897549926e-13
2.878999999999794,0.8093966684798053,0.16607263557603227,0.29318549539919486,2.4170399701205975e-13
2.879999999999794,0.8096898539752044,0.16607263557603252,0.29318549539919486,2.3917906000286387e-13
2.8809999999997937,0.8099830394706036,0.16607263557603277,0.29318549539919486,2.3668049949955623e-13
2.8819999999997936,0.8102762249660027,0.16607263557603302,0.29318549539919486,2.3420803996256484e-13
2.8829999999997935,0.8105694104614019,0.16607263557603325,0.29318549539919486,2.3176140873071473e-13
2.8839999999997934,0.810862595956801,0.16607263557603347,0.29318549539919486,2.29340335991159e-13
2.8849999999997933,0.8111557814522001,0.1660726355760337,0.29318549539919486,2.2694455474962412e-13
2.885999999999793,0.8114489669475993,0.1660726355760339,0.29318549539919486,2.2457380080096591e-13
2.886999999999793,0.8117421524429984,0.16607263557603413,0.29318549539919486,2.222278127000333e-13
2.887999999999793,0.8120353379383976,0.16607263557603436,0.29318549539919486,2.1990633173283616e-13
2.888999999999793,0.8123285234337967,0.16607263557603458,0.29318549539919486,2.1760910188801466e-13
2.8899999999997927,0.8126217089291958,0.1660726355760348,0.29318549539919486,2.1533586982860642e-13
2.8909999999997926,0.812914894424595,0.16607263557603502,0.29318549539919486,2.1308638486410867e-13
2.8919999999997925,0.8132080799199941,0.16607263557603524,0.29318549539919486,2.108603989228323e-13
2.8929999999997924,0.8135012654153932,0.16607263557603547,0.29318549539919486,2.086576665245447e-13
2.8939999999997923,0.8137944509107924,0.1660726355760357,0.29318549539919486,2.0647794475339835e-13
2.894999999999792,0.8140876364061915,0.16607263557603588,0.29318549539919486,2.0432099323114218e-13
2.895999999999792,0.8143808219015907,0.16607263557603608,0.29318549539919486,2.0218657409061287e-13
2.896999999999792,0.8146740073969898,0.16607263557603627,0.29318549539919486,2.0007445194950304e-13
2.897999999999792,0.814967192892389,0.16607263557603646,0.29318549539919486,1.9798439388440334e-13
2.8989999999997917,0.8152603783877881,0.16607263557603666,0.29318549539919486,1.9591616940511593e-13
2.8999999999997916,0.8155535638831872,0.16607263557603685,0.29318549539919486,1.9386955042923616e-13
2.9009999999997915,0.8158467493785864,0.16607263557603705,0.29318549539919486,1.918443112569997e-13
2.9019999999997914,0.8161399348739855,0.16607263557603724,0.29318549539919486,1.8984022854639262e-13
2.9029999999997913,0.8164331203693846,0.16607263557603744,0.29318549539919486,1.8785708128852133e-13
2.903999999999791,0.8167263058647838,0.16607263557603763,0.29318549539919486,1.8589465078323994e-13
2.904999999999791,0.8170194913601829,0.16607263557603782,0.29318549539919486,1.8395272061503204e-13
2.905999999999791,0.8173126768555821,0.16607263557603802,0.29318549539919486,1.8203107662914466e-13
2.906999999999791,0.8176058623509812,0.1660726355760382,0.29318549539919486,1.8012950690797134e-13
2.9079999999997908,0.8178990478463803,0.16607263557603838,0.29318549539919486,1.7824780174768202e-13
2.9089999999997906,0.8181922333417795,0.16607263557603855,0.29318549539919486,1.7638575363509712e-13
2.9099999999997905,0.8184854188371786,0.1660726355760387,0.29318549539919486,1.7454315722480298e-13
2.9109999999997904,0.8187786043325778,0.16607263557603888,0.29318549539919486,1.7271980931650664e-13
2.9119999999997903,0.8190717898279769,0.16607263557603905,0.29318549539919486,1.7091550883262698e-13
2.91299999999979,0.819364975323376,0.1660726355760392,0.29318549539919486,1.6913005679612004e-13
2.91399999999979,0.8196581608187752,0.16607263557603938,0.29318549539919486,1.6736325630853597e-13
2.91499999999979,0.8199513463141743,0.16607263557603955,0.29318549539919486,1.6561491252830516e-13
2.91599999999979,0.8202445318095735,0.1660726355760397,0.29318549539919486,1.638848326492513e-13
2.9169999999997898,0.8205377173049726,0.16607263557603988,0.29318549539919486,1.621728258793288e-13
2.9179999999997897,0.8208309028003717,0.16607263557604005,0.29318549539919486,1.6047870341958244e-13
2.9189999999997895,0.8211240882957709,0.1660726355760402,0.29318549539919486,1.5880227844332665e-13
2.9199999999997894,0.82141727379117,0.16607263557604038,0.29318549539919486,1.5714336607554242e-13
2.9209999999997893,0.8217104592865692,0.16607263557604054,0.29318549539919486,1.5550178337248947e-13
2.921999999999789,0.8220036447819683,0.1660726355760407,0.29318549539919486,1.538773493015313e-13
2.922999999999789,0.8222968302773674,0.16607263557604088,0.29318549539919486,1.52269884721171e-13
2.923999999999789,0.8225900157727666,0.16607263557604102,0.29318549539919486,1.5067921236129565e-13
2.924999999999789,0.8228832012681657,0.16607263557604116,0.29318549539919486,1.4910515680362714e-13
2.9259999999997888,0.8231763867635649,0.1660726355760413,0.29318549539919486,1.4754754446237715e-13
2.9269999999997887,0.823469572258964,0.16607263557604143,0.29318549539919486,1.4600620356510417e-13
2.9279999999997885,0.8237627577543631,0.16607263557604157,0.29318549539919486,1.444809641337706e-13
2.9289999999997884,0.8240559432497623,0.1660726355760417,0.29318549539919486,1.429716579659977e-13
2.9299999999997883,0.8243491287451614,0.16607263557604185,0.29318549539919486,1.4147811861651632e-13
2.930999999999788,0.8246423142405606,0.166072635576042,0.29318549539919486,1.4000018137881138e-13
2.931999999999788,0.8249354997359597,0.16607263557604213,0.29318549539919486,1.3853768326695823e-13
2.932999999999788,0.8252286852313588,0.16607263557604227,0.29318549539919486,1.370904629976486e-13
2.933999999999788,0.825521870726758,0.1660726355760424,0.29318549539919486,1.3565836097240452e-13
2.934999999999788,0.8258150562221571,0.16607263557604254,0.29318549539919486,1.3424121925997769e-13
2.9359999999997877,0.8261082417175563,0.16607263557604268,0.29318549539919486,1.3283888157893311e-13
2.9369999999997876,0.8264014272129554,0.16607263557604282,0.29318549539919486,1.314511932804144e-13
2.9379999999997874,0.8266946127083545,0.16607263557604296,0.29318549539919486,1.300780013310892e-13
2.9389999999997873,0.8269877982037537,0.1660726355760431,0.29318549539919486,1.2871915429627283e-13
2.9399999999997872,0.8272809836991528,0.16607263557604324,0.29318549539919486,1.2737450232322812e-13
2.940999999999787,0.827574169194552,0.16607263557604338,0.29318549539919486,1.2604389712463978e-13
2.941999999999787,0.8278673546899511,0.16607263557604351,0.29318549539919486,1.2472719196226134e-13
2.942999999999787,0.8281605401853502,0.16607263557604363,0.29318549539919486,1.2342424163073297e-13
2.943999999999787,0.8284537256807494,0.16607263557604374,0.29318549539919486,1.2213490244156836e-13
2.9449999999997867,0.8287469111761485,0.16607263557604385,0.29318549539919486,1.208590322073088e-13
2.9459999999997866,0.8290400966715477,0.16607263557604396,0.29318549539919486,1.195964902258429e-13
2.9469999999997865,0.8293332821669468,0.16607263557604407,0.29318549539919486,1.1834713726489e-13
2.9479999999997863,0.8296264676623459,0.16607263557604418,0.29318549539919486,1.1711083554664577e-13
2.9489999999997862,0.8299196531577451,0.1660726355760443,0.29318549539919486,1.1588744873258814e-13
2.949999999999786,0.8302128386531442,0.1660726355760444,0.29318549539919486,1.1467684190844197e-13
2.950999999999786,0.8305060241485434,0.1660726355760445,0.29318549539919486,1.1347888156930085e-13
2.951999999999786,0.8307992096439425,0.16607263557604462,0.29318549539919486,1.122934356049042e-13
2.952999999999786,0.8310923951393416,0.16607263557604474,0.29318549539919486,1.1112037328506828e-13
