t,x,y,ux,uy
5.469000000000161,2.175097101944038,0.851402685450769,0.4385875150286758,0.0002477732934602968
5.470000000000161,2.1755356894590667,0.8514029332240625,0.43858751512836774,0.00024737079292802024
5.471000000000162,2.175974276974195,0.8514031805948554,0.43858751522773604,0.0002469689462460843
5.472000000000162,2.1764128644894227,0.8514034275638017,0.43858751532678175,0.00024656775235232866
5.473000000000162,2.1768514520047497,0.851403674131554,0.43858751542550595,0.0002461672101863186
5.474000000000163,2.1772900395201753,0.8514039202987642,0.4385875155239096,0.00024576731868934193
5.475000000000163,2.177728627035699,0.8514041660660829,0.4385875156219939,0.0002453680768044064
5.476000000000163,2.178167214551321,0.8514044114341598,0.43858751571975974,0.00024496948347623674
5.477000000000164,2.1786058020670405,0.8514046564036433,0.4385875158172082,0.0002445715376512719
5.478000000000164,2.1790443895828577,0.851404900975181,0.4385875159143403,0.00024417423827766235
5.479000000000164,2.1794829770987723,0.8514051451494192,0.4385875160111571,0.00024377758430526735
5.480000000000165,2.1799215646147836,0.8514053889270036,0.4385875161076596,0.00024338157468565194
5.481000000000165,2.1803601521308913,0.8514056323085782,0.43858751620384884,0.00024298620837208437
5.482000000000165,2.1807987396470954,0.8514058752947866,0.4385875162997258,0.00024259148431953324
5.483000000000166,2.181237327163395,0.851406117886271,0.43858751639529153,0.00024219740148466483
5.484000000000166,2.1816759146797904,0.8514063600836724,0.438587516490547,0.00024180395882584025
5.485000000000166,2.182114502196281,0.8514066018876313,0.4385875165854933,0.00024141115530311268
5.486000000000167,2.1825530897128664,0.8514068432987866,0.4385875166801313,0.0002410189898782247
5.487000000000167,2.1829916772295466,0.8514070843177765,0.4385875167744621,0.00024062746151460554
5.488000000000167,2.183430264746321,0.851407324945238,0.4385875168684867,0.00024023656917736822
5.489000000000168,2.1838688522631893,0.8514075651818072,0.43858751696220605,0.00023984631183330697
5.490000000000168,2.1843074397801514,0.851407805028119,0.43858751705562116,0.00023945668845089442
5.491000000000168,2.1847460272972072,0.8514080444848074,0.438587517148733,0.00023906769800027884
5.492000000000169,2.185184614814356,0.8514082835525054,0.4385875172415426,0.00023867933945328153
5.493000000000169,2.1856232023315973,0.8514085222318448,0.4385875173340509,0.00023829161178339398
5.494000000000169,2.186061789848931,0.8514087605234566,0.43858751742625884,0.0002379045139657752
5.49500000000017,2.1865003773663574,0.8514089984279706,0.4385875175181675,0.00023751804497724907
5.49600000000017,2.1869389648838755,0.8514092359460156,0.43858751760977777,0.00023713220379630154
5.49700000000017,2.187377552401485,0.8514094730782193,0.43858751770109067,0.00023674698940307802
5.498000000000171,2.187816139919186,0.8514097098252088,0.43858751779210714,0.0002363624007793806
5.499000000000171,2.1882547274369784,0.8514099461876096,0.4385875178828281,0.00023597843690866544
5.500000000000171,2.188693314954861,0.8514101821660465,0.4385875179732546,0.00023559509677604002
5.501000000000172,2.1891319024728344,0.8514104177611432,0.4385875180633876,0.00023521237936826046
5.502000000000172,2.189570489990898,0.8514106529735226,0.43858751815322794,0.00023483028367372893
5.503000000000172,2.190009077509051,0.8514108878038062,0.43858751824277664,0.00023444880868249082
5.504000000000173,2.190447665027294,0.851411122252615,0.43858751833203463,0.00023406795338623223
5.505000000000173,2.190886252545626,0.8514113563205683,0.43858751842100285,0.0002336877167782772
5.506000000000173,2.191324840064047,0.851411590008285,0.43858751850968225,0.00023330809785358507
5.507000000000174,2.191763427582557,0.8514118233163829,0.43858751859807377,0.00023292909560874785
5.508000000000174,2.192202015101155,0.8514120562454784,0.43858751868617835,0.0002325507090419876
5.509000000000174,2.192640602619841,0.8514122887961875,0.43858751877399693,0.00023217293715315366
5.510000000000175,2.193079190138615,0.8514125209691246,0.4385875188615304,0.00023179577894372015
5.511000000000175,2.1935177776574766,0.8514127527649035,0.43858751894877973,0.0002314192334167832
5.512000000000175,2.1939563651764256,0.8514129841841369,0.43858751903574583,0.00023104329957705842
5.513000000000176,2.194394952695461,0.8514132152274365,0.4385875191224296,0.00023066797643087823
5.514000000000176,2.1948335402145838,0.8514134458954129,0.438587519208832,0.0002302932629861892
5.515000000000176,2.1952721277337925,0.8514136761886759,0.4385875192949539,0.0002299191582525495
5.516000000000177,2.1957107152530875,0.8514139061078342,0.43858751938079615,0.0002295456612411262
5.517000000000177,2.196149302772468,0.8514141356534954,0.43858751946635977,0.00022917277096469273
5.518000000000177,2.1965878902919345,0.8514143648262664,0.43858751955164565,0.00022880048643762621
5.519000000000178,2.197026477811486,0.8514145936267529,0.43858751963665465,0.0002284288066759049
5.520000000000178,2.1974650653311225,0.8514148220555595,0.4385875197213877,0.00022805773069710554
5.521000000000178,2.1979036528508438,0.8514150501132902,0.4385875198058457,0.00022768725752040083
5.522000000000179,2.1983422403706494,0.8514152778005477,0.4385875198900295,0.00022731738616655676
5.523000000000179,2.1987808278905394,0.8514155051179338,0.43858751997393997,0.00022694811565793005
5.524000000000179,2.1992194154105134,0.8514157320660495,0.43858752005757806,0.0002265794450184656
5.52500000000018,2.199658002930571,0.8514159586454945,0.43858752014094465,0.00022621137327369386
5.52600000000018,2.2000965904507117,0.8514161848568678,0.43858752022404063,0.00022584389945072827
5.52700000000018,2.2005351779709357,0.8514164107007672,0.4385875203068668,0.0002254770225782627
5.528000000000181,2.2009737654912427,0.8514166361777898,0.43858752038942417,0.00022511074168656887
5.529000000000181,2.2014123530116323,0.8514168612885316,0.4385875204717135,0.00022474505580749382
5.530000000000181,2.201850940532104,0.8514170860335873,0.4385875205537357,0.0002243799639744573
5.531000000000182,2.202289528052658,0.8514173104135513,0.4385875206354916,0.00022401546522244923
5.532000000000182,2.2027281155732936,0.8514175344290165,0.43858752071698215,0.00022365155858802718
5.533000000000182,2.2031667030940105,0.8514177580805751,0.4385875207982081,0.0002232882431093138
5.534000000000183,2.2036052906148087,0.8514179813688182,0.4385875208791704,0.00022292551782599425
5.535000000000183,2.2040438781356877,0.851418204294336,0.43858752095986986,0.00022256338177931373
5.536000000000183,2.2044824656566475,0.8514184268577177,0.43858752104030735,0.00022220183401207487
5.537000000000184,2.2049210531776877,0.8514186490595518,0.4385875211204837,0.00022184087356863527
5.538000000000184,2.2053596406988083,0.8514188709004253,0.4385875212003998,0.0002214804994949049
5.539000000000184,2.205798228220009,0.8514190923809248,0.43858752128005646,0.0002211207108383437
5.540000000000185,2.206236815741289,0.8514193135016357,0.4385875213594545,0.00022076150664795887
5.541000000000185,2.2066754032626483,0.8514195342631423,0.4385875214385948,0.00022040288597430254
5.5420000000001854,2.207113990784087,0.8514197546660283,0.4385875215174782,0.0002200448478694692
5.543000000000186,2.2075525783056045,0.8514199747108762,0.43858752159610553,0.00021968739138709313
5.544000000000186,2.2079911658272007,0.8514201943982675,0.4385875216744776,0.00021933051558234597
5.5450000000001864,2.208429753348875,0.8514204137287831,0.43858752175259524,0.00021897421951193422
5.546000000000187,2.2088683408706276,0.8514206327030026,0.4385875218304593,0.00021861850223409672
5.547000000000187,2.2093069283924582,0.8514208513215048,0.4385875219080706,0.00021826336280860218
5.5480000000001874,2.209745515914366,0.8514210695848676,0.43858752198542994,0.00021790880029674668
5.549000000000188,2.2101841034363514,0.851421287493668,0.43858752206253815,0.00021755481376135118
5.550000000000188,2.210622690958414,0.8514215050484817,0.43858752213939606,0.00021720140226675906
5.5510000000001885,2.2110612784805532,0.851421722249884,0.43858752221600444,0.00021684856487883366
5.552000000000189,2.2114998660027694,0.8514219390984489,0.43858752229236414,0.0002164963006649558
5.553000000000189,2.211938453525062,0.8514221555947495,0.4385875223684759,0.00021614460869402128
5.5540000000001895,2.2123770410474304,0.8514223717393582,0.4385875224443406,0.0002157934880364385
5.55500000000019,2.212815628569875,0.8514225875328463,0.4385875225199591,0.00021544293776412592
5.55600000000019,2.2132542160923947,0.851422802975784,0.43858752259533207,0.00021509295695050962
5.5570000000001905,2.21369280361499,0.851423018068741,0.43858752267046036,0.00021474354467052088
5.558000000000191,2.2141313911376606,0.8514232328122857,0.43858752274534474,0.00021439470000059378
5.559000000000191,2.214569978660406,0.8514234472069857,0.43858752281998603,0.00021404642201866263
5.5600000000001915,2.215008566183226,0.8514236612534077,0.438587522894385,0.00021369870980415963
5.561000000000192,2.2154471537061204,0.8514238749521176,0.4385875229685425,0.00021335156243801245
5.562000000000192,2.215885741229089,0.85142408830368,0.4385875230424592,0.0002130049790026417
5.5630000000001925,2.2163243287521315,0.851424301308659,0.43858752311613597,0.00021265895858195864
5.564000000000193,2.216762916275248,0.8514245139676175,0.43858752318957356,0.0002123135002613626
5.565000000000193,2.2172015037984374,0.8514247262811178,0.4385875232627727,0.00021196860312773874
5.5660000000001935,2.2176400913217003,0.8514249382497209,0.4385875233357343,0.0002116242662694555
5.567000000000194,2.218078678845036,0.8514251498739871,0.438587523408459,0.00021128048877636224
5.568000000000194,2.2185172663684445,0.8514253611544759,0.43858752348094765,0.0002109372697397868
5.5690000000001945,2.2189558538919254,0.8514255720917456,0.43858752355320096,0.00021059460825253323
5.570000000000195,2.2193944414154787,0.8514257826863539,0.4385875236252197,0.0002102525034088792
5.571000000000195,2.219833028939104,0.8514259929388573,0.43858752369700466,0.00020991095430457368
5.5720000000001955,2.220271616462801,0.8514262028498116,0.4385875237685566,0.00020956996003683464
5.573000000000196,2.22071020398657,0.8514264124197717,0.4385875238398762,0.00020922951970434657
5.574000000000196,2.2211487915104096,0.8514266216492914,0.43858752391096434,0.00020888963240725812
5.5750000000001965,2.2215873790343204,0.8514268305389238,0.43858752398182166,0.0002085502972471797
5.576000000000197,2.222025966558302,0.851427039089221,0.438587524052449,0.0002082115133271811
5.577000000000197,2.2224645540823547,0.8514272473007344,0.438587524122847,0.00020787327975178925
5.5780000000001975,2.2229031416064777,0.8514274551740141,0.4385875241930165,0.0002075355956269856
5.579000000000198,2.223341729130671,0.8514276627096097,0.4385875242629582,0.00020719846006020403
5.580000000000198,2.223780316654934,0.8514278699080697,0.4385875243326729,0.0002068618721603283
5.5810000000001985,2.2242189041792666,0.8514280767699419,0.43858752440216126,0.0002065258310376898
5.582000000000199,2.2246574917036686,0.8514282832957729,0.438587524471424,0.0002061903358040651
5.583000000000199,2.22509607922814,0.8514284894861087,0.4385875245404619,0.00020585538557267376
5.5840000000001995,2.2255346667526803,0.8514286953414943,0.4385875246092757,0.0002055209794581758
5.5850000000002,2.2259732542772896,0.8514289008624738,0.4385875246778661,0.00020518711657666945
5.5860000000002,2.2264118418019674,0.8514291060495904,0.43858752474623386,0.00020485379604568885
5.5870000000002005,2.2268504293267135,0.8514293109033865,0.4385875248143797,0.00020452101698420166
5.588000000000201,2.227289016851528,0.8514295154244035,0.43858752488230424,0.00020418877851260676
5.589000000000201,2.2277276043764105,0.851429719613182,0.4385875249500083,0.00020385707975273192
5.5900000000002015,2.2281661919013604,0.8514299234702618,0.4385875250174926,0.00020352591982783144
5.591000000000202,2.228604779426378,0.8514301269961816,0.4385875250847578,0.0002031952978625839
5.592000000000202,2.229043366951463,0.8514303301914794,0.43858752515180466,0.00020286521298308976
5.5930000000002025,2.229481954476615,0.8514305330566924,0.43858752521863387,0.00020253566431686917
5.594000000000203,2.2299205420018335,0.8514307355923567,0.4385875252852461,0.00020220665099285958
5.595000000000203,2.230359129527119,0.8514309377990077,0.4385875253516421,0.0002018781721414134
5.5960000000002035,2.2307977170524707,0.8514311396771799,0.43858752541782253,0.00020155022689429585
5.597000000000204,2.2312363045778887,0.8514313412274067,0.43858752548378815,0.00020122281438468247
5.598000000000204,2.2316748921033724,0.8514315424502211,0.4385875255495396,0.000200895933747157
5.5990000000002045,2.232113479628922,0.8514317433461549,0.43858752561507763,0.00020056958411770898
5.600000000000205,2.232552067154537,0.8514319439157391,0.4385875256804029,0.00020024376463373154
5.601000000000205,2.2329906546802176,0.8514321441595037,0.43858752574551607,0.00019991847443401905
5.6020000000002055,2.233429242205963,0.8514323440779782,0.4385875258104179,0.00019959371265876495
5.603000000000206,2.2338678297317736,0.8514325436716909,0.438587525875109,0.00019926947844955934
5.604000000000206,2.2343064172576486,0.8514327429411693,0.43858752593959016,0.00019894577094938678
5.6050000000002065,2.234745004783588,0.8514329418869403,0.43858752600386197,0.00019862258930262408
5.606000000000207,2.2351835923095917,0.8514331405095296,0.4385875260679251,0.00019829993265503795
5.607000000000207,2.2356221798356595,0.8514333388094623,0.4385875261317803,0.00019797780015378276
5.6080000000002075,2.236060767361791,0.8514335367872624,0.43858752619542823,0.00019765619094739832
5.609000000000208,2.236499354887987,0.8514337344434534,0.4385875262588695,0.00019733510418580764
5.610000000000208,2.2369379424142455,0.8514339317785575,0.4385875263221048,0.0001970145390203146
5.6110000000002085,2.2373765299405677,0.8514341287930965,0.4385875263851348,0.00019669449460360178
5.612000000000209,2.237815117466953,0.8514343254875911,0.43858752644796023,0.00019637497008972822
5.613000000000209,2.238253704993401,0.8514345218625612,0.4385875265105817,0.00019605596463412713
5.6140000000002095,2.2386922925199113,0.8514347179185259,0.4385875265729999,0.0001957374773936037
5.61500000000021,2.2391308800464844,0.8514349136560033,0.43858752663521544,0.00019541950752633292
5.61600000000021,2.2395694675731197,0.8514351090755109,0.43858752669722906,0.00019510205419185722
5.6170000000002105,2.2400080550998167,0.8514353041775651,0.43858752675904134,0.00019478511655108438
5.618000000000211,2.240446642626576,0.8514354989626817,0.43858752682065294,0.00019446869376628522
5.619000000000211,2.2408852301533964,0.8514356934313755,0.43858752688206454,0.00019415278500109145
5.6200000000002115,2.2413238176802786,0.8514358875841604,0.4385875269432768,0.00019383738942049345
5.621000000000212,2.241762405207222,0.8514360814215499,0.4385875270042903,0.000193522506190838
5.622000000000212,2.2422009927342264,0.8514362749440562,0.4385875270651058,0.00019320813447982617
5.6230000000002125,2.2426395802612915,0.8514364681521907,0.4385875271257238,0.00019289427345651106
5.624000000000213,2.243078167788417,0.8514366610464641,0.438587527186145,0.00019258092229129558
5.625000000000213,2.243516755315603,0.8514368536273864,0.4385875272463701,0.00019226808015593036
5.6260000000002135,2.2439553428428494,0.8514370458954665,0.4385875273063997,0.00019195574622351145
5.627000000000214,2.2443939303701557,0.8514372378512127,0.43858752736623446,0.0001916439196684782
5.628000000000214,2.244832517897522,0.8514374294951323,0.4385875274258749,0.00019133259966661102
5.6290000000002145,2.2452711054249477,0.851437620827732,0.4385875274853218,0.0001910217853950293
5.630000000000215,2.245709692952433,0.8514378118495174,0.4385875275445757,0.00019071147603218913
5.631000000000215,2.2461482804799777,0.8514380025609934,0.43858752760363723,0.00019040167075788119
5.6320000000002155,2.2465868680075816,0.8514381929626642,0.438587527662507,0.00019009236875322855
5.633000000000216,2.247025455535244,0.8514383830550329,0.4385875277211857,0.00018978356920068453
5.634000000000216,2.247464043062965,0.8514385728386021,0.4385875277796739,0.00018947527128403054
5.6350000000002165,2.247902630590745,0.8514387623138734,0.4385875278379722,0.0001891674741883739
5.636000000000217,2.2483412181185827,0.8514389514813476,0.4385875278960813,0.0001888601771001457
5.637000000000217,2.2487798056464787,0.8514391403415247,0.43858752795400174,0.00018855337920709863
5.6380000000002175,2.2492183931744325,0.8514393288949039,0.4385875280117342,0.0001882470796983049
5.639000000000218,2.249656980702444,0.8514395171419836,0.43858752806927914,0.000187941277764154
5.640000000000218,2.2500955682305133,0.8514397050832614,0.4385875281266373,0.0001876359725963506
5.6410000000002185,2.25053415575864,0.851439892719234,0.4385875281838093,0.0001873311633879125
5.642000000000219,2.2509727432868236,0.8514400800503974,0.43858752824079567,0.00018702684933316827
5.643000000000219,2.2514113308150643,0.8514402670772467,0.43858752829759706,0.00018672302962775543
5.6440000000002195,2.251849918343362,0.8514404538002763,0.43858752835421405,0.00018641970346861808
5.64500000000022,2.252288505871716,0.8514406402199798,0.43858752841064724,0.00018611687005400484
5.64600000000022,2.252727093400127,0.8514408263368498,0.43858752846689725,0.0001858145285834668
5.6470000000002205,2.2531656809285936,0.8514410121513784,0.4385875285229646,0.00018551267825785535
5.648000000000221,2.2536042684571167,0.8514411976640566,0.43858752857885,0.00018521131827932004
5.649000000000221,2.2540428559856958,0.8514413828753749,0.43858752863455397,0.0001849104478513065
5.6500000000002215,2.2544814435143303,0.8514415677858227,0.4385875286900771,0.00018461006617855443
5.651000000000222,2.2549200310430204,0.8514417523958889,0.43858752874542,0.00018431017246709527
5.652000000000222,2.255358618571766,0.8514419367060614,0.4385875288005832,0.00018401076592425031
5.6530000000002225,2.2557972061005667,0.8514421207168273,0.43858752885556734,0.00018371184575862853
5.654000000000223,2.2562357936294224,0.8514423044286731,0.438587528910373,0.00018341341118012448
5.655000000000223,2.2566743811583327,0.8514424878420842,0.43858752896500075,0.0001831154613999162
5.6560000000002235,2.2571129686872977,0.8514426709575456,0.43858752901945114,0.00018281799563046321
5.657000000000224,2.2575515562163173,0.8514428537755412,0.4385875290737248,0.00018252101308550427
5.658000000000224,2.257990143745391,0.8514430362965543,0.43858752912782223,0.00018222451298005547
5.6590000000002245,2.258428731274519,0.8514432185210673,0.43858752918174404,0.00018192849453040804
5.660000000000225,2.2588673188037007,0.8514434004495618,0.4385875292354908,0.00018163295695412636
5.661000000000225,2.259305906332936,0.8514435820825188,0.43858752928906314,0.0001813378994700458
5.6620000000002255,2.2597444938622253,0.8514437634204183,0.43858752934246154,0.0001810433212982708
5.663000000000226,2.2601830813915678,0.8514439444637396,0.43858752939568657,0.0001807492216601726
5.664000000000226,2.2606216689209635,0.8514441252129613,0.43858752944873886,0.00018045559977838738
5.6650000000002265,2.261060256450412,0.8514443056685611,0.4385875295016189,0.00018016245487681407
5.666000000000227,2.2614988439799135,0.851444485831016,0.4385875295543273,0.0001798697861806124
5.667000000000227,2.261937431509468,0.8514446657008021,0.43858752960686453,0.0001795775929162008
5.6680000000002275,2.2623760190390745,0.851444845278395,0.43858752965923126,0.0001792858743112543
5.669000000000228,2.2628146065687336,0.8514450245642693,0.43858752971142795,0.00017899462959470265
5.670000000000228,2.263253194098445,0.8514452035588989,0.4385875297634552,0.00017870385799672808
5.6710000000002285,2.2636917816282085,0.8514453822627569,0.43858752981531357,0.00017841355874876342
5.672000000000229,2.264130369158024,0.8514455606763156,0.4385875298670036,0.00017812373108349
5.673000000000229,2.264568956687891,0.8514457388000467,0.43858752991852584,0.00017783437423483562
5.6740000000002295,2.2650075442178093,0.8514459166344209,0.4385875299698808,0.0001775454874379726
5.67500000000023,2.265446131747779,0.8514460941799084,0.4385875300210691,0.0001772570699293156
5.67600000000023,2.2658847192778,0.8514462714369783,0.43858753007209117,0.0001769691209465198
5.6770000000002305,2.2663233068078723,0.8514464484060992,0.4385875301229476,0.00017668163972847873
5.678000000000231,2.2667618943379955,0.8514466250877389,0.43858753017363894,0.0001763946255153223
5.679000000000231,2.2672004818681692,0.8514468014823644,0.43858753022416574,0.0001761080775484149
5.6800000000002315,2.267639069398393,0.851446977590442,0.4385875302745285,0.00017582199507035318
5.681000000000232,2.268077656928668,0.851447153412437,0.4385875303247278,0.00017553637732496425
5.682000000000232,2.2685162444589926,0.8514473289488144,0.4385875303747641,0.00017525122355730355
5.6830000000002325,2.2689548319893675,0.8514475042000379,0.438587530424638,0.00017496653301365294
5.684000000000233,2.2693934195197922,0.8514476791665709,0.43858753047434995,0.00017468230494151863
5.685000000000233,2.2698320070502667,0.8514478538488759,0.43858753052390054,0.00017439853858962928
5.6860000000002335,2.2702705945807904,0.8514480282474145,0.43858753057329025,0.00017411523320793397
5.687000000000234,2.270709182111364,0.8514482023626477,0.43858753062251965,0.00017383238804760017
5.688000000000234,2.271147769641986,0.8514483761950358,0.43858753067158923,0.00017355000236101182
5.6890000000002345,2.2715863571726578,0.8514485497450381,0.43858753072049955,0.00017326807540176737
5.690000000000235,2.2720249447033782,0.8514487230131136,0.43858753076925105,0.00017298660642467775
5.691000000000235,2.2724635322341475,0.85144889599972,0.4385875308178443,0.0001727055946857644
5.6920000000002355,2.2729021197649653,0.8514490687053147,0.43858753086627983,0.0001724250394422574
5.693000000000236,2.2733407072958314,0.8514492411303541,0.4385875309145581,0.0001721449399525934
5.694000000000236,2.273779294826746,0.8514494132752941,0.43858753096267966,0.00017186529547641368
5.6950000000002365,2.2742178823577084,0.8514495851405895,0.438587531010645,0.00017158610527456223
5.696000000000237,2.274656469888719,0.8514497567266949,0.43858753105845466,0.00017130736860908376
5.697000000000237,2.2750950574197772,0.8514499280340635,0.4385875311061091,0.00017102908474322178
5.6980000000002375,2.275533644950883,0.8514500990631483,0.4385875311536088,0.00017075125294141664
5.699000000000238,2.2759722324820366,0.8514502698144012,0.43858753120095434,0.0001704738724693036
5.700000000000238,2.2764108200132376,0.8514504402882737,0.43858753124814615,0.00017019694259371083
5.7010000000002385,2.2768494075444856,0.8514506104852162,0.43858753129518474,0.00016992046258265754
5.702000000000239,2.2772879950757807,0.8514507804056788,0.4385875313420707,0.000169644431705352
5.703000000000239,2.277726582607123,0.8514509500501105,0.4385875313888044,0.0001693688492321897
5.7040000000002395,2.2781651701385117,0.8514511194189598,0.4385875314353864,0.00016909371443475128
5.70500000000024,2.278603757669947,0.8514512885126743,0.4385875314818172,0.00016881902658580068
5.70600000000024,2.279042345201429,0.8514514573317008,0.43858753152809726,0.00016854478495928322
5.7070000000002405,2.279480932732957,0.8514516258764857,0.4385875315742271,0.0001682709888303237
5.708000000000241,2.2799195202645315,0.8514517941474745,0.43858753162020714,0.00016799763747522443
5.709000000000241,2.2803581077961517,0.851451962145112,0.4385875316660379,0.00016772473017146334
5.7100000000002415,2.2807966953278176,0.8514521298698422,0.43858753171171994,0.0001674522661976921
5.711000000000242,2.2812352828595293,0.8514522973221084,0.4385875317572537,0.0001671802448337342
5.712000000000242,2.2816738703912867,0.8514524645023532,0.4385875318026396,0.00016690866536058296
5.7130000000002426,2.2821124579230894,0.8514526314110186,0.4385875318478782,0.0001666375270603998
5.714000000000243,2.2825510454549374,0.8514527980485457,0.4385875318929699,0.00016636682921651217
5.715000000000243,2.28298963298683,0.8514529644153749,0.4385875319379152,0.00016609657111341176
5.7160000000002436,2.283428220518768,0.851453130511946,0.43858753198271466,0.0001658267520367526
5.717000000000244,2.2838668080507505,0.851453296338698,0.43858753202736867,0.00016555737127334916
5.718000000000244,2.284305395582778,0.8514534618960693,0.4385875320718777,0.00016528842811117442
5.7190000000002446,2.2847439831148497,0.8514536271844975,0.4385875321162422,0.00016501992183935805
5.720000000000245,2.285182570646966,0.8514537922044193,0.4385875321604627,0.00016475185174818447
5.721000000000245,2.2856211581791266,0.851453956956271,0.43858753220453967,0.00016448421712909108
5.722000000000246,2.286059745711331,0.8514541214404882,0.4385875322484735,0.00016421701727466627
5.723000000000246,2.2864983332435798,0.8514542856575055,0.43858753229226477,0.00016395025147864759
5.724000000000246,2.286936920775872,0.851454449607757,0.43858753233591385,0.00016368391903591993
5.725000000000247,2.287375508308208,0.851454613291676,0.4385875323794213,0.0001634180192425136
5.726000000000247,2.2878140958405875,0.8514547767096953,0.4385875324227874,0.00016315255139560248
5.727000000000247,2.28825268337301,0.8514549398622466,0.4385875324660128,0.00016288751479350217
5.728000000000248,2.2886912709054763,0.8514551027497614,0.4385875325090978,0.00016262290873566817
5.729000000000248,2.2891298584379856,0.8514552653726701,0.438587532552043,0.00016235873252269393
5.730000000000248,2.2895684459705374,0.8514554277314027,0.4385875325948488,0.0001620949854563091
5.731000000000249,2.2900070335031324,0.8514555898263881,0.4385875326375156,0.0001618316668393777
5.732000000000249,2.29044562103577,0.851455751658055,0.4385875326800439,0.00016156877597589612
5.733000000000249,2.29088420856845,0.851455913226831,0.43858753272243417,0.00016130631217099145
5.73400000000025,2.2913227961011726,0.8514560745331432,0.4385875327646868,0.0001610442747309196
5.73500000000025,2.291761383633937,0.8514562355774179,0.4385875328068023,0.00016078266296306337
5.73600000000025,2.292199971166744,0.8514563963600809,0.43858753284878105,0.00016052147617593077
5.737000000000251,2.292638558699593,0.8514565568815571,0.4385875328906235,0.00016026071367915312
5.738000000000251,2.2930771462324837,0.8514567171422708,0.43858753293233016,0.00016000037478348312
5.739000000000251,2.293515733765416,0.8514568771426456,0.4385875329739014,0.00015974045880079327
5.740000000000252,2.29395432129839,0.8514570368831044,0.4385875330153377,0.00015948096504407383
5.741000000000252,2.2943929088314055,0.8514571963640694,0.4385875330566395,0.00015922189282743107
5.742000000000252,2.2948314963644623,0.8514573555859621,0.4385875330978072,0.00015896324146608555
5.743000000000253,2.29527008389756,0.8514575145492036,0.43858753313884125,0.00015870501027637017
5.744000000000253,2.295708671430699,0.8514576732542138,0.4385875331797421,0.00015844719857572846
5.745000000000253,2.2961472589638787,0.8514578317014124,0.43858753322051014,0.00015818980568271272
5.746000000000254,2.2965858464970994,0.8514579898912181,0.43858753326114586,0.00015793283091698225
5.747000000000254,2.2970244340303605,0.851458147824049,0.4385875333016497,0.00015767627359930157
5.748000000000254,2.297463021563662,0.8514583055003226,0.438587533342022,0.00015742013305153853
5.749000000000255,2.297901609097004,0.8514584629204557,0.43858753338226325,0.00015716440859666264
5.750000000000255,2.2983401966303862,0.8514586200848643,0.4385875334223739,0.00015690909955874322
5.751000000000255,2.2987787841638085,0.8514587769939639,0.4385875334623543,0.00015665420526294758
5.752000000000256,2.299217371697271,0.8514589336481692,0.4385875335022049,0.00015639972503553936
5.753000000000256,2.299655959230773,0.8514590900478942,0.4385875335419262,0.00015614565820387655
5.754000000000256,2.300094546764315,0.8514592461935524,0.43858753358151853,0.00015589200409640993
5.755000000000257,2.3005331342978965,0.8514594020855565,0.4385875336209823,0.00015563876204268114
5.756000000000257,2.3009717218315173,0.8514595577243185,0.43858753366031794,0.00015538593137332096
5.757000000000257,2.3014103093651777,0.8514597131102498,0.4385875336995259,0.00015513351142004754
5.758000000000258,2.301848896898877,0.8514598682437612,0.4385875337386066,0.00015488150151566466
5.759000000000258,2.3022874844326155,0.8514600231252627,0.43858753377756043,0.00015462990099405992
5.760000000000258,2.302726071966393,0.8514601777551637,0.4385875338163878,0.00015437870919020297
5.761000000000259,2.3031646595002093,0.8514603321338728,0.43858753385508914,0.00015412792544014384
5.762000000000259,2.3036032470340646,0.8514604862617983,0.43858753389366484,0.0001538775490810111
5.763000000000259,2.304041834567958,0.8514606401393473,0.4385875339321153,0.0001536275794510101
5.76400000000026,2.30448042210189,0.8514607937669267,0.4385875339704409,0.00015337801588942134
5.76500000000026,2.3049190096358605,0.8514609471449426,0.43858753400864214,0.00015312885773659856
5.76600000000026,2.305357597169869,0.8514611002738003,0.43858753404671935,0.0001528801043339671
5.767000000000261,2.3057961847039157,0.8514612531539046,0.43858753408467294,0.00015263175502402214
5.768000000000261,2.3062347722380006,0.8514614057856597,0.43858753412250334,0.00015238380915032695
5.769000000000261,2.306673359772123,0.8514615581694688,0.4385875341602109,0.00015213626605751118
5.770000000000262,2.3071119473062836,0.8514617103057348,0.43858753419779606,0.0001518891250912691
5.771000000000262,2.3075505348404812,0.8514618621948599,0.4385875342352592,0.00015164238559835783
5.772000000000262,2.3079891223747167,0.8514620138372455,0.4385875342726007,0.00015139604692659576
5.773000000000263,2.3084277099089894,0.8514621652332924,0.43858753430982106,0.00015115010842486066
5.774000000000263,2.3088662974432994,0.8514623163834009,0.43858753434692055,0.00015090456944308805
5.775000000000263,2.3093048849776463,0.8514624672879703,0.4385875343838996,0.00015065942933226945
5.776000000000264,2.30974347251203,0.8514626179473996,0.4385875344207586,0.00015041468744445068
5.777000000000264,2.3101820600464507,0.8514627683620871,0.43858753445749793,0.00015017034313273014
5.778000000000264,2.310620647580908,0.8514629185324303,0.438587534494118,0.0001499263957512571
5.779000000000265,2.3110592351154025,0.851463068458826,0.4385875345306192,0.00014968284465523003
5.780000000000265,2.311497822649933,0.8514632181416707,0.43858753456700195,0.0001494396892008948
5.781000000000265,2.3119364101845004,0.8514633675813599,0.43858753460326655,0.0001491969287455431
