#Time,Channel A,Channel B(ms),(mV),(V)
5.40671997,0.12884910,0.38834800
5.42719997,0.14247570,0.38834800
5.44767997,0.16516620,0.34348580
5.46815997,0.17877740,0.29877620
5.48863997,0.18330940,0.25406660
5.50911997,0.19238870,0.20935700
5.52959997,0.19238870,0.16464740
5.55007997,0.19238870,0.07522812
5.57055997,0.18330940,0.03051851
5.59103997,0.17877740,-0.05890072
5.61151997,0.16061890,-0.14847250
5.63199997,0.14247570,-0.19318220
5.65247997,0.12431710,-0.23789180
5.67295997,0.10162660,-0.28260140
5.69343997,0.07893612,-0.32731100
5.71391997,0.05624561,-0.37202060
5.73439997,0.02447584,-0.37202060
5.75487997,-0.00273141,-0.41688280
5.77535996,-0.02995392,-0.41688280
5.79583996,-0.05264442,-0.41688280
5.81631996,-0.08441419,-0.37202060
5.83679996,-0.10710470,-0.37202060
5.85727996,-0.12524790,-0.37202060
5.87775996,-0.14793850,-0.32731100
5.89823996,-0.16609700,-0.28260140
5.91871996,-0.18425550,-0.23789180
5.93919996,-0.19331950,-0.19318220
5.95967996,-0.19786670,-0.14847250
5.98015996,-0.20239870,-0.10361030
6.00063996,-0.19786670,-0.01419111
6.02111996,-0.19786670,0.03051851
6.04159996,-0.17970820,0.07522812
6.06207996,-0.17062900,0.16464740
6.08255996,-0.15701770,0.16464740
6.10303996,-0.13432720,0.20935700
6.12351996,-0.10710470,0.29877620
6.14399996,-0.08894619,0.34348580
6.16447996,-0.05264442,0.38834800
6.18495996,-0.02542192,0.38834800
6.20543996,0.00633259,0.43305760
6.22591996,0.03355510,0.47776730
6.24639996,0.06532487,0.52247690
6.26687996,0.09254737,0.47776730
6.28735996,0.11978510,0.47776730
6.30783996,0.13792840,0.47776730
6.32831996,0.16061890,0.38834800
6.34879996,0.17423020,0.38834800
6.36927996,0.19238870,0.34348580
6.38975996,0.19238870,0.25406660
6.41023996,0.19238870,0.16464740
6.43071996,0.19238870,0.11993770
6.45119996,0.18330940,0.03051851
6.47167996,0.17423020,-0.05890072
6.49215996,0.15608690,-0.14847250
6.51263996,0.13792840,-0.19318220
6.53311996,0.11070590,-0.28260140
6.55359996,0.08348338,-0.32731100
6.57407996,0.05624561,-0.37202060
6.59455996,0.02447584,-0.46159250
6.61503996,-0.00273141,-0.50630210
6.63551996,-0.03450117,-0.50630210
6.65599996,-0.06172368,-0.50630210
6.67647996,-0.08894619,-0.50630210
6.69695996,-0.11618400,-0.50630210
6.71743996,-0.14340650,-0.41688280
6.73791996,-0.16156500,-0.37202060
6.75839996,-0.17970820,-0.32731100
6.77887996,-0.19331950,-0.28260140
6.79935996,-0.19786670,-0.19318220
6.81983996,-0.20239870,-0.14847250
6.84031996,-0.19786670,-0.05890072
6.86079996,-0.19331950,0.03051851
6.88127996,-0.18425550,0.11993770
6.90175996,-0.17062900,0.16464740
6.92223996,-0.15248570,0.25406660
6.94271996,-0.12524790,0.29877620
6.96319996,-0.09802545,0.38834800
6.98367996,-0.07080294,0.38834800
7.00415996,-0.04356517,0.43305760
7.02463996,-0.01181066,0.52247690
7.04511996,0.01086459,0.52247690
7.06559996,0.04716635,0.52247690
7.08607996,0.07440412,0.52247690
7.10655996,0.10162660,0.47776730
7.12703996,0.12884910,0.43305760
7.14751996,0.15153960,0.43305760
7.16799996,0.16969820,0.38834800
7.18847996,0.18330940,0.34348580
7.20895996,0.19238870,0.25406660
7.22943996,0.19692070,0.20935700
7.24991996,0.19238870,0.11993770
7.27039996,0.18330940,0.03051851
7.29087996,0.16969820,-0.01419111
7.31135996,0.15153960,-0.14847250
7.33183996,0.12884910,-0.19318220
7.35231996,0.09709464,-0.28260140
7.37279996,0.06985686,-0.37202060
7.39327996,0.03810236,-0.41688280
7.41375995,0.00180059,-0.50630210
7.43423995,-0.02542192,-0.55101170
7.45471995,-0.05719168,-0.55101170
7.47519995,-0.09349345,-0.55101170
7.49567995,-0.11618400,-0.55101170
7.51615995,-0.14340650,-0.55101170
7.53663995,-0.17062900,-0.50630210
7.55711995,-0.18878750,-0.41688280
7.57759995,-0.19786670,-0.37202060
7.59807995,-0.20239870,-0.23789180
7.61855995,-0.20693070,-0.19318220
7.63903995,-0.20239870,-0.05890072
7.65951995,-0.18878750,0.03051851
7.67999995,-0.17062900,0.11993770
7.70047995,-0.15248570,0.20935700
7.72095995,-0.12979520,0.34348580
7.74143995,-0.10255740,0.38834800
7.76191995,-0.07080294,0.47776730
7.78239995,-0.03903317,0.52247690
7.80287995,0.00180059,0.56718650
7.82335995,0.02902310,0.61189610
7.84383995,0.06079287,0.61189610
7.86431995,0.09254737,0.61189610
7.88479995,0.11978510,0.56718650
7.90527995,0.13792840,0.52247690
7.92575995,0.16061890,0.52247690
7.94623995,0.17877740,0.38834800
7.96671995,0.18785670,0.34348580
7.98719995,0.19238870,0.25406660
8.00767995,0.19238870,0.16464740
8.02815995,0.18785670,0.03051851
8.04863995,0.17877740,-0.05890072
8.06911995,0.16061890,-0.14847250
8.08959995,0.13792840,-0.23789180
8.11007995,0.11070590,-0.32731100
8.13055995,0.07893612,-0.41688280
8.15103995,0.04716635,-0.46159250
8.17151995,0.01086459,-0.50630210
8.19199995,-0.02087466,-0.59572130
8.21247995,-0.06172368,-0.59572130
8.23295995,-0.09349345,-0.59572130
8.25343995,-0.12524790,-0.55101170
8.27391995,-0.15248570,-0.55101170
8.29439995,-0.17062900,-0.50630210
8.31487995,-0.18878750,-0.46159250
8.33535995,-0.19786670,-0.37202060
8.35583995,-0.20693070,-0.28260140
8.37631995,-0.20693070,-0.19318220
8.39679995,-0.19331950,-0.05890072
8.41727995,-0.17970820,0.03051851
8.43775995,-0.15701770,0.16464740
8.45823995,-0.13432720,0.29877620
8.47871995,-0.10255740,0.38834800
8.49919995,-0.07080294,0.52247690
8.51967995,-0.03450117,0.56718650
8.54015995,0.00180059,0.65675830
8.56063995,0.03810236,0.70146790
8.58111995,0.07440412,0.70146790
8.60159995,0.10615860,0.70146790
8.62207995,0.13339640,0.70146790
8.64255995,0.16061890,0.65675830
8.66303995,0.17877740,0.56718650
8.68351995,0.19238870,0.47776730
8.70399995,0.20146790,0.34348580
8.72447995,0.19692070,0.25406660
8.74495995,0.19238870,0.11993770
8.76543995,0.18330940,0.03051851
8.78591995,0.16061890,-0.14847250
8.80639995,0.13792840,-0.23789180
8.82687995,0.10615860,-0.37202060
8.84735995,0.07440412,-0.46159250
8.86783995,0.04263435,-0.55101170
8.88831995,0.00633259,-0.59572130
8.90879995,-0.02995392,-0.68529310
8.92927995,-0.06625568,-0.68529310
8.94975995,-0.10255740,-0.68529310
8.97023995,-0.12979520,-0.68529310
8.99071995,-0.15701770,-0.59572130
9.01119995,-0.17517620,-0.55101170
9.03167995,-0.19331950,-0.46159250
9.05215994,-0.20239870,-0.37202060
9.07263994,-0.20693070,-0.23789180
9.09311994,-0.20239870,-0.14847250
9.11359994,-0.19331950,-0.01419111
9.13407994,-0.17517620,0.11993770
9.15455994,-0.14793850,0.25406660
9.17503994,-0.12071600,0.38834800
9.19551994,-0.08894619,0.47776730
9.21599994,-0.04811243,0.56718650
9.23647994,-0.00726340,0.65675830
9.25695994,0.02902310,0.70146790
9.27743994,0.06532487,0.74617760
9.29791994,0.10615860,0.74617760
9.31839994,0.13339640,0.74617760
9.33887994,0.16516620,0.70146790
9.35935994,0.18330940,0.61189610
9.37983994,0.19238870,0.56718650
9.40031994,0.20146790,0.38834800
9.42079994,0.20146790,0.29877620
9.44127994,0.19238870,0.16464740
9.46175994,0.17423020,0.03051851
9.48223994,0.14700760,-0.14847250
9.50271994,0.12431710,-0.28260140
9.52319994,0.09254737,-0.41688280
9.54367994,0.05171361,-0.55101170
9.56415994,0.01086459,-0.64043090
9.58463994,-0.02542192,-0.73000280
9.60511994,-0.06625568,-0.77471240
9.62559994,-0.10710470,-0.77471240
9.64607994,-0.13432720,-0.77471240
9.66655994,-0.16156500,-0.73000280
9.68703994,-0.18878750,-0.68529310
9.70751994,-0.20693070,-0.55101170
9.72799994,-0.20693070,-0.46159250
9.74847994,-0.20693070,-0.32731100
9.76895994,-0.20239870,-0.19318220
9.78943994,-0.18878750,-0.01419111
9.80991994,-0.16609700,0.11993770
9.83039994,-0.13432720,0.29877620
9.85087994,-0.10710470,0.43305760
9.87135994,-0.07080294,0.56718650
9.89183994,-0.03450117,0.70146790
9.91231994,0.01086459,0.79088720
9.93279994,0.05171361,0.83559680
9.95327994,0.08801537,0.83559680
9.97375994,0.11978510,0.83559680
9.99423994,0.14700760,0.79088720
10.01471994,0.16969820,0.74617760
10.03519994,0.18785670,0.61189610
10.05567994,0.20146790,0.52247690
10.07615994,0.20146790,0.38834800
10.09663994,0.19238870,0.20935700
10.11711994,0.18330940,0.11993770
10.13759994,0.16061890,-0.10361030
10.15807994,0.12884910,-0.28260140
10.17855994,0.09254737,-0.41688280
10.19903994,0.05624561,-0.55101170
10.21951994,0.01994385,-0.68529310
10.23999994,-0.02542192,-0.77471240
10.26047994,-0.07080294,-0.86413160
10.28095994,-0.10710470,-0.86413160
10.30143994,-0.14340650,-0.86413160
10.32191994,-0.17062900,-0.81942200
10.34239994,-0.19786670,-0.73000280
10.36287994,-0.20693070,-0.68529310
10.38335994,-0.21147800,-0.50630210
10.40383994,-0.20693070,-0.32731100
10.42431994,-0.19331950,-0.14847250
10.44479994,-0.17970820,0.03051851
10.46527994,-0.14793850,0.20935700
10.48575994,-0.11618400,0.38834800
10.50623994,-0.07080294,0.52247690
10.52671994,-0.02995392,0.70146790
10.54719994,0.01086459,0.79088720
10.56767994,0.05624561,0.92516860
10.58815994,0.09254737,0.96987830
10.60863994,0.12884910,0.96987830
10.62911994,0.15608690,0.92516860
10.64959994,0.18330940,0.88030640
10.67007994,0.20146790,0.74617760
10.69055994,0.20146790,0.61189610
10.71103993,0.20599990,0.43305760
10.73151993,0.19238870,0.29877620
10.75199993,0.17423020,0.03051851
10.77247993,0.14700760,-0.14847250
10.79295993,0.11523790,-0.32731100
10.81343993,0.07440412,-0.50630210
10.83391993,0.03355510,-0.68529310
10.85439993,-0.00726340,-0.81942200
10.87487993,-0.04811243,-0.90884120
10.89535993,-0.08894619,-0.95370340
10.91583993,-0.12524790,-0.95370340
10.93631993,-0.15701770,-0.90884120
10.95679993,-0.18425550,-0.86413160
10.97727993,-0.20239870,-0.77471240
10.99775993,-0.21147800,-0.64043090
11.01823993,-0.21147800,-0.41688280
11.03871993,-0.20693070,-0.32731100
11.05919993,-0.19331950,-0.05890072
11.07967993,-0.16156500,0.16464740
11.10015993,-0.12524790,0.34348580
11.12063993,-0.08894619,0.52247690
11.14111993,-0.04356517,0.70146790
11.16159993,0.00180059,0.88030640
11.18207993,0.04716635,0.96987830
11.20255993,0.08801537,1.05929700
11.22303993,0.12884910,1.05929700
11.24351993,0.16061890,1.01458800
11.26399993,0.18330940,0.92516860
11.28447993,0.20146790,0.83559680
11.30495993,0.20599990,0.70146790
11.32543993,0.20599990,0.52247690
11.34591993,0.19238870,0.29877620
11.36639993,0.16969820,0.07522812
11.38687993,0.13792840,-0.14847250
11.40735993,0.09709464,-0.37202060
11.42783993,0.05624561,-0.55101170
11.44831993,0.01086459,-0.73000280
11.46879993,-0.03450117,-0.90884120
11.48927993,-0.08441419,-1.04312300
11.50975993,-0.12071600,-1.08783200
11.53023993,-0.15701770,-1.08783200
11.55071993,-0.18878750,-1.04312300
11.57119993,-0.20693070,-0.95370340
11.59167993,-0.21601000,-0.81942200
11.61215993,-0.21601000,-0.64043090
11.63263993,-0.20693070,-0.41688280
11.65311993,-0.18878750,-0.19318220
11.67359993,-0.15701770,0.03051851
11.69407993,-0.12071600,0.34348580
11.71455993,-0.07988219,0.56718650
11.73503993,-0.03450117,0.74617760
11.75551993,0.01086459,0.92516860
11.77599993,0.05624561,1.05929700
11.79647993,0.10162660,1.14871700
11.81695993,0.13792840,1.19357900
11.83743993,0.16969820,1.14871700
11.85791993,0.19692070,1.05929700
11.87839993,0.20599990,0.92516860
11.89887993,0.21053190,0.74617760
11.91935993,0.20146790,0.52247690
11.93983993,0.18785670,0.29877620
11.96031993,0.16516620,0.03051851
11.98079993,0.12884910,-0.19318220
12.00127993,0.08801537,-0.50630210
12.02175993,0.04263435,-0.68529310
12.04223993,-0.00726340,-0.90884120
12.06271993,-0.05264442,-1.04312300
12.08319993,-0.09802545,-1.13254200
12.10367993,-0.13887450,-1.17725100
12.12415993,-0.17517620,-1.17725100
12.14463993,-0.19786670,-1.08783200
12.16511993,-0.21601000,-0.99841300
12.18559993,-0.22055730,-0.81942200
12.20607993,-0.21601000,-0.59572130
12.22655993,-0.19786670,-0.37202060
12.24703993,-0.16609700,-0.05890072
12.26751993,-0.13432720,0.20935700
12.28799993,-0.08894619,0.47776730
12.30847993,-0.03450117,0.74617760
12.32895993,0.01086459,0.96987830
12.34943992,0.05624561,1.10400700
12.36991992,0.10615860,1.23828900
12.39039992,0.14700760,1.28299800
12.41087992,0.18330940,1.28299800
12.43135992,0.20146790,1.19357900
12.45183992,0.21507920,1.05929700
12.47231992,0.21053190,0.88030640
12.49279992,0.20146790,0.65675830
12.51327992,0.17877740,0.34348580
12.53375992,0.14700760,0.03051851
12.55423992,0.10615860,-0.19318220
12.57471992,0.06079287,-0.55101170
12.59519992,0.00633259,-0.81942200
12.61567992,-0.04356517,-1.04312300
12.63615992,-0.08894619,-1.22211400
12.65663992,-0.13432720,-1.31153300
12.67711992,-0.17517620,-1.35624300
12.69759992,-0.19786670,-1.31153300
12.71807992,-0.21601000,-1.22211400
12.73855992,-0.22508920,-1.04312300
12.75903992,-0.22055730,-0.81942200
12.77951992,-0.20693070,-0.55101170
12.79999992,-0.17517620,-0.23789180
12.82047992,-0.13887450,0.07522812
12.84095992,-0.09802545,0.38834800
12.86143992,-0.04356517,0.70146790
12.88191992,0.00633259,0.96987830
12.90239992,0.05624561,1.19357900
12.92287992,0.10162660,1.32770800
12.94335992,0.14700760,1.41712700
12.96383992,0.17423020,1.41712700
12.98431992,0.20599990,1.32770800
13.00479992,0.21961120,1.23828900
13.02527992,0.21507920,1.01458800
13.04575992,0.20599990,0.74617760
13.06623992,0.18330940,0.43305760
13.08671992,0.15153960,0.11993770
13.10719992,0.11070590,-0.19318220
13.12767992,0.05624561,-0.55101170
13.14815992,0.00180059,-0.86413160
13.16863992,-0.04811243,-1.08783200
13.18911992,-0.09802545,-1.26682300
13.20959992,-0.14340650,-1.40095200
13.23007992,-0.18425550,-1.44581400
13.25055992,-0.21147800,-1.44581400
13.27103992,-0.22962120,-1.31153300
13.29151992,-0.22962120,-1.13254200
13.31199992,-0.21601000,-0.86413160
13.33247992,-0.19786670,-0.55101170
13.35295992,-0.16156500,-0.19318220
13.37343992,-0.11163670,0.16464740
13.39391992,-0.06172368,0.52247690
13.41439992,-0.00726340,0.83559680
13.43487992,0.04716635,1.10400700
13.45535992,0.09709464,1.37241700
13.47583992,0.14247570,1.50669900
13.49631992,0.17877740,1.59611800
13.51679992,0.20599990,1.55140800
13.53727992,0.22415840,1.46198900
13.55775992,0.21961120,1.28299800
13.57823992,0.21053190,0.96987830
13.59871992,0.18330940,0.65675830
13.61919992,0.14700760,0.29877620
13.63967992,0.10162660,-0.10361030
13.66015992,0.04716635,-0.50630210
13.68063992,-0.00726340,-0.86413160
13.70111992,-0.06172368,-1.13254200
13.72159992,-0.11163670,-1.40095200
13.74207992,-0.15701770,-1.53523400
13.76255992,-0.19786670,-1.62465300
13.78303992,-0.22055730,-1.57994300
13.80351992,-0.23416850,-1.44581400
13.82399992,-0.23416850,-1.26682300
13.84447992,-0.21601000,-0.95370340
13.86495992,-0.18878750,-0.64043090
13.88543992,-0.15248570,-0.23789180
13.90591992,-0.10710470,0.16464740
13.92639992,-0.04811243,0.56718650
13.94687992,0.00633259,0.92516860
13.96735992,0.06079287,1.23828900
13.98783991,0.11070590,1.46198900
14.00831991,0.15608690,1.64082800
14.02879991,0.19238870,1.68569000
14.04927991,0.21507920,1.64082800
14.06975991,0.22869040,1.50669900
14.09023991,0.21961120,1.28299800
14.11071991,0.20599990,0.96987830
14.13119991,0.17423020,0.61189610
14.15167991,0.12884910,0.20935700
14.17215991,0.07440412,-0.19318220
14.19263991,0.01994385,-0.59572130
14.21311991,-0.03450117,-0.95370340
14.23359991,-0.09349345,-1.26682300
14.25407991,-0.14340650,-1.53523400
14.27455991,-0.18878750,-1.71422500
14.29503991,-0.22055730,-1.75893400
14.31551991,-0.23416850,-1.66936200
14.33599991,-0.23416850,-1.49052400
14.35647991,-0.22055730,-1.22211400
14.37695991,-0.19331950,-0.86413160
14.39743991,-0.15248570,-0.50630210
14.41791991,-0.10255740,-0.05890072
14.43839991,-0.04356517,0.38834800
14.45887991,0.01994385,0.83559680
14.47935991,0.06985686,1.23828900
14.49983991,0.12884910,1.50669900
14.52031991,0.17423020,1.73039900
14.54079991,0.20599990,1.81981900
14.56127991,0.22869040,1.81981900
14.58175991,0.22869040,1.68569000
14.60223991,0.21961120,1.46198900
14.62271991,0.19238870,1.10400700
14.64319991,0.16061890,0.74617760
14.66367991,0.11070590,0.29877620
14.68415991,0.05171361,-0.19318220
14.70463991,-0.00726340,-0.68529310
14.72511991,-0.06172368,-1.08783200
14.74559991,-0.12524790,-1.44581400
14.76607991,-0.17517620,-1.66936200
14.78655991,-0.20693070,-1.80364400
14.80703991,-0.23416850,-1.84835400
14.82751991,-0.23870050,-1.75893400
14.84799991,-0.23416850,-1.57994300
14.86847991,-0.21147800,-1.26682300
14.88895991,-0.17970820,-0.86413160
14.90943991,-0.12979520,-0.37202060
14.92991991,-0.07080294,0.07522812
14.95039991,-0.01181066,0.52247690
14.97087991,0.04716635,1.01458800
14.99135991,0.10615860,1.41712700
15.01183991,0.15608690,1.68569000
