Time,Channel A,Channel B
(ms),(V),(V)

29.80550481,-0.36335340,0.11993770
29.82598481,-0.47242650,-0.37202060
29.84646481,-0.50880460,-0.81942200
29.86694481,-0.43610950,-1.08783200
29.88742481,-0.30884730,-1.22211400
29.90790481,-0.14526810,-1.08783200
29.92838481,0.05462813,-0.81942200
29.94886481,0.23639640,-0.37202060
29.96934481,0.38178660,0.11993770
29.98982481,0.45448160,0.56718650
30.01030481,0.45448160,1.01458800
30.03078481,0.38178660,1.23828900
30.05126481,0.23639640,1.23828900
30.07174481,0.05462813,1.05929700
30.09222481,-0.14526810,0.74617760
30.11270481,-0.32703640,0.25406660
30.13318481,-0.43610950,-0.28260140
30.15366481,-0.49061550,-0.73000280
30.17414481,-0.45423750,-1.04312300
30.19462481,-0.32703640,-1.22211400
30.21510481,-0.16345710,-1.08783200
30.23558481,0.05462813,-0.86413160
30.25606481,0.23639640,-0.41688280
30.27654481,0.38178660,0.03051851
30.29702481,0.47267070,0.56718650
30.31750481,0.43635370,0.92516860
30.33798481,0.36359750,1.14871700
30.35846481,0.20001830,1.14871700
30.37894481,0.00012207,1.01458800
30.39942481,-0.19977420,0.61189610
30.41990481,-0.36335340,0.16464740
30.44038481,-0.47242650,-0.32731100
30.46086481,-0.49061550,-0.77471240
30.48134481,-0.43610950,-1.04312300
30.50182481,-0.29065830,-1.13254200
30.52230481,-0.10889000,-1.04312300
30.54278481,0.09094515,-0.73000280
30.56326481,0.27271340,-0.28260140
30.58374481,0.39997560,0.20935700
30.60422481,0.47267070,0.65675830
30.62470481,0.43635370,1.01458800
30.64518481,0.32728050,1.14871700
30.66566481,0.16370130,1.14871700
30.68614481,-0.03619495,0.92516860
30.70662481,-0.21796320,0.52247690
30.72710481,-0.36335340,0.03051851
30.74758481,-0.47242650,-0.41688280
30.76806481,-0.47242650,-0.86413160
30.78854481,-0.41792050,-1.08783200
30.80902481,-0.27246930,-1.13254200
30.82950481,-0.07257301,-0.99841300
30.84998481,0.12732320,-0.68529310
30.87046481,0.30909140,-0.19318220
30.89094481,0.43635370,0.29877620
30.91142481,0.47267070,0.74617760
30.93190481,0.43635370,1.05929700
30.95238481,0.30909140,1.19357900
30.97286481,0.12732320,1.10400700
30.99334481,-0.07257301,0.83559680
31.01382481,-0.25434120,0.43305760
31.03430481,-0.41792050,-0.05890072
31.05478481,-0.49061550,-0.50630210
31.07526481,-0.47242650,-0.90884120
31.09574481,-0.38154240,-1.13254200
31.11622481,-0.21796320,-1.13254200
31.13670481,-0.01800592,-0.90884120
31.15718481,0.20001830,-0.55101170
31.17766480,0.36359750,-0.05890072
31.19814480,0.43635370,0.38834800
31.21862480,0.47267070,0.83559680
31.23910480,0.38178660,1.10400700
31.25958480,0.23639640,1.14871700
31.28006480,0.03643910,1.01458800
31.30054480,-0.18158510,0.65675830
31.32102480,-0.34522540,0.20935700
31.34150480,-0.45423750,-0.28260140
31.36198480,-0.49061550,-0.68529310
31.38246480,-0.43610950,-1.04312300
31.40294480,-0.29065830,-1.08783200
31.42342480,-0.07257301,-0.99841300
31.44390480,0.12732320,-0.68529310
31.46438480,0.29090240,-0.23789180
31.48486480,0.43635370,0.20935700
31.50534480,0.47267070,0.70146790
31.52582480,0.39997560,0.96987830
31.54630480,0.29090240,1.10400700
31.56678480,0.10913420,1.05929700
31.58726480,-0.10889000,0.74617760
31.60774480,-0.29065830,0.34348580
31.62822480,-0.43610950,-0.14847250
31.64870480,-0.49061550,-0.59572130
31.66918480,-0.45423750,-0.90884120
31.68966480,-0.34522540,-1.08783200
31.71014480,-0.18158510,-1.08783200
31.73062480,0.03643910,-0.81942200
31.75110480,0.25458540,-0.41688280
31.77158480,0.38178660,0.07522812
31.79206480,0.47267070,0.52247690
31.81254480,0.43635370,0.92516860
31.83302480,0.34546950,1.10400700
31.85350480,0.18182930,1.10400700
31.87398480,-0.01800592,0.88030640
31.89446480,-0.21796320,0.52247690
31.91494480,-0.39973140,0.03051851
31.93542480,-0.47242650,-0.41688280
31.95590480,-0.47242650,-0.81942200
31.97638480,-0.39973140,-1.04312300
31.99686480,-0.23615220,-1.08783200
32.01734480,-0.03619495,-0.90884120
32.03782480,0.18182930,-0.59572130
32.05830480,0.34546950,-0.14847250
32.07878480,0.45448160,0.38834800
32.09926480,0.45448160,0.74617760
32.11974480,0.38178660,1.05929700
32.14022480,0.23639640,1.10400700
32.16070480,0.03643910,0.96987830
32.18118480,-0.18158510,0.65675830
32.20166480,-0.36335340,0.16464740
32.22214480,-0.47242650,-0.32731100
32.24262480,-0.47242650,-0.73000280
32.26310480,-0.39973140,-0.95370340
32.28358480,-0.23615220,-1.04312300
32.30406480,-0.03619495,-0.90884120
32.32454480,0.18182930,-0.59572130
32.34502480,0.34546950,-0.14847250
32.36550480,0.43635370,0.34348580
32.38598480,0.47267070,0.74617760
32.40646480,0.36359750,1.01458800
32.42694480,0.21820730,1.05929700
32.44742480,0.01825007,0.92516860
32.46790480,-0.19977420,0.56718650
32.48838480,-0.36335340,0.16464740
32.50886480,-0.47242650,-0.32731100
32.52934480,-0.49061550,-0.73000280
32.54982480,-0.39973140,-0.99841300
32.57030480,-0.23615220,-1.04312300
32.59078480,-0.03619495,-0.90884120
32.61126480,0.18182930,-0.55101170
32.63174480,0.34546950,-0.10361030
32.65222480,0.45448160,0.38834800
32.67270480,0.45448160,0.79088720
32.69318480,0.38178660,1.01458800
32.71366480,0.21820730,1.05929700
32.73414480,0.00012207,0.92516860
32.75462480,-0.19977420,0.56718650
32.77510480,-0.36335340,0.11993770
32.79558480,-0.47242650,-0.37202060
32.81606480,-0.47242650,-0.73000280
32.83654479,-0.38154240,-1.04312300
32.85702479,-0.21796320,-1.04312300
32.87750479,-0.01800592,-0.90884120
32.89798479,0.18182930,-0.55101170
32.91846479,0.36359750,-0.05890072
32.93894479,0.45448160,0.38834800
32.95942479,0.43635370,0.79088720
32.97990479,0.36359750,1.05929700
33.00038479,0.20001830,1.05929700
33.02086479,0.00012207,0.92516860
33.04134479,-0.21796320,0.56718650
33.06182479,-0.39973140,0.11993770
33.08230479,-0.47242650,-0.37202060
33.10278479,-0.47242650,-0.73000280
33.12326479,-0.38154240,-0.99841300
33.14374479,-0.19977420,-1.04312300
33.16422479,0.01825007,-0.86413160
33.18470479,0.21820730,-0.50630210
33.20518479,0.38178660,-0.01419111
33.22566479,0.47267070,0.47776730
33.24614479,0.43635370,0.83559680
33.26662479,0.32728050,1.01458800
33.28710479,0.14551230,1.01458800
33.30758479,-0.07257301,0.79088720
33.32806479,-0.29065830,0.38834800
33.34854479,-0.43610950,-0.05890072
33.36902479,-0.47242650,-0.55101170
33.38950479,-0.43610950,-0.86413160
33.40998479,-0.30884730,-0.99841300
33.43046479,-0.09070101,-0.95370340
33.45094479,0.10913420,-0.68529310
33.47142479,0.30909140,-0.28260140
33.49190479,0.43635370,0.20935700
33.51238479,0.47267070,0.61189610
33.53286479,0.39997560,0.92516860
33.55334479,0.25458540,1.05929700
33.57382479,0.03643910,0.92516860
33.59430479,-0.18158510,0.61189610
33.61478479,-0.36335340,0.16464740
33.63526479,-0.47242650,-0.32731100
33.65574479,-0.47242650,-0.68529310
33.67622479,-0.39973140,-0.95370340
33.69670479,-0.21796320,-1.04312300
33.71718479,0.00012207,-0.86413160
33.73766479,0.20001830,-0.50630210
33.75814479,0.36359750,-0.05890072
33.77862479,0.45448160,0.38834800
33.79910479,0.43635370,0.79088720
33.81958479,0.34546950,1.01458800
33.84006479,0.16370130,1.01458800
33.86054479,-0.05438399,0.83559680
33.88102479,-0.27246930,0.43305760
33.90150479,-0.41792050,-0.01419111
33.92198479,-0.49061550,-0.50630210
33.94246479,-0.45423750,-0.81942200
33.96294479,-0.32703640,-0.99841300
33.98342479,-0.14526810,-0.95370340
34.00390479,0.09094515,-0.73000280
34.02438479,0.29090240,-0.32731100
34.04486479,0.41816460,0.16464740
34.06534479,0.47267070,0.56718650
34.08582479,0.39997560,0.92516860
34.10630479,0.25458540,1.05929700
34.12678479,0.05462813,0.92516860
34.14726479,-0.18158510,0.65675830
34.16774479,-0.36335340,0.20935700
34.18822479,-0.47242650,-0.23789180
34.20870479,-0.47242650,-0.68529310
34.22918479,-0.38154240,-0.90884120
34.24966479,-0.19977420,-0.99841300
34.27014479,0.01825007,-0.77471240
34.29062479,0.23639640,-0.46159250
34.31110479,0.38178660,-0.01419111
34.33158479,0.47267070,0.43305760
34.35206479,0.41816460,0.79088720
34.37254479,0.29090240,0.96987830
34.39302479,0.09094515,0.96987830
34.41350479,-0.12707910,0.70146790
34.43398479,-0.32703640,0.29877620
34.45446479,-0.45423750,-0.14847250
34.47494478,-0.49061550,-0.59572130
34.49542478,-0.39973140,-0.86413160
34.51590478,-0.21796320,-0.95370340
34.53638478,-0.03619495,-0.86413160
34.55686478,0.20001830,-0.50630210
34.57734478,0.36359750,-0.05890072
34.59782478,0.45448160,0.38834800
34.61830478,0.43635370,0.74617760
34.63878478,0.32728050,0.96987830
34.65926478,0.14551230,0.96987830
34.67974478,-0.07257301,0.74617760
34.70022478,-0.29065830,0.38834800
34.72070478,-0.43610950,-0.05890072
34.74118478,-0.49061550,-0.50630210
34.76166478,-0.43610950,-0.86413160
34.78214478,-0.29065830,-0.95370340
34.80262478,-0.05438399,-0.86413160
34.82310478,0.16370130,-0.59572130
34.84358478,0.34546950,-0.19318220
34.86406478,0.45448160,0.29877620
34.88454478,0.45448160,0.70146790
34.90502478,0.36359750,0.92516860
34.92550478,0.18182930,1.01458800
34.94598478,-0.03619495,0.83559680
34.96646478,-0.25434120,0.47776730
34.98694478,-0.41792050,0.03051851
35.00742478,-0.47242650,-0.41688280
35.02790478,-0.45423750,-0.77471240
35.04838478,-0.30884730,-0.95370340
35.06886478,-0.10889000,-0.90884120
35.08934478,0.10913420,-0.68529310
35.10982478,0.32728050,-0.23789180
35.13030478,0.43635370,0.20935700
35.15078478,0.45448160,0.61189610
35.17126478,0.36359750,0.92516860
35.19174478,0.18182930,0.96987830
35.21222478,-0.03619495,0.83559680
35.23270478,-0.25434120,0.52247690
35.25318478,-0.41792050,0.03051851
35.27366478,-0.49061550,-0.41688280
35.29414478,-0.43610950,-0.73000280
35.31462478,-0.29065830,-0.90884120
35.33510478,-0.07257301,-0.86413160
35.35558478,0.14551230,-0.59572130
35.37606478,0.34546950,-0.19318220
35.39654478,0.45448160,0.25406660
35.41702478,0.43635370,0.70146790
35.43750478,0.34546950,0.88030640
35.45798478,0.16370130,0.92516860
35.47846478,-0.07257301,0.74617760
35.49894478,-0.29065830,0.38834800
35.51942478,-0.43610950,-0.05890072
35.53990478,-0.49061550,-0.50630210
35.56038478,-0.43610950,-0.81942200
35.58086478,-0.25434120,-0.90884120
35.60134478,-0.05438399,-0.86413160
35.62182478,0.18182930,-0.55101170
35.64230478,0.36359750,-0.14847250
35.66278478,0.45448160,0.34348580
35.68326478,0.43635370,0.70146790
35.70374478,0.32728050,0.92516860
35.72422478,0.10913420,0.92516860
35.74470478,-0.10889000,0.74617760
35.76518478,-0.32703640,0.34348580
35.78566478,-0.43610950,-0.14847250
35.80614478,-0.49061550,-0.55101170
35.82662478,-0.41792050,-0.86413160
35.84710478,-0.21796320,-0.90884120
35.86758478,0.00012207,-0.77471240
35.88806478,0.21820730,-0.50630210
35.90854478,0.38178660,-0.01419111
35.92902478,0.45448160,0.38834800
35.94950478,0.41816460,0.74617760
35.96998478,0.29090240,0.92516860
35.99046478,0.09094515,0.92516860
36.01094478,-0.14526810,0.70146790
36.03142478,-0.34522540,0.25406660
36.05190478,-0.47242650,-0.19318220
36.07238478,-0.47242650,-0.59572130
36.09286478,-0.38154240,-0.86413160
36.11334478,-0.19977420,-0.90884120
36.13382477,0.03643910,-0.73000280
36.15430477,0.25458540,-0.37202060
36.17478477,0.39997560,0.03051851
36.19526477,0.47267070,0.47776730
36.21574477,0.39997560,0.83559680
36.23622477,0.21820730,0.92516860
36.25670477,0.00012207,0.83559680
36.27718477,-0.21796320,0.52247690
36.29766477,-0.39973140,0.11993770
36.31814477,-0.49061550,-0.32731100
36.33862477,-0.43610950,-0.68529310
36.35910477,-0.29065830,-0.86413160
36.37958477,-0.07257301,-0.81942200
36.40006477,0.14551230,-0.55101170
36.42054477,0.34546950,-0.14847250
36.44102477,0.45448160,0.29877620
36.46150477,0.43635370,0.65675830
36.48198477,0.32728050,0.88030640
36.50246477,0.12732320,0.88030640
36.52294477,-0.10889000,0.70146790
36.54342477,-0.32703640,0.34348580
36.56390477,-0.45423750,-0.14847250
36.58438477,-0.49061550,-0.55101170
36.60486477,-0.38154240,-0.86413160
36.62534477,-0.19977420,-0.90884120
36.64582477,0.03643910,-0.73000280
36.66630477,0.25458540,-0.37202060
36.68678477,0.39997560,0.03051851
36.70726477,0.45448160,0.47776730
36.72774477,0.39997560,0.79088720
36.74822477,0.21820730,0.92516860
36.76870477,0.01825007,0.83559680
36.78918477,-0.21796320,0.52247690
36.80966477,-0.39973140,0.11993770
36.83014477,-0.49061550,-0.32731100
36.85062477,-0.43610950,-0.68529310
36.87110477,-0.30884730,-0.86413160
36.89158477,-0.07257301,-0.86413160
36.91206477,0.14551230,-0.59572130
36.93254477,0.34546950,-0.19318220
36.95302477,0.45448160,0.20935700
36.97350477,0.43635370,0.65675830
36.99398477,0.32728050,0.88030640
37.01446477,0.12732320,0.92516860
37.03494477,-0.09070101,0.70146790
37.05542477,-0.32703640,0.34348580
37.07590477,-0.45423750,-0.10361030
37.09638477,-0.47242650,-0.50630210
37.11686477,-0.38154240,-0.81942200
37.13734477,-0.19977420,-0.90884120
37.15782477,0.03643910,-0.73000280
37.17830477,0.27271340,-0.37202060
37.19878477,0.41816460,0.03051851
37.21926477,0.47267070,0.47776730
37.23974477,0.38178660,0.79088720
37.26022477,0.18182930,0.88030640
37.28070477,-0.03619495,0.74617760
37.30118477,-0.29065830,0.47776730
37.32166477,-0.43610950,0.03051851
37.34214477,-0.49061550,-0.41688280
37.36262477,-0.39973140,-0.73000280
37.38310477,-0.23615220,-0.86413160
37.40358477,0.00012207,-0.73000280
37.42406477,0.23639640,-0.41688280
37.44454477,0.39997560,-0.01419111
37.46502477,0.45448160,0.38834800
37.48550477,0.39997560,0.74617760
37.50598477,0.23639640,0.88030640
37.52646477,0.01825007,0.79088720
37.54694477,-0.21796320,0.52247690
37.56742477,-0.39973140,0.07522812
37.58790477,-0.49061550,-0.32731100
37.60838477,-0.43610950,-0.73000280
37.62886477,-0.29065830,-0.86413160
37.64934477,-0.03619495,-0.77471240
37.66982477,0.18182930,-0.50630210
37.69030477,0.36359750,-0.14847250
37.71078477,0.47267070,0.34348580
37.73126477,0.43635370,0.70146790
37.75174477,0.29090240,0.88030640
37.77222476,0.07281716,0.83559680
37.79270476,-0.18158510,0.56718650
37.81318476,-0.36335340,0.20935700
37.83366476,-0.47242650,-0.23789180
37.85414476,-0.45423750,-0.64043090
37.87462476,-0.32703640,-0.86413160
37.89510476,-0.10889000,-0.81942200
37.91558476,0.12732320,-0.59572130
37.93606476,0.32728050,-0.19318220
37.95654476,0.45448160,0.20935700
37.97702476,0.43635370,0.65675830
37.99750476,0.30909140,0.88030640
38.01798476,0.10913420,0.88030640
38.03846476,-0.12707910,0.65675830
38.05894476,-0.34522540,0.29877620
38.07942476,-0.47242650,-0.14847250
38.09990476,-0.47242650,-0.55101170
38.12038476,-0.34522540,-0.81942200
38.14086476,-0.14526810,-0.86413160
38.16134476,0.10913420,-0.64043090
38.18182476,0.30909140,-0.28260140
38.20230476,0.43635370,0.16464740
38.22278476,0.43635370,0.56718650
38.24326476,0.32728050,0.83559680
38.26374476,0.10913420,0.83559680
38.28422476,-0.14526810,0.65675830
38.30470476,-0.34522540,0.25406660
38.32518476,-0.47242650,-0.19318220
38.34566476,-0.45423750,-0.55101170
38.36614476,-0.32703640,-0.77471240
38.38662476,-0.10889000,-0.81942200
38.40710476,0.14551230,-0.59572130
38.42758476,0.32728050,-0.19318220
38.44806476,0.45448160,0.20935700
38.46854476,0.43635370,0.61189610
38.48902476,0.29090240,0.83559680
38.50950476,0.09094515,0.83559680
38.52998476,-0.18158510,0.56718650
38.55046476,-0.36335340,0.20935700
38.57094476,-0.47242650,-0.23789180
38.59142476,-0.45423750,-0.64043090
38.61190476,-0.32703640,-0.81942200
38.63238476,-0.09070101,-0.77471240
38.65286476,0.16370130,-0.55101170
38.67334476,0.36359750,-0.14847250
38.69382476,0.45448160,0.25406660
38.71430476,0.43635370,0.65675830
38.73478476,0.29090240,0.88030640
38.75526476,0.05462813,0.83559680
38.77574476,-0.18158510,0.56718650
38.79622476,-0.39973140,0.20935700
38.81670476,-0.47242650,-0.28260140
38.83718476,-0.45423750,-0.64043090
38.85766476,-0.29065830,-0.81942200
38.87814476,-0.07257301,-0.77471240
38.89862476,0.18182930,-0.50630210
38.91910476,0.36359750,-0.14847250
38.93958476,0.45448160,0.29877620
38.96006476,0.41816460,0.65675830
38.98054476,0.27271340,0.83559680
39.00102476,0.03643910,0.79088720
39.02150476,-0.19977420,0.56718650
39.04198476,-0.39973140,0.16464740
39.06246476,-0.49061550,-0.32731100
39.08294476,-0.43610950,-0.64043090
39.10342476,-0.27246930,-0.86413160
39.12390476,-0.03619495,-0.77471240
39.14438476,0.21820730,-0.46159250
39.16486476,0.39997560,-0.05890072
39.18534476,0.47267070,0.34348580
39.20582476,0.38178660,0.70146790
39.22630476,0.21820730,0.83559680
39.24678476,-0.05438399,0.74617760
39.26726476,-0.27246930,0.43305760
39.28774476,-0.43610950,0.03051851
39.30822476,-0.49061550,-0.41688280
39.32870476,-0.39973140,-0.68529310
39.34918476,-0.18158510,-0.81942200
39.36966476,0.07281716,-0.68529310
39.39014476,0.29090240,-0.32731100
39.41062475,0.43635370,0.11993770
39.43110475,0.43635370,0.52247690
39.45158475,0.32728050,0.79088720
39.47206475,0.12732320,0.79088720
39.49254475,-0.14526810,0.65675830
39.51302475,-0.34522540,0.29877620
39.53350475,-0.47242650,-0.19318220
39.55398475,-0.45423750,-0.55101170
39.57446475,-0.32703640,-0.77471240
39.59494475,-0.09070101,-0.77471240
39.61542475,0.16370130,-0.55101170
39.63590475,0.36359750,-0.14847250
39.65638475,0.45448160,0.25406660
39.67686475,0.43635370,0.65675830
39.69734475,0.27271340,0.83559680
39.71782475,0.03643910,0.74617760
39.73830475,-0.21796320,0.52247690
39.75878475,-0.41792050,0.11993770
39.77926475,-0.47242650,-0.32731100
39.79974475,-0.43610950,-0.64043090
39.82022475,-0.23615220,-0.77471240
39.84070475,0.00012207,-0.68529310
39.86118475,0.23639640,-0.41688280
39.88166475,0.39997560,-0.01419111
39.90214475,0.47267070,0.38834800
39.92262475,0.38178660,0.74617760
39.94310475,0.18182930,0.83559680
39.96358475,-0.07257301,0.74617760
39.98406475,-0.30884730,0.38834800
40.00454475,-0.43610950,-0.01419111
40.02502475,-0.47242650,-0.46159250
40.04550475,-0.36335340,-0.73000280
40.06598475,-0.14526810,-0.77471240
40.08646475,0.09094515,-0.64043090
40.10694475,0.32728050,-0.28260140
40.12742475,0.43635370,0.16464740
40.14790475,0.43635370,0.56718650
40.16838475,0.29090240,0.74617760
40.18886475,0.05462813,0.79088720
40.20934475,-0.19977420,0.52247690
40.22982475,-0.39973140,0.16464740
40.25030475,-0.49061550,-0.28260140
40.27078475,-0.43610950,-0.59572130
40.29126475,-0.25434120,-0.73000280
40.31174475,0.00012207,-0.68529310
40.33222475,0.23639640,-0.37202060
40.35270475,0.41816460,0.03051851
40.37318475,0.45448160,0.47776730
40.39366475,0.36359750,0.74617760
40.41414475,0.14551230,0.79088720
40.43462475,-0.10889000,0.65675830
40.45510475,-0.32703640,0.29877620
40.47558475,-0.47242650,-0.14847250
40.49606475,-0.47242650,-0.50630210
40.51654475,-0.32703640,-0.73000280
40.53702475,-0.07257301,-0.73000280
40.55750475,0.18182930,-0.55101170
40.57798475,0.38178660,-0.14847250
40.59846475,0.45448160,0.29877620
40.61894475,0.39997560,0.65675830
40.63942475,0.23639640,0.79088720
40.65990475,-0.01800592,0.70146790
40.68038475,-0.27246930,0.43305760
40.70086475,-0.43610950,0.03051851
40.72134475,-0.49061550,-0.37202060
40.74182475,-0.39973140,-0.68529310
40.76230475,-0.18158510,-0.77471240
40.78278475,0.07281716,-0.59572130
40.80326475,0.30909140,-0.28260140
40.82374475,0.43635370,0.11993770
40.84422475,0.43635370,0.52247690
40.86470475,0.30909140,0.74617760
40.88518475,0.07281716,0.74617760
40.90566475,-0.18158510,0.56718650
40.92614475,-0.39973140,0.16464740
40.94662475,-0.49061550,-0.23789180
40.96710475,-0.43610950,-0.59572130
40.98758475,-0.25434120,-0.77471240
41.00806475,-0.01800592,-0.73000280
41.02854475,0.23639640,-0.41688280
41.04902475,0.39997560,-0.01419111
41.06950474,0.47267070,0.38834800
41.08998474,0.36359750,0.70146790
41.11046474,0.16370130,0.79088720
41.13094474,-0.10889000,0.65675830
41.15142474,-0.34522540,0.29877620
41.17190474,-0.47242650,-0.14847250
41.19238474,-0.45423750,-0.50630210
41.21286474,-0.29065830,-0.73000280
41.23334474,-0.05438399,-0.73000280
41.25382474,0.20001830,-0.50630210
41.27430474,0.38178660,-0.10361030
41.29478474,0.47267070,0.34348580
41.31526474,0.38178660,0.65675830
41.33574474,0.18182930,0.79088720
41.35622474,-0.07257301,0.65675830
41.37670474,-0.32703640,0.34348580
41.39718474,-0.47242650,-0.10361030
41.41766474,-0.47242650,-0.50630210
41.43814474,-0.32703640,-0.73000280
41.45862474,-0.07257301,-0.73000280
41.47910474,0.18182930,-0.50630210
41.49958474,0.38178660,-0.14847250
41.52006474,0.45448160,0.29877620
41.54054474,0.39997560,0.65675830
41.56102474,0.20001830,0.74617760
41.58150474,-0.05438399,0.65675830
41.60198474,-0.30884730,0.38834800
41.62246474,-0.45423750,-0.01419111
41.64294474,-0.47242650,-0.46159250
41.66342474,-0.34522540,-0.68529310
41.68390474,-0.10889000,-0.73000280
41.70438474,0.14551230,-0.55101170
41.72486474,0.36359750,-0.19318220
41.74534474,0.45448160,0.29877620
41.76582474,0.39997560,0.61189610
41.78630474,0.21820730,0.79088720
41.80678474,-0.03619495,0.70146790
41.82726474,-0.29065830,0.38834800
41.84774474,-0.45423750,-0.01419111
41.86822474,-0.47242650,-0.41688280
41.88870474,-0.36335340,-0.68529310
41.90918474,-0.14526810,-0.73000280
41.92966474,0.14551230,-0.55101170
41.95014474,0.36359750,-0.19318220
41.97062474,0.45448160,0.20935700
41.99110474,0.41816460,0.56718650
42.01158474,0.25458540,0.74617760
42.03206474,0.00012207,0.70146790
42.05254474,-0.25434120,0.43305760
42.07302474,-0.43610950,0.03051851
42.09350474,-0.47242650,-0.37202060
42.11398474,-0.36335340,-0.68529310
42.13446474,-0.14526810,-0.73000280
42.15494474,0.10913420,-0.55101170
42.17542474,0.34546950,-0.23789180
42.19590474,0.47267070,0.20935700
42.21638474,0.41816460,0.56718650
42.23686474,0.21820730,0.74617760
42.25734474,-0.03619495,0.70146790
42.27782474,-0.29065830,0.38834800
42.29830474,-0.45423750,-0.01419111
42.31878474,-0.47242650,-0.41688280
42.33926474,-0.32703640,-0.68529310
42.35974474,-0.10889000,-0.73000280
42.38022474,0.16370130,-0.50630210
42.40070474,0.36359750,-0.14847250
42.42118474,0.47267070,0.29877620
42.44166474,0.39997560,0.61189610
42.46214474,0.18182930,0.74617760
42.48262474,-0.05438399,0.65675830
42.50310474,-0.32703640,0.34348580
42.52358474,-0.47242650,-0.05890072
42.54406474,-0.47242650,-0.50630210
42.56454474,-0.30884730,-0.73000280
42.58502474,-0.05438399,-0.68529310
42.60550474,0.20001830,-0.46159250
42.62598474,0.38178660,-0.05890072
42.64646474,0.47267070,0.34348580
42.66694474,0.36359750,0.65675830
42.68742474,0.16370130,0.74617760
42.70790473,-0.10889000,0.65675830
42.72838473,-0.34522540,0.29877620
42.74886473,-0.47242650,-0.14847250
42.76934473,-0.45423750,-0.50630210
42.78982473,-0.27246930,-0.73000280
42.81030473,-0.03619495,-0.68529310
42.83078473,0.23639640,-0.41688280
42.85126473,0.39997560,-0.01419111
42.87174473,0.45448160,0.34348580
42.89222473,0.34546950,0.70146790
42.91270473,0.10913420,0.74617760
42.93318473,-0.14526810,0.56718650
42.95366473,-0.36335340,0.20935700
42.97414473,-0.49061550,-0.19318220
42.99462473,-0.43610950,-0.55101170
43.01510473,-0.23615220,-0.73000280
43.03558473,0.01825007,-0.68529310
43.05606473,0.27271340,-0.37202060
43.07654473,0.43635370,0.03051851
43.09702473,0.43635370,0.47776730
43.11750473,0.30909140,0.70146790
43.13798473,0.07281716,0.70146790
43.15846473,-0.19977420,0.52247690
43.17894473,-0.41792050,0.11993770
43.19942473,-0.49061550,-0.32731100
43.21990473,-0.38154240,-0.59572130
43.24038473,-0.16345710,-0.68529310
43.26086473,0.10913420,-0.55101170
43.28134473,0.34546950,-0.23789180
43.30182473,0.45448160,0.20935700
43.32230473,0.39997560,0.56718650
43.34278473,0.21820730,0.74617760
43.36326473,-0.03619495,0.61189610
43.38374473,-0.30884730,0.34348580
43.40422473,-0.47242650,-0.01419111
43.42470473,-0.45423750,-0.46159250
43.44518473,-0.30884730,-0.68529310
43.46566473,-0.05438399,-0.68529310
43.48614473,0.21820730,-0.46159250
43.50662473,0.39997560,-0.05890072
43.52710473,0.45448160,0.34348580
43.54758473,0.34546950,0.65675830
43.56806473,0.12732320,0.74617760
43.58854473,-0.14526810,0.56718650
43.60902473,-0.38154240,0.20935700
43.62950473,-0.47242650,-0.19318220
43.64998473,-0.43610950,-0.55101170
43.67046473,-0.21796320,-0.73000280
43.69094473,0.05462813,-0.64043090
43.71142473,0.29090240,-0.28260140
43.73190473,0.43635370,0.11993770
43.75238473,0.41816460,0.52247690
43.77286473,0.29090240,0.70146790
43.79334473,0.01825007,0.70146790
43.81382473,-0.25434120,0.47776730
43.83430473,-0.43610950,0.03051851
43.85478473,-0.47242650,-0.37202060
43.87526473,-0.36335340,-0.64043090
43.89574473,-0.12707910,-0.68529310
43.91622473,0.14551230,-0.50630210
43.93670473,0.36359750,-0.14847250
43.95718473,0.45448160,0.25406660
43.97766473,0.38178660,0.56718650
43.99814473,0.18182930,0.74617760
44.01862473,-0.09070101,0.65675830
44.03910473,-0.32703640,0.29877620
44.05958473,-0.47242650,-0.14847250
44.08006473,-0.43610950,-0.50630210
44.10054473,-0.29065830,-0.68529310
44.12102473,0.00012207,-0.64043090
44.14150473,0.27271340,-0.37202060
44.16198473,0.43635370,0.03051851
44.18246473,0.43635370,0.43305760
44.20294473,0.29090240,0.65675830
44.22342473,0.03643910,0.70146790
44.24390473,-0.23615220,0.47776730
44.26438473,-0.43610950,0.07522812
44.28486473,-0.47242650,-0.32731100
44.30534473,-0.34522540,-0.64043090
44.32582473,-0.10889000,-0.68529310
44.34630472,0.16370130,-0.50630210
44.36678472,0.38178660,-0.10361030
44.38726472,0.47267070,0.29877620
44.40774472,0.36359750,0.61189610
44.42822472,0.14551230,0.74617760
44.44870472,-0.12707910,0.56718650
44.46918472,-0.36335340,0.20935700
44.48966472,-0.47242650,-0.19318220
44.51014472,-0.41792050,-0.55101170
44.53062472,-0.21796320,-0.68529310
44.55110472,0.07281716,-0.55101170
44.57158472,0.30909140,-0.32731100
44.59206472,0.45448160,0.11993770
44.61254472,0.41816460,0.52247690
44.63302472,0.25458540,0.70146790
44.65350472,-0.03619495,0.65675830
44.67398472,-0.29065830,0.38834800
44.69446472,-0.45423750,-0.01419111
44.71494472,-0.47242650,-0.41688280
44.73542472,-0.30884730,-0.68529310
44.75590472,-0.05438399,-0.68529310
44.77638472,0.21820730,-0.41688280
44.79686472,0.39997560,-0.01419111
44.81734472,0.45448160,0.34348580
44.83782472,0.32728050,0.65675830
