#Time,Channel A,Channel B(ms),(V),(V)
4.71125697,0.29090240,0.52247690
4.73173697,0.36359750,0.52247690
4.75221697,0.39997560,0.52247690
4.77269697,0.43635370,0.52247690
4.79317697,0.45448160,0.47776730
4.81365697,0.47267070,0.43305760
4.83413697,0.47267070,0.38834800
4.85461697,0.47267070,0.34348580
4.87509697,0.47267070,0.29877620
4.89557697,0.43635370,0.20935700
4.91605697,0.39997560,0.16464740
4.93653697,0.36359750,0.07522812
4.95701697,0.32728050,0.03051851
4.97749697,0.29090240,-0.05890072
4.99797697,0.21820730,-0.14847250
5.01845697,0.14551230,-0.19318220
5.03893697,0.09094515,-0.28260140
5.05941697,0.01825007,-0.32731100
5.07989697,-0.03619495,-0.37202060
5.10037697,-0.10889000,-0.41688280
5.12085697,-0.19977420,-0.50630210
5.14133697,-0.25434120,-0.50630210
5.16181697,-0.30884730,-0.50630210
5.18229697,-0.36335340,-0.50630210
5.20277697,-0.41792050,-0.50630210
5.22325697,-0.45423750,-0.50630210
5.24373697,-0.49061550,-0.50630210
5.26421697,-0.49061550,-0.41688280
5.28469697,-0.49061550,-0.37202060
5.30517697,-0.49061550,-0.32731100
5.32565697,-0.47242650,-0.28260140
5.34613697,-0.45423750,-0.19318220
5.36661697,-0.39973140,-0.14847250
5.38709697,-0.36335340,-0.01419111
5.40757697,-0.30884730,0.03051851
5.42805697,-0.21796320,0.11993770
5.44853697,-0.16345710,0.20935700
5.46901697,-0.10889000,0.29877620
5.48949697,0.00012207,0.34348580
5.50997697,0.07281716,0.43305760
5.53045697,0.14551230,0.47776730
5.55093696,0.21820730,0.52247690
5.57141696,0.27271340,0.56718650
5.59189696,0.32728050,0.56718650
5.61237696,0.38178660,0.56718650
5.63285696,0.41816460,0.56718650
5.65333696,0.45448160,0.52247690
5.67381696,0.47267070,0.52247690
5.69429696,0.47267070,0.47776730
5.71477696,0.49085970,0.38834800
5.73525696,0.47267070,0.34348580
5.75573696,0.43635370,0.25406660
5.77621696,0.39997560,0.16464740
5.79669696,0.36359750,0.11993770
5.81717696,0.29090240,-0.01419111
5.83765696,0.23639640,-0.05890072
5.85813696,0.18182930,-0.14847250
5.87861696,0.10913420,-0.23789180
5.89909696,0.01825007,-0.32731100
5.91957696,-0.05438399,-0.37202060
5.94005696,-0.12707910,-0.41688280
5.96053696,-0.19977420,-0.50630210
5.98101696,-0.27246930,-0.55101170
6.00149696,-0.32703640,-0.55101170
6.02197696,-0.38154240,-0.55101170
6.04245696,-0.43610950,-0.55101170
6.06293696,-0.45423750,-0.50630210
6.08341696,-0.49061550,-0.50630210
6.10389696,-0.49061550,-0.46159250
6.12437696,-0.50880460,-0.37202060
6.14485696,-0.49061550,-0.32731100
6.16533696,-0.47242650,-0.23789180
6.18581696,-0.43610950,-0.19318220
6.20629696,-0.38154240,-0.10361030
6.22677696,-0.32703640,-0.01419111
6.24725696,-0.25434120,0.11993770
6.26773696,-0.18158510,0.16464740
6.28821696,-0.09070101,0.29877620
6.30869696,-0.03619495,0.34348580
6.32917696,0.05462813,0.43305760
6.34965696,0.14551230,0.47776730
6.37013696,0.21820730,0.52247690
6.39061696,0.29090240,0.56718650
6.41109696,0.34546950,0.56718650
6.43157696,0.39997560,0.56718650
6.45205696,0.43635370,0.56718650
6.47253696,0.45448160,0.56718650
6.49301696,0.47267070,0.52247690
6.51349696,0.47267070,0.47776730
6.53397696,0.47267070,0.38834800
6.55445696,0.43635370,0.34348580
6.57493696,0.39997560,0.20935700
6.59541696,0.36359750,0.16464740
6.61589696,0.29090240,0.03051851
6.63637696,0.21820730,-0.05890072
6.65685696,0.14551230,-0.14847250
6.67733696,0.07281716,-0.28260140
6.69781696,-0.01800592,-0.37202060
6.71829696,-0.09070101,-0.41688280
6.73877696,-0.18158510,-0.46159250
6.75925696,-0.25434120,-0.55101170
6.77973696,-0.32703640,-0.55101170
6.80021696,-0.38154240,-0.59572130
6.82069696,-0.41792050,-0.59572130
6.84117696,-0.47242650,-0.55101170
6.86165696,-0.49061550,-0.55101170
6.88213696,-0.49061550,-0.50630210
6.90261696,-0.50880460,-0.41688280
6.92309696,-0.49061550,-0.37202060
6.94357696,-0.45423750,-0.28260140
6.96405696,-0.41792050,-0.14847250
6.98453696,-0.36335340,-0.05890072
7.00501696,-0.29065830,0.03051851
7.02549696,-0.21796320,0.11993770
7.04597696,-0.14526810,0.20935700
7.06645696,-0.07257301,0.29877620
7.08693696,0.01825007,0.38834800
7.10741696,0.09094515,0.47776730
7.12789696,0.18182930,0.52247690
7.14837696,0.25458540,0.56718650
7.16885696,0.32728050,0.56718650
7.18933695,0.36359750,0.61189610
7.20981695,0.41816460,0.61189610
7.23029695,0.45448160,0.56718650
7.25077695,0.47267070,0.56718650
7.27125695,0.47267070,0.52247690
7.29173695,0.47267070,0.43305760
7.31221695,0.43635370,0.34348580
7.33269695,0.39997560,0.29877620
7.35317695,0.36359750,0.16464740
7.37365695,0.27271340,0.03051851
7.39413695,0.20001830,-0.05890072
